Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
57,1.0,0.0037,-14.0,0.185,25,4.47213595499958,23,0,0.0,0
58,1.0,0.0037,-14.0,0.185,25,4.47213595499958,23,0,0.0,0
59,1.0,0.0037,-14.0,0.185,25,4.47213595499958,23,0,0.0,0
60,1.0,0.0037,-14.0,0.185,25,4.47213595499958,23,0,0.0,0
61,1.0,0.0037,-14.0,0.185,25,4.47213595499958,23,0,0.0,0
62,1.0,0.0037,-14.0,0.185,25,4.47213595499958,23,0,0.0,0
63,1.0,0.0037,-14.0,0.185,25,4.47213595499958,23,0,0.0,0
64,1.0,0.0037,-14.0,0.185,25,4.47213595499958,23,0,0.0,0
65,1.0,0.0037,-14.0,0.185,25,4.47213595499958,23,0,0.0,0
66,1.0,0.0037,-14.0,0.185,37,4.47213595499958,34,12,0.0,11
67,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,6,1.3588159398457211,5
68,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
69,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
70,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
71,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
72,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
73,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
74,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
75,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
76,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
77,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
78,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
79,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
80,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
81,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
82,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
83,1.0,0.0037,-14.0,0.185,43,5.830951894845301,39,0,0.0,0
84,1.0,0.0037,-14.0,0.185,49,6.708203932499369,45,6,0.8772520376540687,6
85,1.0,0.0037,-14.0,0.185,61,6.708203932499369,51,12,0.0,6
86,1.0,0.0037,-14.0,0.185,61,6.708203932499369,51,0,0.0,0
87,1.0,0.0037,-14.0,0.185,61,6.708203932499369,51,0,0.0,0
88,1.0,0.0037,-14.0,0.185,61,6.708203932499369,51,0,0.0,0
89,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,12,0.0,4
90,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
91,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
92,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
93,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
94,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
95,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
96,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
97,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
98,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
99,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
100,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
101,1.0,0.0037,-14.0,0.185,73,6.708203932499369,55,0,0.0,0
102,1.0,0.0037,-14.0,0.185,85,8.06225774829855,49,12,1.3540538157991797,-6
103,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,12,0.0,6
104,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
105,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
106,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
107,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
108,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
109,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
110,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
111,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
112,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
113,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
114,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
115,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
116,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
117,1.0,0.0037,-14.0,0.185,97,8.06225774829855,55,0,0.0,0
118,1.0,0.0037,-14.0,0.185,109,8.06225774829855,62,12,0.0,7
119,1.0,0.0037,-14.0,0.185,109,8.06225774829855,62,0,0.0,0
120,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,6,0.8820141617006101,5
121,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
122,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
123,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
124,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
125,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
126,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
127,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
128,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
129,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
130,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
131,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
132,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
133,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
134,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
135,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
136,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
137,1.0,0.0037,-14.0,0.185,115,8.94427190999916,67,0,0.0,0
138,1.0,0.0037,-14.0,0.185,121,10.295630140987,73,6,1.3513582309878416,6
139,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,12,0.0,6
140,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
141,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
142,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
143,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
144,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
145,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
146,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
147,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
148,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
149,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
150,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
151,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
152,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
153,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
154,1.0,0.0037,-14.0,0.185,133,10.295630140987,79,0,0.0,0
155,1.0,0.0037,-14.0,0.185,145,10.295630140987,86,12,0.0,7
156,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,6,0.8847097465119482,5
157,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,0,0.0,0
158,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,0,0.0,0
159,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,0,0.0,0
160,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,0,0.0,0
161,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,0,0.0,0
162,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,0,0.0,0
163,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,0,0.0,0
164,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,0,0.0,0
165,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,0,0.0,0
166,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,0,0.0,0
167,1.0,0.0037,-14.0,0.185,151,11.180339887498949,91,0,0.0,0
168,1.0,0.0037,-14.0,0.185,163,11.180339887498949,95,12,0.0,4
169,1.0,0.0037,-14.0,0.185,163,11.180339887498949,95,0,0.0,0
170,1.0,0.0037,-14.0,0.185,163,11.180339887498949,95,0,0.0,0
171,1.0,0.0037,-14.0,0.185,163,11.180339887498949,95,0,0.0,0
172,1.0,0.0037,-14.0,0.185,163,11.180339887498949,95,0,0.0,0
173,1.0,0.0037,-14.0,0.185,163,11.180339887498949,95,0,0.0,0
174,1.0,0.0037,-14.0,0.185,193,12.529964086141668,111,30,1.3496241986427187,16
175,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,12,0.0,-4
176,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
177,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
178,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
179,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
180,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
181,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
182,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
183,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
184,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
185,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
186,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
187,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
188,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
189,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
190,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
191,1.0,0.0037,-14.0,0.185,205,12.529964086141668,107,0,0.0,0
192,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,18,0.8864437788570712,12
193,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,0,0.0,0
194,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,0,0.0,0
195,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,0,0.0,0
196,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,0,0.0,0
197,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,0,0.0,0
198,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,0,0.0,0
199,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,0,0.0,0
200,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,0,0.0,0
201,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,0,0.0,0
202,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,0,0.0,0
203,1.0,0.0037,-14.0,0.185,223,13.416407864998739,119,0,0.0,0
204,1.0,0.0037,-14.0,0.185,235,13.416407864998739,123,12,0.0,4
205,1.0,0.0037,-14.0,0.185,247,13.416407864998739,121,12,0.0,-2
206,1.0,0.0037,-14.0,0.185,247,13.416407864998739,121,0,0.0,0
207,1.0,0.0037,-14.0,0.185,247,13.416407864998739,121,0,0.0,0
208,1.0,0.0037,-14.0,0.185,247,13.416407864998739,121,0,0.0,0
209,1.0,0.0037,-14.0,0.185,247,13.416407864998739,121,0,0.0,0
210,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,30,1.3484151952346615,8
211,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
212,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
213,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
214,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
215,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
216,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
217,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
218,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
219,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
220,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
221,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
222,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
223,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
224,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
225,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
226,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
227,1.0,0.0037,-14.0,0.185,277,14.7648230602334,129,0,0.0,0
228,1.0,0.0037,-14.0,0.185,289,14.7648230602334,136,12,0.0,7
229,1.0,0.0037,-14.0,0.185,295,15.652475842498529,141,6,0.8876527822651283,5
230,1.0,0.0037,-14.0,0.185,295,15.652475842498529,141,0,0.0,0
231,1.0,0.0037,-14.0,0.185,295,15.652475842498529,141,0,0.0,0
232,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,12,0.0,0
233,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,0,0.0,0
234,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,0,0.0,0
235,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,0,0.0,0
236,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,0,0.0,0
237,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,0,0.0,0
238,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,0,0.0,0
239,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,0,0.0,0
240,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,0,0.0,0
241,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,0,0.0,0
242,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,0,0.0,0
243,1.0,0.0037,-14.0,0.185,307,15.652475842498529,141,0,0.0,0
244,1.0,0.0037,-14.0,0.185,331,15.652475842498529,148,24,0.0,7
245,1.0,0.0037,-14.0,0.185,331,15.652475842498529,148,0,0.0,0
246,1.0,0.0037,-14.0,0.185,331,15.652475842498529,148,0,0.0,0
247,1.0,0.0037,-14.0,0.185,331,15.652475842498529,148,0,0.0,0
248,1.0,0.0037,-14.0,0.185,337,17.0,153,6,1.3475241575014714,5
249,1.0,0.0037,-14.0,0.185,337,17.0,153,0,0.0,0
250,1.0,0.0037,-14.0,0.185,337,17.0,153,0,0.0,0
251,1.0,0.0037,-14.0,0.185,337,17.0,153,0,0.0,0
252,1.0,0.0037,-14.0,0.185,349,17.0,157,12,0.0,4
253,1.0,0.0037,-14.0,0.185,349,17.0,157,0,0.0,0
254,1.0,0.0037,-14.0,0.185,349,17.0,157,0,0.0,0
255,1.0,0.0037,-14.0,0.185,349,17.0,157,0,0.0,0
256,1.0,0.0037,-14.0,0.185,349,17.0,157,0,0.0,0
257,1.0,0.0037,-14.0,0.185,349,17.0,157,0,0.0,0
258,1.0,0.0037,-14.0,0.185,349,17.0,157,0,0.0,0
259,1.0,0.0037,-14.0,0.185,349,17.0,157,0,0.0,0
260,1.0,0.0037,-14.0,0.185,349,17.0,157,0,0.0,0
261,1.0,0.0037,-14.0,0.185,349,17.0,157,0,0.0,0
262,1.0,0.0037,-14.0,0.185,349,17.0,157,0,0.0,0
263,1.0,0.0037,-14.0,0.185,349,17.0,157,0,0.0,0
264,1.0,0.0037,-14.0,0.185,361,17.0,157,12,0.0,0
265,1.0,0.0037,-14.0,0.185,361,17.0,157,0,0.0,0
266,1.0,0.0037,-14.0,0.185,373,17.0,164,12,0.0,7
267,1.0,0.0037,-14.0,0.185,379,17.88854381999832,169,6,0.8885438199983184,5
268,1.0,0.0037,-14.0,0.185,379,17.88854381999832,169,0,0.0,0
269,1.0,0.0037,-14.0,0.185,379,17.88854381999832,169,0,0.0,0
270,1.0,0.0037,-14.0,0.185,391,17.88854381999832,173,12,0.0,4
271,1.0,0.0037,-14.0,0.185,391,17.88854381999832,173,0,0.0,0
272,1.0,0.0037,-14.0,0.185,391,17.88854381999832,173,0,0.0,0
273,1.0,0.0037,-14.0,0.185,391,17.88854381999832,173,0,0.0,0
274,1.0,0.0037,-14.0,0.185,391,17.88854381999832,173,0,0.0,0
275,1.0,0.0037,-14.0,0.185,391,17.88854381999832,173,0,0.0,0
276,1.0,0.0037,-14.0,0.185,391,17.88854381999832,173,0,0.0,0
277,1.0,0.0037,-14.0,0.185,391,17.88854381999832,173,0,0.0,0
278,1.0,0.0037,-14.0,0.185,391,17.88854381999832,173,0,0.0,0
279,1.0,0.0037,-14.0,0.185,391,17.88854381999832,173,0,0.0,0
280,1.0,0.0037,-14.0,0.185,391,17.88854381999832,173,0,0.0,0
281,1.0,0.0037,-14.0,0.185,403,17.88854381999832,173,12,0.0,0
282,1.0,0.0037,-14.0,0.185,403,17.88854381999832,173,0,0.0,0
283,1.0,0.0037,-14.0,0.185,403,17.88854381999832,173,0,0.0,0
284,1.0,0.0037,-14.0,0.185,415,17.88854381999832,180,12,0.0,7
285,1.0,0.0037,-14.0,0.185,415,17.88854381999832,180,0,0.0,0
286,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,18,1.346840241673025,5
287,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
288,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
289,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
290,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
291,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
292,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
293,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
294,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
295,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
296,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
297,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
298,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
299,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
300,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
301,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
302,1.0,0.0037,-14.0,0.185,433,19.235384061671343,185,0,0.0,0
303,1.0,0.0037,-14.0,0.185,445,19.235384061671343,192,12,0.0,7
304,1.0,0.0037,-14.0,0.185,445,19.235384061671343,192,0,0.0,0
305,1.0,0.0037,-14.0,0.185,451,20.12461179749811,197,6,0.8892277358267648,5
306,1.0,0.0037,-14.0,0.185,451,20.12461179749811,197,0,0.0,0
307,1.0,0.0037,-14.0,0.185,451,20.12461179749811,197,0,0.0,0
308,1.0,0.0037,-14.0,0.185,451,20.12461179749811,197,0,0.0,0
309,1.0,0.0037,-14.0,0.185,451,20.12461179749811,197,0,0.0,0
310,1.0,0.0037,-14.0,0.185,451,20.12461179749811,197,0,0.0,0
311,1.0,0.0037,-14.0,0.185,451,20.12461179749811,197,0,0.0,0
312,1.0,0.0037,-14.0,0.185,451,20.12461179749811,197,0,0.0,0
313,1.0,0.0037,-14.0,0.185,463,20.12461179749811,201,12,0.0,4
314,1.0,0.0037,-14.0,0.185,463,20.12461179749811,201,0,0.0,0
315,1.0,0.0037,-14.0,0.185,463,20.12461179749811,201,0,0.0,0
316,1.0,0.0037,-14.0,0.185,463,20.12461179749811,201,0,0.0,0
317,1.0,0.0037,-14.0,0.185,463,20.12461179749811,201,0,0.0,0
318,1.0,0.0037,-14.0,0.185,463,20.12461179749811,201,0,0.0,0
319,1.0,0.0037,-14.0,0.185,463,20.12461179749811,201,0,0.0,0
320,1.0,0.0037,-14.0,0.185,463,20.12461179749811,201,0,0.0,0
321,1.0,0.0037,-14.0,0.185,463,20.12461179749811,201,0,0.0,0
322,1.0,0.0037,-14.0,0.185,463,20.12461179749811,201,0,0.0,0
323,1.0,0.0037,-14.0,0.185,475,20.12461179749811,208,12,0.0,7
324,1.0,0.0037,-14.0,0.185,481,21.470910553583888,213,6,1.3462987560857798,5
325,1.0,0.0037,-14.0,0.185,481,21.470910553583888,213,0,0.0,0
326,1.0,0.0037,-14.0,0.185,481,21.470910553583888,213,0,0.0,0
327,1.0,0.0037,-14.0,0.185,493,21.470910553583888,223,12,0.0,10
328,1.0,0.0037,-14.0,0.185,493,21.470910553583888,223,0,0.0,0
329,1.0,0.0037,-14.0,0.185,493,21.470910553583888,223,0,0.0,0
330,1.0,0.0037,-14.0,0.185,493,21.470910553583888,223,0,0.0,0
331,1.0,0.0037,-14.0,0.185,523,21.470910553583888,199,30,0.0,-24
332,1.0,0.0037,-14.0,0.185,523,21.470910553583888,199,0,0.0,0
333,1.0,0.0037,-14.0,0.185,523,21.470910553583888,199,0,0.0,0
334,1.0,0.0037,-14.0,0.185,523,21.470910553583888,199,0,0.0,0
335,1.0,0.0037,-14.0,0.185,523,21.470910553583888,199,0,0.0,0
336,1.0,0.0037,-14.0,0.185,523,21.470910553583888,199,0,0.0,0
337,1.0,0.0037,-14.0,0.185,523,21.470910553583888,199,0,0.0,0
338,1.0,0.0037,-14.0,0.185,523,21.470910553583888,199,0,0.0,0
339,1.0,0.0037,-14.0,0.185,523,21.470910553583888,199,0,0.0,0
340,1.0,0.0037,-14.0,0.185,523,21.470910553583888,199,0,0.0,0
341,1.0,0.0037,-14.0,0.185,535,21.470910553583888,206,12,0.0,7
342,1.0,0.0037,-14.0,0.185,535,21.470910553583888,206,0,0.0,0
343,1.0,0.0037,-14.0,0.185,553,22.360679774997898,211,18,0.88976922141401,5
344,1.0,0.0037,-14.0,0.185,553,22.360679774997898,211,0,0.0,0
345,1.0,0.0037,-14.0,0.185,553,22.360679774997898,211,0,0.0,0
346,1.0,0.0037,-14.0,0.185,565,22.360679774997898,207,12,0.0,-4
347,1.0,0.0037,-14.0,0.185,565,22.360679774997898,207,0,0.0,0
