Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
55,2.0,0.0091,-18.0,0.455,97,8.06225774829855,55,0,0.0,0
56,2.0,0.0091,-18.0,0.455,97,8.06225774829855,55,0,0.0,0
57,2.0,0.0091,-18.0,0.455,97,8.06225774829855,55,0,0.0,0
58,2.0,0.0091,-18.0,0.455,97,8.06225774829855,55,0,0.0,0
59,2.0,0.0091,-18.0,0.455,97,8.06225774829855,55,0,0.0,0
60,2.0,0.0091,-18.0,0.455,115,8.94427190999916,67,18,0.8820141617006101,12
61,2.0,0.0091,-18.0,0.455,115,8.94427190999916,67,0,0.0,0
62,2.0,0.0091,-18.0,0.455,115,8.94427190999916,67,0,0.0,0
63,2.0,0.0091,-18.0,0.455,115,8.94427190999916,67,0,0.0,0
64,2.0,0.0091,-18.0,0.455,115,8.94427190999916,67,0,0.0,0
65,2.0,0.0091,-18.0,0.455,115,8.94427190999916,67,0,0.0,0
66,2.0,0.0091,-18.0,0.455,115,8.94427190999916,67,0,0.0,0
67,2.0,0.0091,-18.0,0.455,115,8.94427190999916,67,0,0.0,0
68,2.0,0.0091,-18.0,0.455,127,8.94427190999916,74,12,0.0,7
69,2.0,0.0091,-18.0,0.455,133,10.295630140987,79,6,1.3513582309878416,5
70,2.0,0.0091,-18.0,0.455,133,10.295630140987,79,0,0.0,0
71,2.0,0.0091,-18.0,0.455,145,10.295630140987,83,12,0.0,4
72,2.0,0.0091,-18.0,0.455,145,10.295630140987,83,0,0.0,0
73,2.0,0.0091,-18.0,0.455,145,10.295630140987,83,0,0.0,0
74,2.0,0.0091,-18.0,0.455,145,10.295630140987,83,0,0.0,0
75,2.0,0.0091,-18.0,0.455,145,10.295630140987,83,0,0.0,0
76,2.0,0.0091,-18.0,0.455,145,10.295630140987,83,0,0.0,0
77,2.0,0.0091,-18.0,0.455,157,10.295630140987,90,12,0.0,7
78,2.0,0.0091,-18.0,0.455,163,11.180339887498949,95,6,0.8847097465119482,5
79,2.0,0.0091,-18.0,0.455,163,11.180339887498949,95,0,0.0,0
80,2.0,0.0091,-18.0,0.455,163,11.180339887498949,95,0,0.0,0
81,2.0,0.0091,-18.0,0.455,163,11.180339887498949,95,0,0.0,0
82,2.0,0.0091,-18.0,0.455,163,11.180339887498949,95,0,0.0,0
83,2.0,0.0091,-18.0,0.455,163,11.180339887498949,95,0,0.0,0
84,2.0,0.0091,-18.0,0.455,163,11.180339887498949,95,0,0.0,0
85,2.0,0.0091,-18.0,0.455,163,11.180339887498949,95,0,0.0,0
86,2.0,0.0091,-18.0,0.455,175,11.180339887498949,99,12,0.0,4
87,2.0,0.0091,-18.0,0.455,193,12.529964086141668,111,18,1.3496241986427187,12
88,2.0,0.0091,-18.0,0.455,193,12.529964086141668,111,0,0.0,0
89,2.0,0.0091,-18.0,0.455,193,12.529964086141668,111,0,0.0,0
90,2.0,0.0091,-18.0,0.455,193,12.529964086141668,111,0,0.0,0
91,2.0,0.0091,-18.0,0.455,193,12.529964086141668,111,0,0.0,0
92,2.0,0.0091,-18.0,0.455,193,12.529964086141668,111,0,0.0,0
93,2.0,0.0091,-18.0,0.455,205,12.529964086141668,115,12,0.0,4
94,2.0,0.0091,-18.0,0.455,205,12.529964086141668,115,0,0.0,0
95,2.0,0.0091,-18.0,0.455,217,12.529964086141668,122,12,0.0,7
96,2.0,0.0091,-18.0,0.455,247,13.416407864998739,117,30,0.8864437788570712,-5
97,2.0,0.0091,-18.0,0.455,247,13.416407864998739,117,0,0.0,0
98,2.0,0.0091,-18.0,0.455,247,13.416407864998739,117,0,0.0,0
99,2.0,0.0091,-18.0,0.455,247,13.416407864998739,117,0,0.0,0
100,2.0,0.0091,-18.0,0.455,247,13.416407864998739,117,0,0.0,0
101,2.0,0.0091,-18.0,0.455,247,13.416407864998739,117,0,0.0,0
102,2.0,0.0091,-18.0,0.455,259,13.416407864998739,117,12,0.0,0
103,2.0,0.0091,-18.0,0.455,259,13.416407864998739,117,0,0.0,0
104,2.0,0.0091,-18.0,0.455,271,13.416407864998739,124,12,0.0,7
105,2.0,0.0091,-18.0,0.455,277,14.7648230602334,129,6,1.3484151952346615,5
106,2.0,0.0091,-18.0,0.455,277,14.7648230602334,129,0,0.0,0
107,2.0,0.0091,-18.0,0.455,277,14.7648230602334,129,0,0.0,0
108,2.0,0.0091,-18.0,0.455,277,14.7648230602334,129,0,0.0,0
109,2.0,0.0091,-18.0,0.455,277,14.7648230602334,129,0,0.0,0
110,2.0,0.0091,-18.0,0.455,277,14.7648230602334,129,0,0.0,0
111,2.0,0.0091,-18.0,0.455,277,14.7648230602334,129,0,0.0,0
112,2.0,0.0091,-18.0,0.455,289,14.7648230602334,133,12,0.0,4
113,2.0,0.0091,-18.0,0.455,289,14.7648230602334,133,0,0.0,0
114,2.0,0.0091,-18.0,0.455,307,15.652475842498529,145,18,0.8876527822651283,12
115,2.0,0.0091,-18.0,0.455,319,15.652475842498529,145,12,0.0,0
116,2.0,0.0091,-18.0,0.455,319,15.652475842498529,145,0,0.0,0
117,2.0,0.0091,-18.0,0.455,319,15.652475842498529,145,0,0.0,0
118,2.0,0.0091,-18.0,0.455,331,15.652475842498529,145,12,0.0,0
119,2.0,0.0091,-18.0,0.455,331,15.652475842498529,145,0,0.0,0
120,2.0,0.0091,-18.0,0.455,331,15.652475842498529,145,0,0.0,0
121,2.0,0.0091,-18.0,0.455,331,15.652475842498529,145,0,0.0,0
122,2.0,0.0091,-18.0,0.455,343,15.652475842498529,152,12,0.0,7
123,2.0,0.0091,-18.0,0.455,349,17.0,157,6,1.3475241575014714,5
124,2.0,0.0091,-18.0,0.455,349,17.0,157,0,0.0,0
125,2.0,0.0091,-18.0,0.455,349,17.0,157,0,0.0,0
126,2.0,0.0091,-18.0,0.455,349,17.0,157,0,0.0,0
127,2.0,0.0091,-18.0,0.455,349,17.0,157,0,0.0,0
128,2.0,0.0091,-18.0,0.455,361,17.0,157,12,0.0,0
129,2.0,0.0091,-18.0,0.455,361,17.0,157,0,0.0,0
130,2.0,0.0091,-18.0,0.455,361,17.0,157,0,0.0,0
131,2.0,0.0091,-18.0,0.455,385,17.0,168,24,0.0,11
132,2.0,0.0091,-18.0,0.455,391,17.88854381999832,173,6,0.8885438199983184,5
133,2.0,0.0091,-18.0,0.455,391,17.88854381999832,173,0,0.0,0
134,2.0,0.0091,-18.0,0.455,391,17.88854381999832,173,0,0.0,0
135,2.0,0.0091,-18.0,0.455,403,17.88854381999832,173,12,0.0,0
136,2.0,0.0091,-18.0,0.455,403,17.88854381999832,173,0,0.0,0
137,2.0,0.0091,-18.0,0.455,403,17.88854381999832,173,0,0.0,0
138,2.0,0.0091,-18.0,0.455,403,17.88854381999832,173,0,0.0,0
139,2.0,0.0091,-18.0,0.455,403,17.88854381999832,173,0,0.0,0
140,2.0,0.0091,-18.0,0.455,409,17.88854381999832,155,6,0.0,-18
141,2.0,0.0091,-18.0,0.455,427,19.235384061671343,167,18,1.346840241673025,12
142,2.0,0.0091,-18.0,0.455,439,19.235384061671343,167,12,0.0,0
143,2.0,0.0091,-18.0,0.455,439,19.235384061671343,167,0,0.0,0
144,2.0,0.0091,-18.0,0.455,451,19.235384061671343,167,12,0.0,0
145,2.0,0.0091,-18.0,0.455,451,19.235384061671343,167,0,0.0,0
146,2.0,0.0091,-18.0,0.455,463,19.235384061671343,171,12,0.0,4
147,2.0,0.0091,-18.0,0.455,463,19.235384061671343,171,0,0.0,0
148,2.0,0.0091,-18.0,0.455,463,19.235384061671343,171,0,0.0,0
149,2.0,0.0091,-18.0,0.455,475,19.235384061671343,178,12,0.0,7
150,2.0,0.0091,-18.0,0.455,481,20.12461179749811,183,6,0.8892277358267648,5
151,2.0,0.0091,-18.0,0.455,481,20.12461179749811,183,0,0.0,0
152,2.0,0.0091,-18.0,0.455,481,20.12461179749811,183,0,0.0,0
153,2.0,0.0091,-18.0,0.455,481,20.12461179749811,183,0,0.0,0
154,2.0,0.0091,-18.0,0.455,481,20.12461179749811,183,0,0.0,0
155,2.0,0.0091,-18.0,0.455,493,20.12461179749811,183,12,0.0,0
156,2.0,0.0091,-18.0,0.455,493,20.12461179749811,183,0,0.0,0
157,2.0,0.0091,-18.0,0.455,493,20.12461179749811,183,0,0.0,0
158,2.0,0.0091,-18.0,0.455,505,20.12461179749811,190,12,0.0,7
159,2.0,0.0091,-18.0,0.455,523,21.470910553583888,195,18,1.3462987560857798,5
160,2.0,0.0091,-18.0,0.455,523,21.470910553583888,195,0,0.0,0
161,2.0,0.0091,-18.0,0.455,523,21.470910553583888,195,0,0.0,0
162,2.0,0.0091,-18.0,0.455,523,21.470910553583888,195,0,0.0,0
163,2.0,0.0091,-18.0,0.455,523,21.470910553583888,195,0,0.0,0
164,2.0,0.0091,-18.0,0.455,523,21.470910553583888,195,0,0.0,0
165,2.0,0.0091,-18.0,0.455,523,21.470910553583888,195,0,0.0,0
166,2.0,0.0091,-18.0,0.455,535,21.470910553583888,193,12,0.0,-2
167,2.0,0.0091,-18.0,0.455,547,21.470910553583888,200,12,0.0,7
168,2.0,0.0091,-18.0,0.455,565,22.360679774997898,205,18,0.88976922141401,5
169,2.0,0.0091,-18.0,0.455,589,22.360679774997898,205,24,0.0,0
170,2.0,0.0091,-18.0,0.455,589,22.360679774997898,205,0,0.0,0
171,2.0,0.0091,-18.0,0.455,613,22.360679774997898,201,24,0.0,-4
172,2.0,0.0091,-18.0,0.455,613,22.360679774997898,201,0,0.0,0
173,2.0,0.0091,-18.0,0.455,613,22.360679774997898,201,0,0.0,0
174,2.0,0.0091,-18.0,0.455,613,22.360679774997898,201,0,0.0,0
175,2.0,0.0091,-18.0,0.455,613,22.360679774997898,201,0,0.0,0
176,2.0,0.0091,-18.0,0.455,625,22.360679774997898,208,12,0.0,7
177,2.0,0.0091,-18.0,0.455,631,23.706539182259394,213,6,1.3458594072614964,5
178,2.0,0.0091,-18.0,0.455,631,23.706539182259394,213,0,0.0,0
179,2.0,0.0091,-18.0,0.455,631,23.706539182259394,213,0,0.0,0
180,2.0,0.0091,-18.0,0.455,631,23.706539182259394,213,0,0.0,0
181,2.0,0.0091,-18.0,0.455,643,23.706539182259394,221,12,0.0,8
182,2.0,0.0091,-18.0,0.455,643,23.706539182259394,221,0,0.0,0
183,2.0,0.0091,-18.0,0.455,655,23.706539182259394,221,12,0.0,0
184,2.0,0.0091,-18.0,0.455,655,23.706539182259394,221,0,0.0,0
185,2.0,0.0091,-18.0,0.455,667,23.706539182259394,228,12,0.0,7
186,2.0,0.0091,-18.0,0.455,673,24.596747752497688,233,6,0.8902085702382934,5
187,2.0,0.0091,-18.0,0.455,697,24.596747752497688,237,24,0.0,4
188,2.0,0.0091,-18.0,0.455,697,24.596747752497688,237,0,0.0,0
189,2.0,0.0091,-18.0,0.455,697,24.596747752497688,237,0,0.0,0
190,2.0,0.0091,-18.0,0.455,709,24.596747752497688,237,12,0.0,0
191,2.0,0.0091,-18.0,0.455,709,24.596747752497688,237,0,0.0,0
192,2.0,0.0091,-18.0,0.455,709,24.596747752497688,237,0,0.0,0
193,2.0,0.0091,-18.0,0.455,709,24.596747752497688,237,0,0.0,0
194,2.0,0.0091,-18.0,0.455,721,24.596747752497688,244,12,0.0,7
195,2.0,0.0091,-18.0,0.455,751,25.942243542145693,265,30,1.3454957896480053,21
196,2.0,0.0091,-18.0,0.455,757,25.942243542145693,247,6,0.0,-18
197,2.0,0.0091,-18.0,0.455,757,25.942243542145693,247,0,0.0,0
198,2.0,0.0091,-18.0,0.455,757,25.942243542145693,247,0,0.0,0
199,2.0,0.0091,-18.0,0.455,769,25.942243542145693,235,12,0.0,-12
200,2.0,0.0091,-18.0,0.455,781,25.942243542145693,235,12,0.0,0
201,2.0,0.0091,-18.0,0.455,793,25.942243542145693,239,12,0.0,4
202,2.0,0.0091,-18.0,0.455,805,25.942243542145693,239,12,0.0,0
203,2.0,0.0091,-18.0,0.455,817,25.942243542145693,246,12,0.0,7
204,2.0,0.0091,-18.0,0.455,823,26.832815729997478,251,6,0.8905721878517845,5
205,2.0,0.0091,-18.0,0.455,835,26.832815729997478,251,12,0.0,0
206,2.0,0.0091,-18.0,0.455,835,26.832815729997478,251,0,0.0,0
207,2.0,0.0091,-18.0,0.455,835,26.832815729997478,251,0,0.0,0
208,2.0,0.0091,-18.0,0.455,835,26.832815729997478,251,0,0.0,0
209,2.0,0.0091,-18.0,0.455,847,26.832815729997478,251,12,0.0,0
210,2.0,0.0091,-18.0,0.455,859,26.832815729997478,247,12,0.0,-4
211,2.0,0.0091,-18.0,0.455,859,26.832815729997478,247,0,0.0,0
212,2.0,0.0091,-18.0,0.455,871,26.832815729997478,254,12,0.0,7
213,2.0,0.0091,-18.0,0.455,877,28.178005607210743,259,6,1.345189877213265,5
214,2.0,0.0091,-18.0,0.455,877,28.178005607210743,259,0,0.0,0
215,2.0,0.0091,-18.0,0.455,877,28.178005607210743,259,0,0.0,0
216,2.0,0.0091,-18.0,0.455,877,28.178005607210743,259,0,0.0,0
217,2.0,0.0091,-18.0,0.455,889,28.178005607210743,263,12,0.0,4
218,2.0,0.0091,-18.0,0.455,901,28.178005607210743,263,12,0.0,0
219,2.0,0.0091,-18.0,0.455,925,28.178005607210743,265,24,0.0,2
220,2.0,0.0091,-18.0,0.455,925,28.178005607210743,265,0,0.0,0
221,2.0,0.0091,-18.0,0.455,937,28.178005607210743,272,12,0.0,7
222,2.0,0.0091,-18.0,0.455,961,29.068883707497267,273,24,0.8908781002865247,1
223,2.0,0.0091,-18.0,0.455,985,29.068883707497267,255,24,0.0,-18
224,2.0,0.0091,-18.0,0.455,985,29.068883707497267,255,0,0.0,0
225,2.0,0.0091,-18.0,0.455,985,29.068883707497267,255,0,0.0,0
226,2.0,0.0091,-18.0,0.455,985,29.068883707497267,255,0,0.0,0
227,2.0,0.0091,-18.0,0.455,1021,29.068883707497267,253,36,0.0,-2
228,2.0,0.0091,-18.0,0.455,1021,29.068883707497267,253,0,0.0,0
229,2.0,0.0091,-18.0,0.455,1021,29.068883707497267,253,0,0.0,0
230,2.0,0.0091,-18.0,0.455,1033,29.068883707497267,260,12,0.0,7
231,2.0,0.0091,-18.0,0.455,1039,30.4138126514911,265,6,1.344928943993832,5
232,2.0,0.0091,-18.0,0.455,1051,30.4138126514911,265,12,0.0,0
233,2.0,0.0091,-18.0,0.455,1051,30.4138126514911,265,0,0.0,0
234,2.0,0.0091,-18.0,0.455,1051,30.4138126514911,265,0,0.0,0
235,2.0,0.0091,-18.0,0.455,1051,30.4138126514911,265,0,0.0,0
236,2.0,0.0091,-18.0,0.455,1063,30.4138126514911,265,12,0.0,0
237,2.0,0.0091,-18.0,0.455,1063,30.4138126514911,265,0,0.0,0
238,2.0,0.0091,-18.0,0.455,1075,30.4138126514911,265,12,0.0,0
239,2.0,0.0091,-18.0,0.455,1087,30.4138126514911,272,12,0.0,7
240,2.0,0.0091,-18.0,0.455,1093,31.304951684997057,277,6,0.8911390335059579,5
241,2.0,0.0091,-18.0,0.455,1093,31.304951684997057,277,0,0.0,0
242,2.0,0.0091,-18.0,0.455,1093,31.304951684997057,277,0,0.0,0
243,2.0,0.0091,-18.0,0.455,1105,31.304951684997057,289,12,0.0,12
244,2.0,0.0091,-18.0,0.455,1105,31.304951684997057,289,0,0.0,0
245,2.0,0.0091,-18.0,0.455,1117,31.304951684997057,289,12,0.0,0
246,2.0,0.0091,-18.0,0.455,1117,31.304951684997057,289,0,0.0,0
247,2.0,0.0091,-18.0,0.455,1117,31.304951684997057,289,0,0.0,0
248,2.0,0.0091,-18.0,0.455,1165,31.304951684997057,298,48,0.0,9
249,2.0,0.0091,-18.0,0.455,1183,32.64965543462902,303,18,1.344703749631961,5
250,2.0,0.0091,-18.0,0.455,1183,32.64965543462902,303,0,0.0,0
251,2.0,0.0091,-18.0,0.455,1183,32.64965543462902,303,0,0.0,0
252,2.0,0.0091,-18.0,0.455,1183,32.64965543462902,303,0,0.0,0
253,2.0,0.0091,-18.0,0.455,1207,32.64965543462902,313,24,0.0,10
254,2.0,0.0091,-18.0,0.455,1219,32.64965543462902,313,12,0.0,0
255,2.0,0.0091,-18.0,0.455,1219,32.64965543462902,313,0,0.0,0
256,2.0,0.0091,-18.0,0.455,1243,32.64965543462902,303,24,0.0,-10
257,2.0,0.0091,-18.0,0.455,1255,32.64965543462902,310,12,0.0,7
258,2.0,0.0091,-18.0,0.455,1261,33.54101966249684,315,6,0.8913642278678253,5
259,2.0,0.0091,-18.0,0.455,1261,33.54101966249684,315,0,0.0,0
260,2.0,0.0091,-18.0,0.455,1261,33.54101966249684,315,0,0.0,0
261,2.0,0.0091,-18.0,0.455,1261,33.54101966249684,315,0,0.0,0
262,2.0,0.0091,-18.0,0.455,1261,33.54101966249684,315,0,0.0,0
263,2.0,0.0091,-18.0,0.455,1273,33.54101966249684,315,12,0.0,0
264,2.0,0.0091,-18.0,0.455,1273,33.54101966249684,315,0,0.0,0
265,2.0,0.0091,-18.0,0.455,1273,33.54101966249684,315,0,0.0,0
266,2.0,0.0091,-18.0,0.455,1297,33.54101966249684,322,24,0.0,7
267,2.0,0.0091,-18.0,0.455,1303,34.88552708502482,327,6,1.3445074225279754,5
268,2.0,0.0091,-18.0,0.455,1315,34.88552708502482,339,12,0.0,12
269,2.0,0.0091,-18.0,0.455,1315,34.88552708502482,339,0,0.0,0
270,2.0,0.0091,-18.0,0.455,1315,34.88552708502482,339,0,0.0,0
271,2.0,0.0091,-18.0,0.455,1339,34.88552708502482,343,24,0.0,4
272,2.0,0.0091,-18.0,0.455,1339,34.88552708502482,343,0,0.0,0
273,2.0,0.0091,-18.0,0.455,1339,34.88552708502482,343,0,0.0,0
274,2.0,0.0091,-18.0,0.455,1351,34.88552708502482,343,12,0.0,0
275,2.0,0.0091,-18.0,0.455,1375,34.88552708502482,360,24,0.0,17
276,2.0,0.0091,-18.0,0.455,1381,35.77708763999664,365,6,0.891560554971818,5
277,2.0,0.0091,-18.0,0.455,1393,35.77708763999664,371,12,0.0,6
278,2.0,0.0091,-18.0,0.455,1393,35.77708763999664,371,0,0.0,0
279,2.0,0.0091,-18.0,0.455,1405,35.77708763999664,371,12,0.0,0
280,2.0,0.0091,-18.0,0.455,1405,35.77708763999664,371,0,0.0,0
281,2.0,0.0091,-18.0,0.455,1417,35.77708763999664,371,12,0.0,0
282,2.0,0.0091,-18.0,0.455,1429,35.77708763999664,367,12,0.0,-4
283,2.0,0.0091,-18.0,0.455,1441,35.77708763999664,367,12,0.0,0
284,2.0,0.0091,-18.0,0.455,1453,35.77708763999664,374,12,0.0,7
285,2.0,0.0091,-18.0,0.455,1471,37.12142238654117,379,18,1.3443347465445328,5
286,2.0,0.0091,-18.0,0.455,1471,37.12142238654117,379,0,0.0,0
287,2.0,0.0091,-18.0,0.455,1483,37.12142238654117,379,12,0.0,0
288,2.0,0.0091,-18.0,0.455,1507,37.12142238654117,387,24,0.0,8
289,2.0,0.0091,-18.0,0.455,1519,37.12142238654117,379,12,0.0,-8
290,2.0,0.0091,-18.0,0.455,1531,37.12142238654117,379,12,0.0,0
291,2.0,0.0091,-18.0,0.455,1531,37.12142238654117,379,0,0.0,0
292,2.0,0.0091,-18.0,0.455,1531,37.12142238654117,379,0,0.0,0
293,2.0,0.0091,-18.0,0.455,1579,37.12142238654117,410,48,0.0,31
294,2.0,0.0091,-18.0,0.455,1585,38.01315561749642,415,6,0.8917332309552535,5
295,2.0,0.0091,-18.0,0.455,1585,38.01315561749642,415,0,0.0,0
296,2.0,0.0091,-18.0,0.455,1597,38.01315561749642,427,12,0.0,12
297,2.0,0.0091,-18.0,0.455,1597,38.01315561749642,427,0,0.0,0
298,2.0,0.0091,-18.0,0.455,1633,38.01315561749642,403,36,0.0,-24
299,2.0,0.0091,-18.0,0.455,1633,38.01315561749642,403,0,0.0,0
300,2.0,0.0091,-18.0,0.455,1633,38.01315561749642,403,0,0.0,0
301,2.0,0.0091,-18.0,0.455,1633,38.01315561749642,403,0,0.0,0
302,2.0,0.0091,-18.0,0.455,1657,38.01315561749642,410,24,0.0,7
303,2.0,0.0091,-18.0,0.455,1663,39.35733730830886,415,6,1.3441816908124338,5
304,2.0,0.0091,-18.0,0.455,1675,39.35733730830886,419,12,0.0,4
305,2.0,0.0091,-18.0,0.455,1675,39.35733730830886,419,0,0.0,0
306,2.0,0.0091,-18.0,0.455,1687,39.35733730830886,419,12,0.0,0
307,2.0,0.0091,-18.0,0.455,1699,39.35733730830886,423,12,0.0,4
308,2.0,0.0091,-18.0,0.455,1711,39.35733730830886,423,12,0.0,0
309,2.0,0.0091,-18.0,0.455,1711,39.35733730830886,423,0,0.0,0
310,2.0,0.0091,-18.0,0.455,1711,39.35733730830886,423,0,0.0,0
311,2.0,0.0091,-18.0,0.455,1741,39.35733730830886,410,30,0.0,-13
312,2.0,0.0091,-18.0,0.455,1759,40.24922359499622,415,18,0.8918862866873596,5
313,2.0,0.0091,-18.0,0.455,1771,40.24922359499622,393,12,0.0,-22
314,2.0,0.0091,-18.0,0.455,1771,40.24922359499622,393,0,0.0,0
315,2.0,0.0091,-18.0,0.455,1783,40.24922359499622,403,12,0.0,10
316,2.0,0.0091,-18.0,0.455,1783,40.24922359499622,403,0,0.0,0
317,2.0,0.0091,-18.0,0.455,1819,40.24922359499622,403,36,0.0,0
318,2.0,0.0091,-18.0,0.455,1819,40.24922359499622,403,0,0.0,0
319,2.0,0.0091,-18.0,0.455,1855,40.24922359499622,427,36,0.0,24
320,2.0,0.0091,-18.0,0.455,1867,40.24922359499622,434,12,0.0,7
321,2.0,0.0091,-18.0,0.455,1873,41.593268686170845,439,6,1.3440450911746282,5
322,2.0,0.0091,-18.0,0.455,1885,41.593268686170845,443,12,0.0,4
323,2.0,0.0091,-18.0,0.455,1885,41.593268686170845,443,0,0.0,0
324,2.0,0.0091,-18.0,0.455,1885,41.593268686170845,443,0,0.0,0
325,2.0,0.0091,-18.0,0.455,1933,41.593268686170845,427,48,0.0,-16
326,2.0,0.0091,-18.0,0.455,1933,41.593268686170845,427,0,0.0,0
327,2.0,0.0091,-18.0,0.455,1933,41.593268686170845,427,0,0.0,0
328,2.0,0.0091,-18.0,0.455,1933,41.593268686170845,427,0,0.0,0
329,2.0,0.0091,-18.0,0.455,1945,41.593268686170845,434,12,0.0,7
330,2.0,0.0091,-18.0,0.455,1951,42.485291572496,439,6,0.892022886325158,5
331,2.0,0.0091,-18.0,0.455,1951,42.485291572496,439,0,0.0,0
332,2.0,0.0091,-18.0,0.455,1951,42.485291572496,439,0,0.0,0
333,2.0,0.0091,-18.0,0.455,1951,42.485291572496,439,0,0.0,0
334,2.0,0.0091,-18.0,0.455,1963,42.485291572496,435,12,0.0,-4
335,2.0,0.0091,-18.0,0.455,1975,42.485291572496,435,12,0.0,0
336,2.0,0.0091,-18.0,0.455,1975,42.485291572496,435,0,0.0,0
337,2.0,0.0091,-18.0,0.455,1975,42.485291572496,435,0,0.0,0
338,2.0,0.0091,-18.0,0.455,1987,42.485291572496,442,12,0.0,7
339,2.0,0.0091,-18.0,0.455,2005,43.829214001622255,447,18,1.343922429126252,5
340,2.0,0.0091,-18.0,0.455,2029,43.829214001622255,445,24,0.0,-2
