Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
26,2.5,0.0037,-20.0,0.185,25,4.47213595499958,23,0,0.0,0
27,2.5,0.0037,-20.0,0.185,25,4.47213595499958,23,0,0.0,0
28,2.5,0.0037,-20.0,0.185,25,4.47213595499958,23,0,0.0,0
29,2.5,0.0037,-20.0,0.185,25,4.47213595499958,23,0,0.0,0
30,2.5,0.0037,-20.0,0.185,25,4.47213595499958,23,0,0.0,0
31,2.5,0.0037,-20.0,0.185,25,4.47213595499958,23,0,0.0,0
32,2.5,0.0037,-20.0,0.185,31,5.830951894845301,29,6,1.3588159398457211,6
33,2.5,0.0037,-20.0,0.185,31,5.830951894845301,29,0,0.0,0
34,2.5,0.0037,-20.0,0.185,31,5.830951894845301,29,0,0.0,0
35,2.5,0.0037,-20.0,0.185,43,5.830951894845301,39,12,0.0,10
36,2.5,0.0037,-20.0,0.185,43,5.830951894845301,39,0,0.0,0
37,2.5,0.0037,-20.0,0.185,43,5.830951894845301,39,0,0.0,0
38,2.5,0.0037,-20.0,0.185,55,5.830951894845301,46,12,0.0,7
39,2.5,0.0037,-20.0,0.185,55,5.830951894845301,46,0,0.0,0
40,2.5,0.0037,-20.0,0.185,61,6.708203932499369,51,6,0.8772520376540687,5
41,2.5,0.0037,-20.0,0.185,61,6.708203932499369,51,0,0.0,0
42,2.5,0.0037,-20.0,0.185,61,6.708203932499369,51,0,0.0,0
43,2.5,0.0037,-20.0,0.185,61,6.708203932499369,51,0,0.0,0
44,2.5,0.0037,-20.0,0.185,61,6.708203932499369,51,0,0.0,0
45,2.5,0.0037,-20.0,0.185,61,6.708203932499369,51,0,0.0,0
46,2.5,0.0037,-20.0,0.185,61,6.708203932499369,51,0,0.0,0
47,2.5,0.0037,-20.0,0.185,61,6.708203932499369,51,0,0.0,0
48,2.5,0.0037,-20.0,0.185,67,8.06225774829855,57,6,1.3540538157991797,6
49,2.5,0.0037,-20.0,0.185,67,8.06225774829855,57,0,0.0,0
50,2.5,0.0037,-20.0,0.185,67,8.06225774829855,57,0,0.0,0
51,2.5,0.0037,-20.0,0.185,67,8.06225774829855,57,0,0.0,0
52,2.5,0.0037,-20.0,0.185,79,8.06225774829855,63,12,0.0,6
53,2.5,0.0037,-20.0,0.185,79,8.06225774829855,63,0,0.0,0
54,2.5,0.0037,-20.0,0.185,79,8.06225774829855,63,0,0.0,0
55,2.5,0.0037,-20.0,0.185,79,8.06225774829855,63,0,0.0,0
56,2.5,0.0037,-20.0,0.185,97,8.94427190999916,75,18,0.8820141617006101,12
57,2.5,0.0037,-20.0,0.185,97,8.94427190999916,75,0,0.0,0
58,2.5,0.0037,-20.0,0.185,97,8.94427190999916,75,0,0.0,0
59,2.5,0.0037,-20.0,0.185,97,8.94427190999916,75,0,0.0,0
60,2.5,0.0037,-20.0,0.185,97,8.94427190999916,75,0,0.0,0
61,2.5,0.0037,-20.0,0.185,97,8.94427190999916,75,0,0.0,0
62,2.5,0.0037,-20.0,0.185,109,8.94427190999916,79,12,0.0,4
63,2.5,0.0037,-20.0,0.185,109,8.94427190999916,79,0,0.0,0
64,2.5,0.0037,-20.0,0.185,115,10.295630140987,85,6,1.3513582309878416,6
65,2.5,0.0037,-20.0,0.185,115,10.295630140987,85,0,0.0,0
66,2.5,0.0037,-20.0,0.185,127,10.295630140987,91,12,0.0,6
67,2.5,0.0037,-20.0,0.185,127,10.295630140987,91,0,0.0,0
68,2.5,0.0037,-20.0,0.185,127,10.295630140987,91,0,0.0,0
69,2.5,0.0037,-20.0,0.185,127,10.295630140987,91,0,0.0,0
70,2.5,0.0037,-20.0,0.185,127,10.295630140987,91,0,0.0,0
71,2.5,0.0037,-20.0,0.185,127,10.295630140987,91,0,0.0,0
72,2.5,0.0037,-20.0,0.185,133,11.180339887498949,97,6,0.8847097465119482,6
73,2.5,0.0037,-20.0,0.185,145,11.180339887498949,103,12,0.0,6
74,2.5,0.0037,-20.0,0.185,145,11.180339887498949,103,0,0.0,0
75,2.5,0.0037,-20.0,0.185,157,11.180339887498949,107,12,0.0,4
76,2.5,0.0037,-20.0,0.185,157,11.180339887498949,107,0,0.0,0
77,2.5,0.0037,-20.0,0.185,157,11.180339887498949,107,0,0.0,0
78,2.5,0.0037,-20.0,0.185,157,11.180339887498949,107,0,0.0,0
79,2.5,0.0037,-20.0,0.185,157,11.180339887498949,107,0,0.0,0
80,2.5,0.0037,-20.0,0.185,163,12.529964086141668,113,6,1.3496241986427187,6
81,2.5,0.0037,-20.0,0.185,175,12.529964086141668,119,12,0.0,6
82,2.5,0.0037,-20.0,0.185,181,12.529964086141668,107,6,0.0,-12
83,2.5,0.0037,-20.0,0.185,181,12.529964086141668,107,0,0.0,0
84,2.5,0.0037,-20.0,0.185,193,12.529964086141668,111,12,0.0,4
85,2.5,0.0037,-20.0,0.185,193,12.529964086141668,111,0,0.0,0
86,2.5,0.0037,-20.0,0.185,193,12.529964086141668,111,0,0.0,0
87,2.5,0.0037,-20.0,0.185,193,12.529964086141668,111,0,0.0,0
88,2.5,0.0037,-20.0,0.185,199,13.416407864998739,117,6,0.8864437788570712,6
89,2.5,0.0037,-20.0,0.185,211,13.416407864998739,123,12,0.0,6
90,2.5,0.0037,-20.0,0.185,211,13.416407864998739,123,0,0.0,0
91,2.5,0.0037,-20.0,0.185,211,13.416407864998739,123,0,0.0,0
92,2.5,0.0037,-20.0,0.185,211,13.416407864998739,123,0,0.0,0
93,2.5,0.0037,-20.0,0.185,211,13.416407864998739,123,0,0.0,0
94,2.5,0.0037,-20.0,0.185,211,13.416407864998739,123,0,0.0,0
95,2.5,0.0037,-20.0,0.185,211,13.416407864998739,123,0,0.0,0
96,2.5,0.0037,-20.0,0.185,211,13.416407864998739,123,0,0.0,0
97,2.5,0.0037,-20.0,0.185,229,14.7648230602334,135,18,1.3484151952346615,12
98,2.5,0.0037,-20.0,0.185,229,14.7648230602334,135,0,0.0,0
99,2.5,0.0037,-20.0,0.185,229,14.7648230602334,135,0,0.0,0
100,2.5,0.0037,-20.0,0.185,229,14.7648230602334,135,0,0.0,0
101,2.5,0.0037,-20.0,0.185,241,14.7648230602334,139,12,0.0,4
102,2.5,0.0037,-20.0,0.185,241,14.7648230602334,139,0,0.0,0
103,2.5,0.0037,-20.0,0.185,253,14.7648230602334,146,12,0.0,7
104,2.5,0.0037,-20.0,0.185,253,14.7648230602334,146,0,0.0,0
105,2.5,0.0037,-20.0,0.185,253,14.7648230602334,146,0,0.0,0
106,2.5,0.0037,-20.0,0.185,259,15.652475842498529,151,6,0.8876527822651283,5
107,2.5,0.0037,-20.0,0.185,259,15.652475842498529,151,0,0.0,0
108,2.5,0.0037,-20.0,0.185,259,15.652475842498529,151,0,0.0,0
109,2.5,0.0037,-20.0,0.185,259,15.652475842498529,151,0,0.0,0
110,2.5,0.0037,-20.0,0.185,271,15.652475842498529,151,12,0.0,0
111,2.5,0.0037,-20.0,0.185,271,15.652475842498529,151,0,0.0,0
112,2.5,0.0037,-20.0,0.185,271,15.652475842498529,151,0,0.0,0
113,2.5,0.0037,-20.0,0.185,271,15.652475842498529,151,0,0.0,0
114,2.5,0.0037,-20.0,0.185,271,15.652475842498529,151,0,0.0,0
115,2.5,0.0037,-20.0,0.185,277,17.0,157,6,1.3475241575014714,6
116,2.5,0.0037,-20.0,0.185,289,17.0,163,12,0.0,6
117,2.5,0.0037,-20.0,0.185,301,17.0,163,12,0.0,0
118,2.5,0.0037,-20.0,0.185,301,17.0,163,0,0.0,0
119,2.5,0.0037,-20.0,0.185,301,17.0,163,0,0.0,0
120,2.5,0.0037,-20.0,0.185,325,17.0,167,24,0.0,4
121,2.5,0.0037,-20.0,0.185,325,17.0,167,0,0.0,0
122,2.5,0.0037,-20.0,0.185,325,17.0,167,0,0.0,0
123,2.5,0.0037,-20.0,0.185,337,17.0,170,12,0.0,3
124,2.5,0.0037,-20.0,0.185,343,17.88854381999832,175,6,0.8885438199983184,5
125,2.5,0.0037,-20.0,0.185,343,17.88854381999832,175,0,0.0,0
126,2.5,0.0037,-20.0,0.185,343,17.88854381999832,175,0,0.0,0
127,2.5,0.0037,-20.0,0.185,343,17.88854381999832,175,0,0.0,0
128,2.5,0.0037,-20.0,0.185,343,17.88854381999832,175,0,0.0,0
129,2.5,0.0037,-20.0,0.185,343,17.88854381999832,175,0,0.0,0
130,2.5,0.0037,-20.0,0.185,343,17.88854381999832,175,0,0.0,0
131,2.5,0.0037,-20.0,0.185,343,17.88854381999832,175,0,0.0,0
132,2.5,0.0037,-20.0,0.185,343,17.88854381999832,175,0,0.0,0
133,2.5,0.0037,-20.0,0.185,361,19.235384061671343,187,18,1.346840241673025,12
134,2.5,0.0037,-20.0,0.185,361,19.235384061671343,187,0,0.0,0
135,2.5,0.0037,-20.0,0.185,361,19.235384061671343,187,0,0.0,0
136,2.5,0.0037,-20.0,0.185,361,19.235384061671343,187,0,0.0,0
137,2.5,0.0037,-20.0,0.185,361,19.235384061671343,187,0,0.0,0
138,2.5,0.0037,-20.0,0.185,373,19.235384061671343,199,12,0.0,12
139,2.5,0.0037,-20.0,0.185,385,19.235384061671343,193,12,0.0,-6
140,2.5,0.0037,-20.0,0.185,385,19.235384061671343,193,0,0.0,0
141,2.5,0.0037,-20.0,0.185,385,19.235384061671343,193,0,0.0,0
142,2.5,0.0037,-20.0,0.185,403,20.12461179749811,205,18,0.8892277358267648,12
143,2.5,0.0037,-20.0,0.185,403,20.12461179749811,205,0,0.0,0
144,2.5,0.0037,-20.0,0.185,403,20.12461179749811,205,0,0.0,0
145,2.5,0.0037,-20.0,0.185,403,20.12461179749811,205,0,0.0,0
146,2.5,0.0037,-20.0,0.185,403,20.12461179749811,205,0,0.0,0
147,2.5,0.0037,-20.0,0.185,403,20.12461179749811,205,0,0.0,0
148,2.5,0.0037,-20.0,0.185,403,20.12461179749811,205,0,0.0,0
149,2.5,0.0037,-20.0,0.185,403,20.12461179749811,205,0,0.0,0
150,2.5,0.0037,-20.0,0.185,403,20.12461179749811,205,0,0.0,0
151,2.5,0.0037,-20.0,0.185,421,21.470910553583888,217,18,1.3462987560857798,12
152,2.5,0.0037,-20.0,0.185,421,21.470910553583888,217,0,0.0,0
153,2.5,0.0037,-20.0,0.185,421,21.470910553583888,217,0,0.0,0
154,2.5,0.0037,-20.0,0.185,433,21.470910553583888,221,12,0.0,4
155,2.5,0.0037,-20.0,0.185,445,21.470910553583888,225,12,0.0,4
156,2.5,0.0037,-20.0,0.185,457,21.470910553583888,237,12,0.0,12
157,2.5,0.0037,-20.0,0.185,457,21.470910553583888,237,0,0.0,0
158,2.5,0.0037,-20.0,0.185,457,21.470910553583888,237,0,0.0,0
159,2.5,0.0037,-20.0,0.185,457,21.470910553583888,237,0,0.0,0
160,2.5,0.0037,-20.0,0.185,475,22.360679774997898,249,18,0.88976922141401,12
161,2.5,0.0037,-20.0,0.185,475,22.360679774997898,249,0,0.0,0
162,2.5,0.0037,-20.0,0.185,487,22.360679774997898,249,12,0.0,0
163,2.5,0.0037,-20.0,0.185,499,22.360679774997898,257,12,0.0,8
164,2.5,0.0037,-20.0,0.185,511,22.360679774997898,249,12,0.0,-8
165,2.5,0.0037,-20.0,0.185,511,22.360679774997898,249,0,0.0,0
166,2.5,0.0037,-20.0,0.185,511,22.360679774997898,249,0,0.0,0
167,2.5,0.0037,-20.0,0.185,511,22.360679774997898,249,0,0.0,0
168,2.5,0.0037,-20.0,0.185,511,22.360679774997898,249,0,0.0,0
169,2.5,0.0037,-20.0,0.185,553,23.706539182259394,261,42,1.3458594072614964,12
170,2.5,0.0037,-20.0,0.185,553,23.706539182259394,261,0,0.0,0
171,2.5,0.0037,-20.0,0.185,553,23.706539182259394,261,0,0.0,0
172,2.5,0.0037,-20.0,0.185,553,23.706539182259394,261,0,0.0,0
173,2.5,0.0037,-20.0,0.185,553,23.706539182259394,261,0,0.0,0
174,2.5,0.0037,-20.0,0.185,553,23.706539182259394,261,0,0.0,0
175,2.5,0.0037,-20.0,0.185,565,23.706539182259394,273,12,0.0,12
176,2.5,0.0037,-20.0,0.185,565,23.706539182259394,273,0,0.0,0
177,2.5,0.0037,-20.0,0.185,565,23.706539182259394,273,0,0.0,0
178,2.5,0.0037,-20.0,0.185,583,24.596747752497688,285,18,0.8902085702382934,12
179,2.5,0.0037,-20.0,0.185,595,24.596747752497688,285,12,0.0,0
180,2.5,0.0037,-20.0,0.185,595,24.596747752497688,285,0,0.0,0
181,2.5,0.0037,-20.0,0.185,595,24.596747752497688,285,0,0.0,0
182,2.5,0.0037,-20.0,0.185,595,24.596747752497688,285,0,0.0,0
183,2.5,0.0037,-20.0,0.185,607,24.596747752497688,285,12,0.0,0
184,2.5,0.0037,-20.0,0.185,607,24.596747752497688,285,0,0.0,0
185,2.5,0.0037,-20.0,0.185,607,24.596747752497688,285,0,0.0,0
186,2.5,0.0037,-20.0,0.185,607,24.596747752497688,285,0,0.0,0
187,2.5,0.0037,-20.0,0.185,637,25.942243542145693,297,30,1.3454957896480053,12
188,2.5,0.0037,-20.0,0.185,637,25.942243542145693,297,0,0.0,0
189,2.5,0.0037,-20.0,0.185,637,25.942243542145693,297,0,0.0,0
190,2.5,0.0037,-20.0,0.185,637,25.942243542145693,297,0,0.0,0
191,2.5,0.0037,-20.0,0.185,637,25.942243542145693,297,0,0.0,0
192,2.5,0.0037,-20.0,0.185,637,25.942243542145693,297,0,0.0,0
193,2.5,0.0037,-20.0,0.185,637,25.942243542145693,297,0,0.0,0
194,2.5,0.0037,-20.0,0.185,637,25.942243542145693,297,0,0.0,0
195,2.5,0.0037,-20.0,0.185,637,25.942243542145693,297,0,0.0,0
196,2.5,0.0037,-20.0,0.185,691,26.832815729997478,333,54,0.8905721878517845,36
197,2.5,0.0037,-20.0,0.185,691,26.832815729997478,333,0,0.0,0
198,2.5,0.0037,-20.0,0.185,691,26.832815729997478,333,0,0.0,0
199,2.5,0.0037,-20.0,0.185,691,26.832815729997478,333,0,0.0,0
200,2.5,0.0037,-20.0,0.185,691,26.832815729997478,333,0,0.0,0
201,2.5,0.0037,-20.0,0.185,691,26.832815729997478,333,0,0.0,0
202,2.5,0.0037,-20.0,0.185,691,26.832815729997478,333,0,0.0,0
203,2.5,0.0037,-20.0,0.185,691,26.832815729997478,333,0,0.0,0
204,2.5,0.0037,-20.0,0.185,691,26.832815729997478,333,0,0.0,0
205,2.5,0.0037,-20.0,0.185,721,28.178005607210743,345,30,1.345189877213265,12
206,2.5,0.0037,-20.0,0.185,721,28.178005607210743,345,0,0.0,0
207,2.5,0.0037,-20.0,0.185,721,28.178005607210743,345,0,0.0,0
208,2.5,0.0037,-20.0,0.185,721,28.178005607210743,345,0,0.0,0
209,2.5,0.0037,-20.0,0.185,733,28.178005607210743,349,12,0.0,4
210,2.5,0.0037,-20.0,0.185,733,28.178005607210743,349,0,0.0,0
211,2.5,0.0037,-20.0,0.185,733,28.178005607210743,349,0,0.0,0
212,2.5,0.0037,-20.0,0.185,733,28.178005607210743,349,0,0.0,0
213,2.5,0.0037,-20.0,0.185,733,28.178005607210743,349,0,0.0,0
214,2.5,0.0037,-20.0,0.185,763,29.068883707497267,361,30,0.8908781002865247,12
215,2.5,0.0037,-20.0,0.185,763,29.068883707497267,361,0,0.0,0
216,2.5,0.0037,-20.0,0.185,763,29.068883707497267,361,0,0.0,0
217,2.5,0.0037,-20.0,0.185,763,29.068883707497267,361,0,0.0,0
218,2.5,0.0037,-20.0,0.185,763,29.068883707497267,361,0,0.0,0
219,2.5,0.0037,-20.0,0.185,775,29.068883707497267,359,12,0.0,-2
220,2.5,0.0037,-20.0,0.185,787,29.068883707497267,371,12,0.0,12
221,2.5,0.0037,-20.0,0.185,787,29.068883707497267,371,0,0.0,0
222,2.5,0.0037,-20.0,0.185,799,29.068883707497267,375,12,0.0,4
223,2.5,0.0037,-20.0,0.185,841,30.4138126514911,399,42,1.344928943993832,24
224,2.5,0.0037,-20.0,0.185,865,30.4138126514911,393,24,0.0,-6
225,2.5,0.0037,-20.0,0.185,865,30.4138126514911,393,0,0.0,0
226,2.5,0.0037,-20.0,0.185,865,30.4138126514911,393,0,0.0,0
227,2.5,0.0037,-20.0,0.185,877,30.4138126514911,373,12,0.0,-20
228,2.5,0.0037,-20.0,0.185,877,30.4138126514911,373,0,0.0,0
229,2.5,0.0037,-20.0,0.185,877,30.4138126514911,373,0,0.0,0
230,2.5,0.0037,-20.0,0.185,877,30.4138126514911,373,0,0.0,0
231,2.5,0.0037,-20.0,0.185,889,30.4138126514911,373,12,0.0,0
232,2.5,0.0037,-20.0,0.185,907,31.304951684997057,385,18,0.8911390335059579,12
233,2.5,0.0037,-20.0,0.185,907,31.304951684997057,385,0,0.0,0
234,2.5,0.0037,-20.0,0.185,919,31.304951684997057,385,12,0.0,0
235,2.5,0.0037,-20.0,0.185,919,31.304951684997057,385,0,0.0,0
236,2.5,0.0037,-20.0,0.185,919,31.304951684997057,385,0,0.0,0
237,2.5,0.0037,-20.0,0.185,919,31.304951684997057,385,0,0.0,0
238,2.5,0.0037,-20.0,0.185,919,31.304951684997057,385,0,0.0,0
239,2.5,0.0037,-20.0,0.185,919,31.304951684997057,385,0,0.0,0
240,2.5,0.0037,-20.0,0.185,931,31.304951684997057,397,12,0.0,12
241,2.5,0.0037,-20.0,0.185,973,32.64965543462902,409,42,1.344703749631961,12
242,2.5,0.0037,-20.0,0.185,973,32.64965543462902,409,0,0.0,0
243,2.5,0.0037,-20.0,0.185,985,32.64965543462902,405,12,0.0,-4
244,2.5,0.0037,-20.0,0.185,985,32.64965543462902,405,0,0.0,0
245,2.5,0.0037,-20.0,0.185,997,32.64965543462902,405,12,0.0,0
246,2.5,0.0037,-20.0,0.185,1009,32.64965543462902,417,12,0.0,12
247,2.5,0.0037,-20.0,0.185,1009,32.64965543462902,417,0,0.0,0
248,2.5,0.0037,-20.0,0.185,1009,32.64965543462902,417,0,0.0,0
249,2.5,0.0037,-20.0,0.185,1033,32.64965543462902,429,24,0.0,12
250,2.5,0.0037,-20.0,0.185,1063,33.54101966249684,441,30,0.8913642278678253,12
251,2.5,0.0037,-20.0,0.185,1063,33.54101966249684,441,0,0.0,0
252,2.5,0.0037,-20.0,0.185,1063,33.54101966249684,441,0,0.0,0
253,2.5,0.0037,-20.0,0.185,1063,33.54101966249684,441,0,0.0,0
254,2.5,0.0037,-20.0,0.185,1063,33.54101966249684,441,0,0.0,0
255,2.5,0.0037,-20.0,0.185,1063,33.54101966249684,441,0,0.0,0
256,2.5,0.0037,-20.0,0.185,1063,33.54101966249684,441,0,0.0,0
257,2.5,0.0037,-20.0,0.185,1063,33.54101966249684,441,0,0.0,0
258,2.5,0.0037,-20.0,0.185,1063,33.54101966249684,441,0,0.0,0
259,2.5,0.0037,-20.0,0.185,1093,34.88552708502482,453,30,1.3445074225279754,12
260,2.5,0.0037,-20.0,0.185,1105,34.88552708502482,453,12,0.0,0
261,2.5,0.0037,-20.0,0.185,1105,34.88552708502482,453,0,0.0,0
262,2.5,0.0037,-20.0,0.185,1117,34.88552708502482,453,12,0.0,0
263,2.5,0.0037,-20.0,0.185,1117,34.88552708502482,453,0,0.0,0
264,2.5,0.0037,-20.0,0.185,1129,34.88552708502482,457,12,0.0,4
265,2.5,0.0037,-20.0,0.185,1129,34.88552708502482,457,0,0.0,0
266,2.5,0.0037,-20.0,0.185,1129,34.88552708502482,457,0,0.0,0
267,2.5,0.0037,-20.0,0.185,1153,34.88552708502482,464,24,0.0,7
268,2.5,0.0037,-20.0,0.185,1171,35.77708763999664,473,18,0.891560554971818,9
269,2.5,0.0037,-20.0,0.185,1171,35.77708763999664,473,0,0.0,0
270,2.5,0.0037,-20.0,0.185,1183,35.77708763999664,473,12,0.0,0
271,2.5,0.0037,-20.0,0.185,1183,35.77708763999664,473,0,0.0,0
272,2.5,0.0037,-20.0,0.185,1195,35.77708763999664,485,12,0.0,12
273,2.5,0.0037,-20.0,0.185,1195,35.77708763999664,485,0,0.0,0
274,2.5,0.0037,-20.0,0.185,1195,35.77708763999664,485,0,0.0,0
275,2.5,0.0037,-20.0,0.185,1195,35.77708763999664,485,0,0.0,0
276,2.5,0.0037,-20.0,0.185,1195,35.77708763999664,485,0,0.0,0
277,2.5,0.0037,-20.0,0.185,1225,37.12142238654117,497,30,1.3443347465445328,12
278,2.5,0.0037,-20.0,0.185,1225,37.12142238654117,497,0,0.0,0
279,2.5,0.0037,-20.0,0.185,1225,37.12142238654117,497,0,0.0,0
280,2.5,0.0037,-20.0,0.185,1237,37.12142238654117,501,12,0.0,4
281,2.5,0.0037,-20.0,0.185,1249,37.12142238654117,501,12,0.0,0
282,2.5,0.0037,-20.0,0.185,1249,37.12142238654117,501,0,0.0,0
283,2.5,0.0037,-20.0,0.185,1249,37.12142238654117,501,0,0.0,0
284,2.5,0.0037,-20.0,0.185,1249,37.12142238654117,501,0,0.0,0
285,2.5,0.0037,-20.0,0.185,1249,37.12142238654117,501,0,0.0,0
286,2.5,0.0037,-20.0,0.185,1291,38.01315561749642,521,42,0.8917332309552535,20
287,2.5,0.0037,-20.0,0.185,1315,38.01315561749642,525,24,0.0,4
288,2.5,0.0037,-20.0,0.185,1339,38.01315561749642,505,24,0.0,-20
289,2.5,0.0037,-20.0,0.185,1339,38.01315561749642,505,0,0.0,0
290,2.5,0.0037,-20.0,0.185,1339,38.01315561749642,505,0,0.0,0
291,2.5,0.0037,-20.0,0.185,1339,38.01315561749642,505,0,0.0,0
292,2.5,0.0037,-20.0,0.185,1339,38.01315561749642,505,0,0.0,0
293,2.5,0.0037,-20.0,0.185,1339,38.01315561749642,505,0,0.0,0
294,2.5,0.0037,-20.0,0.185,1351,38.01315561749642,509,12,0.0,4
295,2.5,0.0037,-20.0,0.185,1381,39.35733730830886,525,30,1.3441816908124338,16
296,2.5,0.0037,-20.0,0.185,1393,39.35733730830886,523,12,0.0,-2
297,2.5,0.0037,-20.0,0.185,1405,39.35733730830886,523,12,0.0,0
298,2.5,0.0037,-20.0,0.185,1417,39.35733730830886,527,12,0.0,4
299,2.5,0.0037,-20.0,0.185,1417,39.35733730830886,527,0,0.0,0
300,2.5,0.0037,-20.0,0.185,1417,39.35733730830886,527,0,0.0,0
301,2.5,0.0037,-20.0,0.185,1423,39.35733730830886,509,6,0.0,-18
302,2.5,0.0037,-20.0,0.185,1423,39.35733730830886,509,0,0.0,0
303,2.5,0.0037,-20.0,0.185,1447,39.35733730830886,501,24,0.0,-8
304,2.5,0.0037,-20.0,0.185,1465,40.24922359499622,513,18,0.8918862866873596,12
305,2.5,0.0037,-20.0,0.185,1477,40.24922359499622,525,12,0.0,12
306,2.5,0.0037,-20.0,0.185,1489,40.24922359499622,505,12,0.0,-20
307,2.5,0.0037,-20.0,0.185,1489,40.24922359499622,505,0,0.0,0
308,2.5,0.0037,-20.0,0.185,1501,40.24922359499622,515,12,0.0,10
309,2.5,0.0037,-20.0,0.185,1501,40.24922359499622,515,0,0.0,0
310,2.5,0.0037,-20.0,0.185,1513,40.24922359499622,519,12,0.0,4
311,2.5,0.0037,-20.0,0.185,1513,40.24922359499622,519,0,0.0,0
312,2.5,0.0037,-20.0,0.185,1513,40.24922359499622,519,0,0.0,0
313,2.5,0.0037,-20.0,0.185,1555,41.593268686170845,525,42,1.3440450911746282,6
314,2.5,0.0037,-20.0,0.185,1555,41.593268686170845,525,0,0.0,0
315,2.5,0.0037,-20.0,0.185,1555,41.593268686170845,525,0,0.0,0
316,2.5,0.0037,-20.0,0.185,1555,41.593268686170845,525,0,0.0,0
317,2.5,0.0037,-20.0,0.185,1567,41.593268686170845,525,12,0.0,0
318,2.5,0.0037,-20.0,0.185,1579,41.593268686170845,525,12,0.0,0
319,2.5,0.0037,-20.0,0.185,1579,41.593268686170845,525,0,0.0,0
320,2.5,0.0037,-20.0,0.185,1579,41.593268686170845,525,0,0.0,0
321,2.5,0.0037,-20.0,0.185,1591,41.593268686170845,532,12,0.0,7
322,2.5,0.0037,-20.0,0.185,1597,42.485291572496,537,6,0.892022886325158,5
323,2.5,0.0037,-20.0,0.185,1597,42.485291572496,537,0,0.0,0
324,2.5,0.0037,-20.0,0.185,1609,42.485291572496,537,12,0.0,0
325,2.5,0.0037,-20.0,0.185,1609,42.485291572496,537,0,0.0,0
326,2.5,0.0037,-20.0,0.185,1609,42.485291572496,537,0,0.0,0
327,2.5,0.0037,-20.0,0.185,1621,42.485291572496,549,12,0.0,12
328,2.5,0.0037,-20.0,0.185,1621,42.485291572496,549,0,0.0,0
329,2.5,0.0037,-20.0,0.185,1645,42.485291572496,561,24,0.0,12
330,2.5,0.0037,-20.0,0.185,1645,42.485291572496,561,0,0.0,0
331,2.5,0.0037,-20.0,0.185,1663,43.829214001622255,573,18,1.343922429126252,12
332,2.5,0.0037,-20.0,0.185,1663,43.829214001622255,573,0,0.0,0
333,2.5,0.0037,-20.0,0.185,1687,43.829214001622255,589,24,0.0,16
334,2.5,0.0037,-20.0,0.185,1687,43.829214001622255,589,0,0.0,0
335,2.5,0.0037,-20.0,0.185,1687,43.829214001622255,589,0,0.0,0
336,2.5,0.0037,-20.0,0.185,1687,43.829214001622255,589,0,0.0,0
337,2.5,0.0037,-20.0,0.185,1699,43.829214001622255,601,12,0.0,12
338,2.5,0.0037,-20.0,0.185,1699,43.829214001622255,601,0,0.0,0
339,2.5,0.0037,-20.0,0.185,1699,43.829214001622255,601,0,0.0,0
340,2.5,0.0037,-20.0,0.185,1729,44.721359549995796,605,30,0.8921455483735414,4
341,2.5,0.0037,-20.0,0.185,1729,44.721359549995796,605,0,0.0,0
