Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
31,2.0,0.0082,-18.0,0.41000000000000003,25,4.47213595499958,23,0,0.0,0
32,2.0,0.0082,-18.0,0.41000000000000003,25,4.47213595499958,23,0,0.0,0
33,2.0,0.0082,-18.0,0.41000000000000003,43,5.830951894845301,39,18,1.3588159398457211,16
34,2.0,0.0082,-18.0,0.41000000000000003,43,5.830951894845301,39,0,0.0,0
35,2.0,0.0082,-18.0,0.41000000000000003,43,5.830951894845301,39,0,0.0,0
36,2.0,0.0082,-18.0,0.41000000000000003,43,5.830951894845301,39,0,0.0,0
37,2.0,0.0082,-18.0,0.41000000000000003,43,5.830951894845301,39,0,0.0,0
38,2.0,0.0082,-18.0,0.41000000000000003,43,5.830951894845301,39,0,0.0,0
39,2.0,0.0082,-18.0,0.41000000000000003,43,5.830951894845301,39,0,0.0,0
40,2.0,0.0082,-18.0,0.41000000000000003,43,5.830951894845301,39,0,0.0,0
41,2.0,0.0082,-18.0,0.41000000000000003,43,5.830951894845301,39,0,0.0,0
42,2.0,0.0082,-18.0,0.41000000000000003,61,6.708203932499369,49,18,0.8772520376540687,10
43,2.0,0.0082,-18.0,0.41000000000000003,73,6.708203932499369,55,12,0.0,6
44,2.0,0.0082,-18.0,0.41000000000000003,73,6.708203932499369,55,0,0.0,0
45,2.0,0.0082,-18.0,0.41000000000000003,73,6.708203932499369,55,0,0.0,0
46,2.0,0.0082,-18.0,0.41000000000000003,73,6.708203932499369,55,0,0.0,0
47,2.0,0.0082,-18.0,0.41000000000000003,79,6.708203932499369,43,6,0.0,-12
48,2.0,0.0082,-18.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
49,2.0,0.0082,-18.0,0.41000000000000003,91,6.708203932499369,50,12,0.0,7
50,2.0,0.0082,-18.0,0.41000000000000003,91,6.708203932499369,50,0,0.0,0
51,2.0,0.0082,-18.0,0.41000000000000003,97,8.06225774829855,55,6,1.3540538157991797,5
52,2.0,0.0082,-18.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
53,2.0,0.0082,-18.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
54,2.0,0.0082,-18.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
55,2.0,0.0082,-18.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
56,2.0,0.0082,-18.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
57,2.0,0.0082,-18.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
58,2.0,0.0082,-18.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
59,2.0,0.0082,-18.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
60,2.0,0.0082,-18.0,0.41000000000000003,115,8.94427190999916,67,18,0.8820141617006101,12
61,2.0,0.0082,-18.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
62,2.0,0.0082,-18.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
63,2.0,0.0082,-18.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
64,2.0,0.0082,-18.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
65,2.0,0.0082,-18.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
66,2.0,0.0082,-18.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
67,2.0,0.0082,-18.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
68,2.0,0.0082,-18.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
69,2.0,0.0082,-18.0,0.41000000000000003,133,10.295630140987,79,18,1.3513582309878416,12
70,2.0,0.0082,-18.0,0.41000000000000003,133,10.295630140987,79,0,0.0,0
71,2.0,0.0082,-18.0,0.41000000000000003,133,10.295630140987,79,0,0.0,0
72,2.0,0.0082,-18.0,0.41000000000000003,133,10.295630140987,79,0,0.0,0
73,2.0,0.0082,-18.0,0.41000000000000003,133,10.295630140987,79,0,0.0,0
74,2.0,0.0082,-18.0,0.41000000000000003,133,10.295630140987,79,0,0.0,0
75,2.0,0.0082,-18.0,0.41000000000000003,145,10.295630140987,83,12,0.0,4
76,2.0,0.0082,-18.0,0.41000000000000003,145,10.295630140987,83,0,0.0,0
77,2.0,0.0082,-18.0,0.41000000000000003,157,10.295630140987,90,12,0.0,7
78,2.0,0.0082,-18.0,0.41000000000000003,163,11.180339887498949,95,6,0.8847097465119482,5
79,2.0,0.0082,-18.0,0.41000000000000003,163,11.180339887498949,95,0,0.0,0
80,2.0,0.0082,-18.0,0.41000000000000003,163,11.180339887498949,95,0,0.0,0
81,2.0,0.0082,-18.0,0.41000000000000003,163,11.180339887498949,95,0,0.0,0
82,2.0,0.0082,-18.0,0.41000000000000003,163,11.180339887498949,95,0,0.0,0
83,2.0,0.0082,-18.0,0.41000000000000003,163,11.180339887498949,95,0,0.0,0
84,2.0,0.0082,-18.0,0.41000000000000003,163,11.180339887498949,95,0,0.0,0
85,2.0,0.0082,-18.0,0.41000000000000003,163,11.180339887498949,95,0,0.0,0
86,2.0,0.0082,-18.0,0.41000000000000003,163,11.180339887498949,95,0,0.0,0
87,2.0,0.0082,-18.0,0.41000000000000003,181,12.529964086141668,107,18,1.3496241986427187,12
88,2.0,0.0082,-18.0,0.41000000000000003,181,12.529964086141668,107,0,0.0,0
89,2.0,0.0082,-18.0,0.41000000000000003,181,12.529964086141668,107,0,0.0,0
90,2.0,0.0082,-18.0,0.41000000000000003,181,12.529964086141668,107,0,0.0,0
91,2.0,0.0082,-18.0,0.41000000000000003,181,12.529964086141668,107,0,0.0,0
92,2.0,0.0082,-18.0,0.41000000000000003,181,12.529964086141668,107,0,0.0,0
93,2.0,0.0082,-18.0,0.41000000000000003,193,12.529964086141668,107,12,0.0,0
94,2.0,0.0082,-18.0,0.41000000000000003,193,12.529964086141668,107,0,0.0,0
95,2.0,0.0082,-18.0,0.41000000000000003,193,12.529964086141668,107,0,0.0,0
96,2.0,0.0082,-18.0,0.41000000000000003,211,13.416407864998739,119,18,0.8864437788570712,12
97,2.0,0.0082,-18.0,0.41000000000000003,247,13.416407864998739,117,36,0.0,-2
98,2.0,0.0082,-18.0,0.41000000000000003,247,13.416407864998739,117,0,0.0,0
99,2.0,0.0082,-18.0,0.41000000000000003,247,13.416407864998739,117,0,0.0,0
100,2.0,0.0082,-18.0,0.41000000000000003,259,13.416407864998739,117,12,0.0,0
101,2.0,0.0082,-18.0,0.41000000000000003,259,13.416407864998739,117,0,0.0,0
102,2.0,0.0082,-18.0,0.41000000000000003,259,13.416407864998739,117,0,0.0,0
103,2.0,0.0082,-18.0,0.41000000000000003,259,13.416407864998739,117,0,0.0,0
104,2.0,0.0082,-18.0,0.41000000000000003,271,13.416407864998739,124,12,0.0,7
105,2.0,0.0082,-18.0,0.41000000000000003,277,14.7648230602334,129,6,1.3484151952346615,5
106,2.0,0.0082,-18.0,0.41000000000000003,277,14.7648230602334,129,0,0.0,0
107,2.0,0.0082,-18.0,0.41000000000000003,277,14.7648230602334,129,0,0.0,0
108,2.0,0.0082,-18.0,0.41000000000000003,277,14.7648230602334,129,0,0.0,0
109,2.0,0.0082,-18.0,0.41000000000000003,277,14.7648230602334,129,0,0.0,0
110,2.0,0.0082,-18.0,0.41000000000000003,277,14.7648230602334,129,0,0.0,0
111,2.0,0.0082,-18.0,0.41000000000000003,277,14.7648230602334,129,0,0.0,0
112,2.0,0.0082,-18.0,0.41000000000000003,277,14.7648230602334,129,0,0.0,0
113,2.0,0.0082,-18.0,0.41000000000000003,277,14.7648230602334,129,0,0.0,0
114,2.0,0.0082,-18.0,0.41000000000000003,295,15.652475842498529,141,18,0.8876527822651283,12
115,2.0,0.0082,-18.0,0.41000000000000003,295,15.652475842498529,141,0,0.0,0
116,2.0,0.0082,-18.0,0.41000000000000003,295,15.652475842498529,141,0,0.0,0
117,2.0,0.0082,-18.0,0.41000000000000003,307,15.652475842498529,141,12,0.0,0
118,2.0,0.0082,-18.0,0.41000000000000003,307,15.652475842498529,141,0,0.0,0
119,2.0,0.0082,-18.0,0.41000000000000003,307,15.652475842498529,141,0,0.0,0
120,2.0,0.0082,-18.0,0.41000000000000003,307,15.652475842498529,141,0,0.0,0
121,2.0,0.0082,-18.0,0.41000000000000003,307,15.652475842498529,141,0,0.0,0
122,2.0,0.0082,-18.0,0.41000000000000003,319,15.652475842498529,141,12,0.0,0
123,2.0,0.0082,-18.0,0.41000000000000003,337,17.0,153,18,1.3475241575014714,12
124,2.0,0.0082,-18.0,0.41000000000000003,337,17.0,153,0,0.0,0
125,2.0,0.0082,-18.0,0.41000000000000003,337,17.0,153,0,0.0,0
126,2.0,0.0082,-18.0,0.41000000000000003,337,17.0,153,0,0.0,0
127,2.0,0.0082,-18.0,0.41000000000000003,349,17.0,153,12,0.0,0
128,2.0,0.0082,-18.0,0.41000000000000003,349,17.0,153,0,0.0,0
129,2.0,0.0082,-18.0,0.41000000000000003,373,17.0,161,24,0.0,8
130,2.0,0.0082,-18.0,0.41000000000000003,373,17.0,161,0,0.0,0
131,2.0,0.0082,-18.0,0.41000000000000003,385,17.0,168,12,0.0,7
132,2.0,0.0082,-18.0,0.41000000000000003,391,17.88854381999832,173,6,0.8885438199983184,5
133,2.0,0.0082,-18.0,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
134,2.0,0.0082,-18.0,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
135,2.0,0.0082,-18.0,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
136,2.0,0.0082,-18.0,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
137,2.0,0.0082,-18.0,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
138,2.0,0.0082,-18.0,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
139,2.0,0.0082,-18.0,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
140,2.0,0.0082,-18.0,0.41000000000000003,391,17.88854381999832,173,0,0.0,0
141,2.0,0.0082,-18.0,0.41000000000000003,409,19.235384061671343,185,18,1.346840241673025,12
142,2.0,0.0082,-18.0,0.41000000000000003,421,19.235384061671343,185,12,0.0,0
143,2.0,0.0082,-18.0,0.41000000000000003,421,19.235384061671343,185,0,0.0,0
144,2.0,0.0082,-18.0,0.41000000000000003,421,19.235384061671343,185,0,0.0,0
145,2.0,0.0082,-18.0,0.41000000000000003,421,19.235384061671343,185,0,0.0,0
146,2.0,0.0082,-18.0,0.41000000000000003,421,19.235384061671343,185,0,0.0,0
147,2.0,0.0082,-18.0,0.41000000000000003,421,19.235384061671343,185,0,0.0,0
148,2.0,0.0082,-18.0,0.41000000000000003,421,19.235384061671343,185,0,0.0,0
149,2.0,0.0082,-18.0,0.41000000000000003,445,19.235384061671343,192,24,0.0,7
150,2.0,0.0082,-18.0,0.41000000000000003,451,20.12461179749811,197,6,0.8892277358267648,5
151,2.0,0.0082,-18.0,0.41000000000000003,451,20.12461179749811,197,0,0.0,0
152,2.0,0.0082,-18.0,0.41000000000000003,451,20.12461179749811,197,0,0.0,0
153,2.0,0.0082,-18.0,0.41000000000000003,481,20.12461179749811,183,30,0.0,-14
154,2.0,0.0082,-18.0,0.41000000000000003,481,20.12461179749811,183,0,0.0,0
155,2.0,0.0082,-18.0,0.41000000000000003,481,20.12461179749811,183,0,0.0,0
156,2.0,0.0082,-18.0,0.41000000000000003,493,20.12461179749811,183,12,0.0,0
157,2.0,0.0082,-18.0,0.41000000000000003,493,20.12461179749811,183,0,0.0,0
158,2.0,0.0082,-18.0,0.41000000000000003,493,20.12461179749811,183,0,0.0,0
159,2.0,0.0082,-18.0,0.41000000000000003,511,21.470910553583888,195,18,1.3462987560857798,12
160,2.0,0.0082,-18.0,0.41000000000000003,511,21.470910553583888,195,0,0.0,0
161,2.0,0.0082,-18.0,0.41000000000000003,511,21.470910553583888,195,0,0.0,0
162,2.0,0.0082,-18.0,0.41000000000000003,511,21.470910553583888,195,0,0.0,0
163,2.0,0.0082,-18.0,0.41000000000000003,523,21.470910553583888,195,12,0.0,0
164,2.0,0.0082,-18.0,0.41000000000000003,523,21.470910553583888,195,0,0.0,0
165,2.0,0.0082,-18.0,0.41000000000000003,523,21.470910553583888,195,0,0.0,0
166,2.0,0.0082,-18.0,0.41000000000000003,535,21.470910553583888,191,12,0.0,-4
167,2.0,0.0082,-18.0,0.41000000000000003,559,21.470910553583888,208,24,0.0,17
168,2.0,0.0082,-18.0,0.41000000000000003,565,22.360679774997898,213,6,0.88976922141401,5
169,2.0,0.0082,-18.0,0.41000000000000003,565,22.360679774997898,213,0,0.0,0
170,2.0,0.0082,-18.0,0.41000000000000003,589,22.360679774997898,213,24,0.0,0
171,2.0,0.0082,-18.0,0.41000000000000003,589,22.360679774997898,213,0,0.0,0
172,2.0,0.0082,-18.0,0.41000000000000003,589,22.360679774997898,213,0,0.0,0
173,2.0,0.0082,-18.0,0.41000000000000003,589,22.360679774997898,213,0,0.0,0
174,2.0,0.0082,-18.0,0.41000000000000003,589,22.360679774997898,213,0,0.0,0
175,2.0,0.0082,-18.0,0.41000000000000003,589,22.360679774997898,213,0,0.0,0
176,2.0,0.0082,-18.0,0.41000000000000003,601,22.360679774997898,217,12,0.0,4
177,2.0,0.0082,-18.0,0.41000000000000003,619,23.706539182259394,229,18,1.3458594072614964,12
178,2.0,0.0082,-18.0,0.41000000000000003,631,23.706539182259394,219,12,0.0,-10
179,2.0,0.0082,-18.0,0.41000000000000003,631,23.706539182259394,219,0,0.0,0
180,2.0,0.0082,-18.0,0.41000000000000003,631,23.706539182259394,219,0,0.0,0
181,2.0,0.0082,-18.0,0.41000000000000003,643,23.706539182259394,229,12,0.0,10
182,2.0,0.0082,-18.0,0.41000000000000003,655,23.706539182259394,227,12,0.0,-2
183,2.0,0.0082,-18.0,0.41000000000000003,655,23.706539182259394,227,0,0.0,0
184,2.0,0.0082,-18.0,0.41000000000000003,655,23.706539182259394,227,0,0.0,0
185,2.0,0.0082,-18.0,0.41000000000000003,667,23.706539182259394,234,12,0.0,7
186,2.0,0.0082,-18.0,0.41000000000000003,673,24.596747752497688,239,6,0.8902085702382934,5
187,2.0,0.0082,-18.0,0.41000000000000003,673,24.596747752497688,239,0,0.0,0
188,2.0,0.0082,-18.0,0.41000000000000003,685,24.596747752497688,243,12,0.0,4
189,2.0,0.0082,-18.0,0.41000000000000003,697,24.596747752497688,239,12,0.0,-4
190,2.0,0.0082,-18.0,0.41000000000000003,697,24.596747752497688,239,0,0.0,0
191,2.0,0.0082,-18.0,0.41000000000000003,697,24.596747752497688,239,0,0.0,0
192,2.0,0.0082,-18.0,0.41000000000000003,709,24.596747752497688,243,12,0.0,4
193,2.0,0.0082,-18.0,0.41000000000000003,721,24.596747752497688,243,12,0.0,0
194,2.0,0.0082,-18.0,0.41000000000000003,721,24.596747752497688,243,0,0.0,0
195,2.0,0.0082,-18.0,0.41000000000000003,751,25.942243542145693,245,30,1.3454957896480053,2
196,2.0,0.0082,-18.0,0.41000000000000003,751,25.942243542145693,245,0,0.0,0
197,2.0,0.0082,-18.0,0.41000000000000003,751,25.942243542145693,245,0,0.0,0
198,2.0,0.0082,-18.0,0.41000000000000003,751,25.942243542145693,245,0,0.0,0
199,2.0,0.0082,-18.0,0.41000000000000003,751,25.942243542145693,245,0,0.0,0
200,2.0,0.0082,-18.0,0.41000000000000003,751,25.942243542145693,245,0,0.0,0
201,2.0,0.0082,-18.0,0.41000000000000003,751,25.942243542145693,245,0,0.0,0
202,2.0,0.0082,-18.0,0.41000000000000003,763,25.942243542145693,255,12,0.0,10
203,2.0,0.0082,-18.0,0.41000000000000003,775,25.942243542145693,262,12,0.0,7
204,2.0,0.0082,-18.0,0.41000000000000003,781,26.832815729997478,267,6,0.8905721878517845,5
205,2.0,0.0082,-18.0,0.41000000000000003,781,26.832815729997478,267,0,0.0,0
206,2.0,0.0082,-18.0,0.41000000000000003,793,26.832815729997478,271,12,0.0,4
207,2.0,0.0082,-18.0,0.41000000000000003,805,26.832815729997478,267,12,0.0,-4
208,2.0,0.0082,-18.0,0.41000000000000003,805,26.832815729997478,267,0,0.0,0
209,2.0,0.0082,-18.0,0.41000000000000003,817,26.832815729997478,267,12,0.0,0
210,2.0,0.0082,-18.0,0.41000000000000003,829,26.832815729997478,271,12,0.0,4
211,2.0,0.0082,-18.0,0.41000000000000003,829,26.832815729997478,271,0,0.0,0
212,2.0,0.0082,-18.0,0.41000000000000003,829,26.832815729997478,271,0,0.0,0
213,2.0,0.0082,-18.0,0.41000000000000003,847,28.178005607210743,283,18,1.345189877213265,12
214,2.0,0.0082,-18.0,0.41000000000000003,859,28.178005607210743,283,12,0.0,0
215,2.0,0.0082,-18.0,0.41000000000000003,871,28.178005607210743,293,12,0.0,10
216,2.0,0.0082,-18.0,0.41000000000000003,883,28.178005607210743,305,12,0.0,12
217,2.0,0.0082,-18.0,0.41000000000000003,883,28.178005607210743,305,0,0.0,0
218,2.0,0.0082,-18.0,0.41000000000000003,883,28.178005607210743,305,0,0.0,0
219,2.0,0.0082,-18.0,0.41000000000000003,889,28.178005607210743,287,6,0.0,-18
220,2.0,0.0082,-18.0,0.41000000000000003,889,28.178005607210743,287,0,0.0,0
221,2.0,0.0082,-18.0,0.41000000000000003,901,28.178005607210743,294,12,0.0,7
222,2.0,0.0082,-18.0,0.41000000000000003,907,29.068883707497267,299,6,0.8908781002865247,5
223,2.0,0.0082,-18.0,0.41000000000000003,907,29.068883707497267,299,0,0.0,0
224,2.0,0.0082,-18.0,0.41000000000000003,919,29.068883707497267,303,12,0.0,4
225,2.0,0.0082,-18.0,0.41000000000000003,931,29.068883707497267,299,12,0.0,-4
226,2.0,0.0082,-18.0,0.41000000000000003,931,29.068883707497267,299,0,0.0,0
227,2.0,0.0082,-18.0,0.41000000000000003,931,29.068883707497267,299,0,0.0,0
228,2.0,0.0082,-18.0,0.41000000000000003,943,29.068883707497267,303,12,0.0,4
229,2.0,0.0082,-18.0,0.41000000000000003,943,29.068883707497267,303,0,0.0,0
230,2.0,0.0082,-18.0,0.41000000000000003,943,29.068883707497267,303,0,0.0,0
231,2.0,0.0082,-18.0,0.41000000000000003,961,30.4138126514911,315,18,1.344928943993832,12
232,2.0,0.0082,-18.0,0.41000000000000003,961,30.4138126514911,315,0,0.0,0
233,2.0,0.0082,-18.0,0.41000000000000003,973,30.4138126514911,321,12,0.0,6
234,2.0,0.0082,-18.0,0.41000000000000003,997,30.4138126514911,343,24,0.0,22
235,2.0,0.0082,-18.0,0.41000000000000003,1009,30.4138126514911,355,12,0.0,12
236,2.0,0.0082,-18.0,0.41000000000000003,1009,30.4138126514911,355,0,0.0,0
237,2.0,0.0082,-18.0,0.41000000000000003,1009,30.4138126514911,355,0,0.0,0
238,2.0,0.0082,-18.0,0.41000000000000003,1009,30.4138126514911,355,0,0.0,0
239,2.0,0.0082,-18.0,0.41000000000000003,1021,30.4138126514911,362,12,0.0,7
240,2.0,0.0082,-18.0,0.41000000000000003,1027,31.304951684997057,367,6,0.8911390335059579,5
241,2.0,0.0082,-18.0,0.41000000000000003,1039,31.304951684997057,371,12,0.0,4
242,2.0,0.0082,-18.0,0.41000000000000003,1051,31.304951684997057,375,12,0.0,4
243,2.0,0.0082,-18.0,0.41000000000000003,1075,31.304951684997057,383,24,0.0,8
244,2.0,0.0082,-18.0,0.41000000000000003,1075,31.304951684997057,383,0,0.0,0
245,2.0,0.0082,-18.0,0.41000000000000003,1087,31.304951684997057,393,12,0.0,10
246,2.0,0.0082,-18.0,0.41000000000000003,1099,31.304951684997057,397,12,0.0,4
247,2.0,0.0082,-18.0,0.41000000000000003,1099,31.304951684997057,397,0,0.0,0
248,2.0,0.0082,-18.0,0.41000000000000003,1099,31.304951684997057,397,0,0.0,0
249,2.0,0.0082,-18.0,0.41000000000000003,1117,32.64965543462902,409,18,1.344703749631961,12
250,2.0,0.0082,-18.0,0.41000000000000003,1129,32.64965543462902,389,12,0.0,-20
251,2.0,0.0082,-18.0,0.41000000000000003,1135,32.64965543462902,373,6,0.0,-16
252,2.0,0.0082,-18.0,0.41000000000000003,1147,32.64965543462902,385,12,0.0,12
253,2.0,0.0082,-18.0,0.41000000000000003,1147,32.64965543462902,385,0,0.0,0
254,2.0,0.0082,-18.0,0.41000000000000003,1147,32.64965543462902,385,0,0.0,0
255,2.0,0.0082,-18.0,0.41000000000000003,1159,32.64965543462902,395,12,0.0,10
256,2.0,0.0082,-18.0,0.41000000000000003,1159,32.64965543462902,395,0,0.0,0
257,2.0,0.0082,-18.0,0.41000000000000003,1171,32.64965543462902,402,12,0.0,7
258,2.0,0.0082,-18.0,0.41000000000000003,1177,33.54101966249684,407,6,0.8913642278678253,5
259,2.0,0.0082,-18.0,0.41000000000000003,1177,33.54101966249684,407,0,0.0,0
260,2.0,0.0082,-18.0,0.41000000000000003,1189,33.54101966249684,411,12,0.0,4
261,2.0,0.0082,-18.0,0.41000000000000003,1201,33.54101966249684,407,12,0.0,-4
262,2.0,0.0082,-18.0,0.41000000000000003,1201,33.54101966249684,407,0,0.0,0
263,2.0,0.0082,-18.0,0.41000000000000003,1213,33.54101966249684,419,12,0.0,12
264,2.0,0.0082,-18.0,0.41000000000000003,1237,33.54101966249684,435,24,0.0,16
265,2.0,0.0082,-18.0,0.41000000000000003,1237,33.54101966249684,435,0,0.0,0
266,2.0,0.0082,-18.0,0.41000000000000003,1249,33.54101966249684,421,12,0.0,-14
267,2.0,0.0082,-18.0,0.41000000000000003,1279,34.88552708502482,437,30,1.3445074225279754,16
268,2.0,0.0082,-18.0,0.41000000000000003,1279,34.88552708502482,437,0,0.0,0
269,2.0,0.0082,-18.0,0.41000000000000003,1291,34.88552708502482,427,12,0.0,-10
270,2.0,0.0082,-18.0,0.41000000000000003,1303,34.88552708502482,439,12,0.0,12
271,2.0,0.0082,-18.0,0.41000000000000003,1303,34.88552708502482,439,0,0.0,0
272,2.0,0.0082,-18.0,0.41000000000000003,1315,34.88552708502482,419,12,0.0,-20
273,2.0,0.0082,-18.0,0.41000000000000003,1339,34.88552708502482,419,24,0.0,0
274,2.0,0.0082,-18.0,0.41000000000000003,1339,34.88552708502482,419,0,0.0,0
275,2.0,0.0082,-18.0,0.41000000000000003,1351,34.88552708502482,426,12,0.0,7
276,2.0,0.0082,-18.0,0.41000000000000003,1369,35.77708763999664,441,18,0.891560554971818,15
277,2.0,0.0082,-18.0,0.41000000000000003,1369,35.77708763999664,441,0,0.0,0
278,2.0,0.0082,-18.0,0.41000000000000003,1381,35.77708763999664,445,12,0.0,4
279,2.0,0.0082,-18.0,0.41000000000000003,1405,35.77708763999664,453,24,0.0,8
280,2.0,0.0082,-18.0,0.41000000000000003,1405,35.77708763999664,453,0,0.0,0
281,2.0,0.0082,-18.0,0.41000000000000003,1405,35.77708763999664,453,0,0.0,0
282,2.0,0.0082,-18.0,0.41000000000000003,1429,35.77708763999664,435,24,0.0,-18
283,2.0,0.0082,-18.0,0.41000000000000003,1429,35.77708763999664,435,0,0.0,0
284,2.0,0.0082,-18.0,0.41000000000000003,1429,35.77708763999664,435,0,0.0,0
285,2.0,0.0082,-18.0,0.41000000000000003,1447,37.12142238654117,447,18,1.3443347465445328,12
286,2.0,0.0082,-18.0,0.41000000000000003,1459,37.12142238654117,443,12,0.0,-4
287,2.0,0.0082,-18.0,0.41000000000000003,1459,37.12142238654117,443,0,0.0,0
288,2.0,0.0082,-18.0,0.41000000000000003,1471,37.12142238654117,455,12,0.0,12
289,2.0,0.0082,-18.0,0.41000000000000003,1471,37.12142238654117,455,0,0.0,0
290,2.0,0.0082,-18.0,0.41000000000000003,1483,37.12142238654117,443,12,0.0,-12
291,2.0,0.0082,-18.0,0.41000000000000003,1519,37.12142238654117,437,36,0.0,-6
292,2.0,0.0082,-18.0,0.41000000000000003,1519,37.12142238654117,437,0,0.0,0
293,2.0,0.0082,-18.0,0.41000000000000003,1531,37.12142238654117,444,12,0.0,7
294,2.0,0.0082,-18.0,0.41000000000000003,1537,38.01315561749642,449,6,0.8917332309552535,5
295,2.0,0.0082,-18.0,0.41000000000000003,1537,38.01315561749642,449,0,0.0,0
296,2.0,0.0082,-18.0,0.41000000000000003,1549,38.01315561749642,453,12,0.0,4
297,2.0,0.0082,-18.0,0.41000000000000003,1573,38.01315561749642,461,24,0.0,8
298,2.0,0.0082,-18.0,0.41000000000000003,1573,38.01315561749642,461,0,0.0,0
299,2.0,0.0082,-18.0,0.41000000000000003,1585,38.01315561749642,473,12,0.0,12
300,2.0,0.0082,-18.0,0.41000000000000003,1597,38.01315561749642,477,12,0.0,4
301,2.0,0.0082,-18.0,0.41000000000000003,1597,38.01315561749642,477,0,0.0,0
302,2.0,0.0082,-18.0,0.41000000000000003,1597,38.01315561749642,477,0,0.0,0
303,2.0,0.0082,-18.0,0.41000000000000003,1615,39.35733730830886,489,18,1.3441816908124338,12
