Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
23,1.5,0.0028,-16.0,0.13999999999999999,13,2.23606797749979,11,0,0.0,0
24,1.5,0.0028,-16.0,0.13999999999999999,13,2.23606797749979,11,0,0.0,0
25,1.5,0.0028,-16.0,0.13999999999999999,13,2.23606797749979,11,0,0.0,0
26,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,6,1.3694832979641993,6
27,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,0,0.0,0
28,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,0,0.0,0
29,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,0,0.0,0
30,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,0,0.0,0
31,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,0,0.0,0
32,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,0,0.0,0
33,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,0,0.0,0
34,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,0,0.0,0
35,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,0,0.0,0
36,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,0,0.0,0
37,1.5,0.0028,-16.0,0.13999999999999999,19,3.605551275463989,17,0,0.0,0
38,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,6,0.8665846795355905,6
39,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,0,0.0,0
40,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,0,0.0,0
41,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,0,0.0,0
42,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,0,0.0,0
43,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,0,0.0,0
44,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,0,0.0,0
45,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,0,0.0,0
46,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,0,0.0,0
47,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,0,0.0,0
48,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,0,0.0,0
49,1.5,0.0028,-16.0,0.13999999999999999,25,4.47213595499958,23,0,0.0,0
50,1.5,0.0028,-16.0,0.13999999999999999,31,5.830951894845301,29,6,1.3588159398457211,6
51,1.5,0.0028,-16.0,0.13999999999999999,31,5.830951894845301,29,0,0.0,0
52,1.5,0.0028,-16.0,0.13999999999999999,43,5.830951894845301,39,12,0.0,10
53,1.5,0.0028,-16.0,0.13999999999999999,43,5.830951894845301,39,0,0.0,0
54,1.5,0.0028,-16.0,0.13999999999999999,43,5.830951894845301,39,0,0.0,0
55,1.5,0.0028,-16.0,0.13999999999999999,43,5.830951894845301,39,0,0.0,0
56,1.5,0.0028,-16.0,0.13999999999999999,43,5.830951894845301,39,0,0.0,0
57,1.5,0.0028,-16.0,0.13999999999999999,43,5.830951894845301,39,0,0.0,0
58,1.5,0.0028,-16.0,0.13999999999999999,43,5.830951894845301,39,0,0.0,0
59,1.5,0.0028,-16.0,0.13999999999999999,43,5.830951894845301,39,0,0.0,0
60,1.5,0.0028,-16.0,0.13999999999999999,43,5.830951894845301,39,0,0.0,0
61,1.5,0.0028,-16.0,0.13999999999999999,43,5.830951894845301,39,0,0.0,0
62,1.5,0.0028,-16.0,0.13999999999999999,43,5.830951894845301,39,0,0.0,0
63,1.5,0.0028,-16.0,0.13999999999999999,49,6.708203932499369,45,6,0.8772520376540687,6
64,1.5,0.0028,-16.0,0.13999999999999999,49,6.708203932499369,45,0,0.0,0
65,1.5,0.0028,-16.0,0.13999999999999999,49,6.708203932499369,45,0,0.0,0
66,1.5,0.0028,-16.0,0.13999999999999999,61,6.708203932499369,51,12,0.0,6
67,1.5,0.0028,-16.0,0.13999999999999999,61,6.708203932499369,51,0,0.0,0
68,1.5,0.0028,-16.0,0.13999999999999999,61,6.708203932499369,51,0,0.0,0
69,1.5,0.0028,-16.0,0.13999999999999999,61,6.708203932499369,51,0,0.0,0
70,1.5,0.0028,-16.0,0.13999999999999999,61,6.708203932499369,51,0,0.0,0
71,1.5,0.0028,-16.0,0.13999999999999999,61,6.708203932499369,51,0,0.0,0
72,1.5,0.0028,-16.0,0.13999999999999999,61,6.708203932499369,51,0,0.0,0
73,1.5,0.0028,-16.0,0.13999999999999999,61,6.708203932499369,51,0,0.0,0
74,1.5,0.0028,-16.0,0.13999999999999999,61,6.708203932499369,51,0,0.0,0
75,1.5,0.0028,-16.0,0.13999999999999999,73,6.708203932499369,58,12,0.0,7
76,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,6,1.3540538157991797,5
77,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
78,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
79,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
80,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
81,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
82,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
83,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
84,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
85,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
86,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
87,1.5,0.0028,-16.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
88,1.5,0.0028,-16.0,0.13999999999999999,91,8.06225774829855,67,12,0.0,4
89,1.5,0.0028,-16.0,0.13999999999999999,97,8.94427190999916,73,6,0.8820141617006101,6
90,1.5,0.0028,-16.0,0.13999999999999999,97,8.94427190999916,73,0,0.0,0
91,1.5,0.0028,-16.0,0.13999999999999999,97,8.94427190999916,73,0,0.0,0
92,1.5,0.0028,-16.0,0.13999999999999999,109,8.94427190999916,79,12,0.0,6
93,1.5,0.0028,-16.0,0.13999999999999999,109,8.94427190999916,79,0,0.0,0
94,1.5,0.0028,-16.0,0.13999999999999999,109,8.94427190999916,79,0,0.0,0
95,1.5,0.0028,-16.0,0.13999999999999999,109,8.94427190999916,79,0,0.0,0
96,1.5,0.0028,-16.0,0.13999999999999999,109,8.94427190999916,79,0,0.0,0
97,1.5,0.0028,-16.0,0.13999999999999999,109,8.94427190999916,79,0,0.0,0
98,1.5,0.0028,-16.0,0.13999999999999999,109,8.94427190999916,79,0,0.0,0
99,1.5,0.0028,-16.0,0.13999999999999999,109,8.94427190999916,79,0,0.0,0
100,1.5,0.0028,-16.0,0.13999999999999999,109,8.94427190999916,79,0,0.0,0
101,1.5,0.0028,-16.0,0.13999999999999999,109,8.94427190999916,79,0,0.0,0
102,1.5,0.0028,-16.0,0.13999999999999999,115,10.295630140987,85,6,1.3513582309878416,6
103,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,12,0.0,6
104,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,0,0.0,0
105,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,0,0.0,0
106,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,0,0.0,0
107,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,0,0.0,0
108,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,0,0.0,0
109,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,0,0.0,0
110,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,0,0.0,0
111,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,0,0.0,0
112,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,0,0.0,0
113,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,0,0.0,0
114,1.5,0.0028,-16.0,0.13999999999999999,127,10.295630140987,91,0,0.0,0
115,1.5,0.0028,-16.0,0.13999999999999999,133,11.180339887498949,97,6,0.8847097465119482,6
116,1.5,0.0028,-16.0,0.13999999999999999,133,11.180339887498949,97,0,0.0,0
117,1.5,0.0028,-16.0,0.13999999999999999,145,11.180339887498949,103,12,0.0,6
118,1.5,0.0028,-16.0,0.13999999999999999,145,11.180339887498949,103,0,0.0,0
119,1.5,0.0028,-16.0,0.13999999999999999,145,11.180339887498949,103,0,0.0,0
120,1.5,0.0028,-16.0,0.13999999999999999,151,11.180339887498949,91,6,0.0,-12
121,1.5,0.0028,-16.0,0.13999999999999999,151,11.180339887498949,91,0,0.0,0
122,1.5,0.0028,-16.0,0.13999999999999999,151,11.180339887498949,91,0,0.0,0
123,1.5,0.0028,-16.0,0.13999999999999999,151,11.180339887498949,91,0,0.0,0
124,1.5,0.0028,-16.0,0.13999999999999999,151,11.180339887498949,91,0,0.0,0
125,1.5,0.0028,-16.0,0.13999999999999999,163,11.180339887498949,95,12,0.0,4
126,1.5,0.0028,-16.0,0.13999999999999999,163,11.180339887498949,95,0,0.0,0
127,1.5,0.0028,-16.0,0.13999999999999999,163,11.180339887498949,95,0,0.0,0
128,1.5,0.0028,-16.0,0.13999999999999999,169,12.529964086141668,101,6,1.3496241986427187,6
129,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,12,0.0,6
130,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
131,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
132,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
133,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
134,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
135,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
136,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
137,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
138,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
139,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
140,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
141,1.5,0.0028,-16.0,0.13999999999999999,181,12.529964086141668,107,0,0.0,0
142,1.5,0.0028,-16.0,0.13999999999999999,187,13.416407864998739,113,6,0.8864437788570712,6
143,1.5,0.0028,-16.0,0.13999999999999999,199,13.416407864998739,119,12,0.0,6
144,1.5,0.0028,-16.0,0.13999999999999999,199,13.416407864998739,119,0,0.0,0
145,1.5,0.0028,-16.0,0.13999999999999999,199,13.416407864998739,119,0,0.0,0
146,1.5,0.0028,-16.0,0.13999999999999999,199,13.416407864998739,119,0,0.0,0
147,1.5,0.0028,-16.0,0.13999999999999999,211,13.416407864998739,123,12,0.0,4
148,1.5,0.0028,-16.0,0.13999999999999999,211,13.416407864998739,123,0,0.0,0
149,1.5,0.0028,-16.0,0.13999999999999999,211,13.416407864998739,123,0,0.0,0
150,1.5,0.0028,-16.0,0.13999999999999999,211,13.416407864998739,123,0,0.0,0
151,1.5,0.0028,-16.0,0.13999999999999999,211,13.416407864998739,123,0,0.0,0
152,1.5,0.0028,-16.0,0.13999999999999999,211,13.416407864998739,123,0,0.0,0
153,1.5,0.0028,-16.0,0.13999999999999999,223,13.416407864998739,130,12,0.0,7
154,1.5,0.0028,-16.0,0.13999999999999999,223,13.416407864998739,130,0,0.0,0
155,1.5,0.0028,-16.0,0.13999999999999999,223,13.416407864998739,130,0,0.0,0
156,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,6,1.3484151952346615,5
157,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
158,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
159,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
160,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
161,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
162,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
163,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
164,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
165,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
166,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
167,1.5,0.0028,-16.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
168,1.5,0.0028,-16.0,0.13999999999999999,241,14.7648230602334,139,12,0.0,4
169,1.5,0.0028,-16.0,0.13999999999999999,241,14.7648230602334,139,0,0.0,0
170,1.5,0.0028,-16.0,0.13999999999999999,247,15.652475842498529,145,6,0.8876527822651283,6
171,1.5,0.0028,-16.0,0.13999999999999999,247,15.652475842498529,145,0,0.0,0
172,1.5,0.0028,-16.0,0.13999999999999999,271,15.652475842498529,147,24,0.0,2
173,1.5,0.0028,-16.0,0.13999999999999999,271,15.652475842498529,147,0,0.0,0
174,1.5,0.0028,-16.0,0.13999999999999999,271,15.652475842498529,147,0,0.0,0
175,1.5,0.0028,-16.0,0.13999999999999999,271,15.652475842498529,147,0,0.0,0
176,1.5,0.0028,-16.0,0.13999999999999999,271,15.652475842498529,147,0,0.0,0
177,1.5,0.0028,-16.0,0.13999999999999999,271,15.652475842498529,147,0,0.0,0
178,1.5,0.0028,-16.0,0.13999999999999999,283,15.652475842498529,143,12,0.0,-4
179,1.5,0.0028,-16.0,0.13999999999999999,283,15.652475842498529,143,0,0.0,0
180,1.5,0.0028,-16.0,0.13999999999999999,283,15.652475842498529,143,0,0.0,0
181,1.5,0.0028,-16.0,0.13999999999999999,283,15.652475842498529,143,0,0.0,0
182,1.5,0.0028,-16.0,0.13999999999999999,295,15.652475842498529,150,12,0.0,7
183,1.5,0.0028,-16.0,0.13999999999999999,307,15.652475842498529,154,12,0.0,4
184,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,6,1.3475241575014714,5
185,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
186,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
187,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
188,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
189,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
190,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
191,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
192,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
193,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
194,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
195,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
196,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
197,1.5,0.0028,-16.0,0.13999999999999999,313,17.0,159,0,0.0,0
198,1.5,0.0028,-16.0,0.13999999999999999,319,17.88854381999832,165,6,0.8885438199983184,6
199,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,12,0.0,6
200,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
201,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
202,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
203,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
204,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
205,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
206,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
207,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
208,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
209,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
210,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
211,1.5,0.0028,-16.0,0.13999999999999999,331,17.88854381999832,171,0,0.0,0
212,1.5,0.0028,-16.0,0.13999999999999999,349,19.235384061671343,183,18,1.346840241673025,12
213,1.5,0.0028,-16.0,0.13999999999999999,349,19.235384061671343,183,0,0.0,0
214,1.5,0.0028,-16.0,0.13999999999999999,349,19.235384061671343,183,0,0.0,0
215,1.5,0.0028,-16.0,0.13999999999999999,373,19.235384061671343,195,24,0.0,12
216,1.5,0.0028,-16.0,0.13999999999999999,373,19.235384061671343,195,0,0.0,0
217,1.5,0.0028,-16.0,0.13999999999999999,385,19.235384061671343,199,12,0.0,4
218,1.5,0.0028,-16.0,0.13999999999999999,385,19.235384061671343,199,0,0.0,0
219,1.5,0.0028,-16.0,0.13999999999999999,385,19.235384061671343,199,0,0.0,0
220,1.5,0.0028,-16.0,0.13999999999999999,397,19.235384061671343,193,12,0.0,-6
221,1.5,0.0028,-16.0,0.13999999999999999,397,19.235384061671343,193,0,0.0,0
222,1.5,0.0028,-16.0,0.13999999999999999,397,19.235384061671343,193,0,0.0,0
223,1.5,0.0028,-16.0,0.13999999999999999,397,19.235384061671343,193,0,0.0,0
224,1.5,0.0028,-16.0,0.13999999999999999,397,19.235384061671343,193,0,0.0,0
225,1.5,0.0028,-16.0,0.13999999999999999,397,19.235384061671343,193,0,0.0,0
226,1.5,0.0028,-16.0,0.13999999999999999,415,20.12461179749811,205,18,0.8892277358267648,12
227,1.5,0.0028,-16.0,0.13999999999999999,415,20.12461179749811,205,0,0.0,0
228,1.5,0.0028,-16.0,0.13999999999999999,415,20.12461179749811,205,0,0.0,0
229,1.5,0.0028,-16.0,0.13999999999999999,415,20.12461179749811,205,0,0.0,0
230,1.5,0.0028,-16.0,0.13999999999999999,415,20.12461179749811,205,0,0.0,0
231,1.5,0.0028,-16.0,0.13999999999999999,427,20.12461179749811,209,12,0.0,4
232,1.5,0.0028,-16.0,0.13999999999999999,427,20.12461179749811,209,0,0.0,0
233,1.5,0.0028,-16.0,0.13999999999999999,427,20.12461179749811,209,0,0.0,0
234,1.5,0.0028,-16.0,0.13999999999999999,427,20.12461179749811,209,0,0.0,0
235,1.5,0.0028,-16.0,0.13999999999999999,427,20.12461179749811,209,0,0.0,0
236,1.5,0.0028,-16.0,0.13999999999999999,439,20.12461179749811,213,12,0.0,4
237,1.5,0.0028,-16.0,0.13999999999999999,439,20.12461179749811,213,0,0.0,0
238,1.5,0.0028,-16.0,0.13999999999999999,439,20.12461179749811,213,0,0.0,0
239,1.5,0.0028,-16.0,0.13999999999999999,439,20.12461179749811,213,0,0.0,0
240,1.5,0.0028,-16.0,0.13999999999999999,457,21.470910553583888,225,18,1.3462987560857798,12
241,1.5,0.0028,-16.0,0.13999999999999999,457,21.470910553583888,225,0,0.0,0
242,1.5,0.0028,-16.0,0.13999999999999999,457,21.470910553583888,225,0,0.0,0
243,1.5,0.0028,-16.0,0.13999999999999999,457,21.470910553583888,225,0,0.0,0
244,1.5,0.0028,-16.0,0.13999999999999999,457,21.470910553583888,225,0,0.0,0
245,1.5,0.0028,-16.0,0.13999999999999999,457,21.470910553583888,225,0,0.0,0
246,1.5,0.0028,-16.0,0.13999999999999999,457,21.470910553583888,225,0,0.0,0
247,1.5,0.0028,-16.0,0.13999999999999999,457,21.470910553583888,225,0,0.0,0
248,1.5,0.0028,-16.0,0.13999999999999999,457,21.470910553583888,225,0,0.0,0
249,1.5,0.0028,-16.0,0.13999999999999999,469,21.470910553583888,223,12,0.0,-2
250,1.5,0.0028,-16.0,0.13999999999999999,481,21.470910553583888,235,12,0.0,12
251,1.5,0.0028,-16.0,0.13999999999999999,493,21.470910553583888,239,12,0.0,4
252,1.5,0.0028,-16.0,0.13999999999999999,493,21.470910553583888,239,0,0.0,0
253,1.5,0.0028,-16.0,0.13999999999999999,493,21.470910553583888,239,0,0.0,0
254,1.5,0.0028,-16.0,0.13999999999999999,511,22.360679774997898,251,18,0.88976922141401,12
255,1.5,0.0028,-16.0,0.13999999999999999,511,22.360679774997898,251,0,0.0,0
256,1.5,0.0028,-16.0,0.13999999999999999,511,22.360679774997898,251,0,0.0,0
257,1.5,0.0028,-16.0,0.13999999999999999,511,22.360679774997898,251,0,0.0,0
258,1.5,0.0028,-16.0,0.13999999999999999,511,22.360679774997898,251,0,0.0,0
259,1.5,0.0028,-16.0,0.13999999999999999,511,22.360679774997898,251,0,0.0,0
260,1.5,0.0028,-16.0,0.13999999999999999,511,22.360679774997898,251,0,0.0,0
261,1.5,0.0028,-16.0,0.13999999999999999,511,22.360679774997898,251,0,0.0,0
262,1.5,0.0028,-16.0,0.13999999999999999,511,22.360679774997898,251,0,0.0,0
263,1.5,0.0028,-16.0,0.13999999999999999,523,22.360679774997898,263,12,0.0,12
264,1.5,0.0028,-16.0,0.13999999999999999,523,22.360679774997898,263,0,0.0,0
265,1.5,0.0028,-16.0,0.13999999999999999,523,22.360679774997898,263,0,0.0,0
266,1.5,0.0028,-16.0,0.13999999999999999,535,22.360679774997898,255,12,0.0,-8
267,1.5,0.0028,-16.0,0.13999999999999999,535,22.360679774997898,255,0,0.0,0
268,1.5,0.0028,-16.0,0.13999999999999999,553,23.706539182259394,267,18,1.3458594072614964,12
269,1.5,0.0028,-16.0,0.13999999999999999,553,23.706539182259394,267,0,0.0,0
270,1.5,0.0028,-16.0,0.13999999999999999,553,23.706539182259394,267,0,0.0,0
271,1.5,0.0028,-16.0,0.13999999999999999,565,23.706539182259394,267,12,0.0,0
272,1.5,0.0028,-16.0,0.13999999999999999,565,23.706539182259394,267,0,0.0,0
273,1.5,0.0028,-16.0,0.13999999999999999,565,23.706539182259394,267,0,0.0,0
274,1.5,0.0028,-16.0,0.13999999999999999,565,23.706539182259394,267,0,0.0,0
275,1.5,0.0028,-16.0,0.13999999999999999,565,23.706539182259394,267,0,0.0,0
276,1.5,0.0028,-16.0,0.13999999999999999,565,23.706539182259394,267,0,0.0,0
277,1.5,0.0028,-16.0,0.13999999999999999,565,23.706539182259394,267,0,0.0,0
278,1.5,0.0028,-16.0,0.13999999999999999,565,23.706539182259394,267,0,0.0,0
279,1.5,0.0028,-16.0,0.13999999999999999,565,23.706539182259394,267,0,0.0,0
280,1.5,0.0028,-16.0,0.13999999999999999,577,23.706539182259394,267,12,0.0,0
281,1.5,0.0028,-16.0,0.13999999999999999,577,23.706539182259394,267,0,0.0,0
282,1.5,0.0028,-16.0,0.13999999999999999,595,24.596747752497688,279,18,0.8902085702382934,12
283,1.5,0.0028,-16.0,0.13999999999999999,595,24.596747752497688,279,0,0.0,0
284,1.5,0.0028,-16.0,0.13999999999999999,595,24.596747752497688,279,0,0.0,0
285,1.5,0.0028,-16.0,0.13999999999999999,595,24.596747752497688,279,0,0.0,0
286,1.5,0.0028,-16.0,0.13999999999999999,595,24.596747752497688,279,0,0.0,0
287,1.5,0.0028,-16.0,0.13999999999999999,595,24.596747752497688,279,0,0.0,0
288,1.5,0.0028,-16.0,0.13999999999999999,595,24.596747752497688,279,0,0.0,0
289,1.5,0.0028,-16.0,0.13999999999999999,595,24.596747752497688,279,0,0.0,0
290,1.5,0.0028,-16.0,0.13999999999999999,607,24.596747752497688,291,12,0.0,12
291,1.5,0.0028,-16.0,0.13999999999999999,607,24.596747752497688,291,0,0.0,0
292,1.5,0.0028,-16.0,0.13999999999999999,607,24.596747752497688,291,0,0.0,0
293,1.5,0.0028,-16.0,0.13999999999999999,607,24.596747752497688,291,0,0.0,0
294,1.5,0.0028,-16.0,0.13999999999999999,619,24.596747752497688,277,12,0.0,-14
295,1.5,0.0028,-16.0,0.13999999999999999,619,24.596747752497688,277,0,0.0,0
296,1.5,0.0028,-16.0,0.13999999999999999,637,25.942243542145693,289,18,1.3454957896480053,12
297,1.5,0.0028,-16.0,0.13999999999999999,649,25.942243542145693,289,12,0.0,0
298,1.5,0.0028,-16.0,0.13999999999999999,649,25.942243542145693,289,0,0.0,0
299,1.5,0.0028,-16.0,0.13999999999999999,649,25.942243542145693,289,0,0.0,0
300,1.5,0.0028,-16.0,0.13999999999999999,649,25.942243542145693,289,0,0.0,0
301,1.5,0.0028,-16.0,0.13999999999999999,661,25.942243542145693,293,12,0.0,4
302,1.5,0.0028,-16.0,0.13999999999999999,661,25.942243542145693,293,0,0.0,0
303,1.5,0.0028,-16.0,0.13999999999999999,661,25.942243542145693,293,0,0.0,0
304,1.5,0.0028,-16.0,0.13999999999999999,661,25.942243542145693,293,0,0.0,0
305,1.5,0.0028,-16.0,0.13999999999999999,661,25.942243542145693,293,0,0.0,0
306,1.5,0.0028,-16.0,0.13999999999999999,661,25.942243542145693,293,0,0.0,0
307,1.5,0.0028,-16.0,0.13999999999999999,661,25.942243542145693,293,0,0.0,0
