Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
27,2.5,0.0019,-20.0,0.095,25,4.47213595499958,23,0,0.0,0
28,2.5,0.0019,-20.0,0.095,25,4.47213595499958,23,0,0.0,0
29,2.5,0.0019,-20.0,0.095,25,4.47213595499958,23,0,0.0,0
30,2.5,0.0019,-20.0,0.095,25,4.47213595499958,23,0,0.0,0
31,2.5,0.0019,-20.0,0.095,25,4.47213595499958,23,0,0.0,0
32,2.5,0.0019,-20.0,0.095,25,4.47213595499958,23,0,0.0,0
33,2.5,0.0019,-20.0,0.095,31,5.830951894845301,29,6,1.3588159398457211,6
34,2.5,0.0019,-20.0,0.095,43,5.830951894845301,39,12,0.0,10
35,2.5,0.0019,-20.0,0.095,43,5.830951894845301,39,0,0.0,0
36,2.5,0.0019,-20.0,0.095,43,5.830951894845301,39,0,0.0,0
37,2.5,0.0019,-20.0,0.095,43,5.830951894845301,39,0,0.0,0
38,2.5,0.0019,-20.0,0.095,43,5.830951894845301,39,0,0.0,0
39,2.5,0.0019,-20.0,0.095,43,5.830951894845301,39,0,0.0,0
40,2.5,0.0019,-20.0,0.095,43,5.830951894845301,39,0,0.0,0
41,2.5,0.0019,-20.0,0.095,49,6.708203932499369,45,6,0.8772520376540687,6
42,2.5,0.0019,-20.0,0.095,49,6.708203932499369,45,0,0.0,0
43,2.5,0.0019,-20.0,0.095,49,6.708203932499369,45,0,0.0,0
44,2.5,0.0019,-20.0,0.095,49,6.708203932499369,45,0,0.0,0
45,2.5,0.0019,-20.0,0.095,61,6.708203932499369,51,12,0.0,6
46,2.5,0.0019,-20.0,0.095,61,6.708203932499369,51,0,0.0,0
47,2.5,0.0019,-20.0,0.095,61,6.708203932499369,51,0,0.0,0
48,2.5,0.0019,-20.0,0.095,61,6.708203932499369,51,0,0.0,0
49,2.5,0.0019,-20.0,0.095,67,8.06225774829855,57,6,1.3540538157991797,6
50,2.5,0.0019,-20.0,0.095,79,8.06225774829855,63,12,0.0,6
51,2.5,0.0019,-20.0,0.095,79,8.06225774829855,63,0,0.0,0
52,2.5,0.0019,-20.0,0.095,79,8.06225774829855,63,0,0.0,0
53,2.5,0.0019,-20.0,0.095,79,8.06225774829855,63,0,0.0,0
54,2.5,0.0019,-20.0,0.095,79,8.06225774829855,63,0,0.0,0
55,2.5,0.0019,-20.0,0.095,79,8.06225774829855,63,0,0.0,0
56,2.5,0.0019,-20.0,0.095,79,8.06225774829855,63,0,0.0,0
57,2.5,0.0019,-20.0,0.095,79,8.06225774829855,63,0,0.0,0
58,2.5,0.0019,-20.0,0.095,85,8.94427190999916,69,6,0.8820141617006101,6
59,2.5,0.0019,-20.0,0.095,85,8.94427190999916,69,0,0.0,0
60,2.5,0.0019,-20.0,0.095,97,8.94427190999916,75,12,0.0,6
61,2.5,0.0019,-20.0,0.095,97,8.94427190999916,75,0,0.0,0
62,2.5,0.0019,-20.0,0.095,97,8.94427190999916,75,0,0.0,0
63,2.5,0.0019,-20.0,0.095,97,8.94427190999916,75,0,0.0,0
64,2.5,0.0019,-20.0,0.095,109,8.94427190999916,82,12,0.0,7
65,2.5,0.0019,-20.0,0.095,109,8.94427190999916,82,0,0.0,0
66,2.5,0.0019,-20.0,0.095,109,8.94427190999916,82,0,0.0,0
67,2.5,0.0019,-20.0,0.095,115,10.295630140987,87,6,1.3513582309878416,5
68,2.5,0.0019,-20.0,0.095,115,10.295630140987,87,0,0.0,0
69,2.5,0.0019,-20.0,0.095,115,10.295630140987,87,0,0.0,0
70,2.5,0.0019,-20.0,0.095,115,10.295630140987,87,0,0.0,0
71,2.5,0.0019,-20.0,0.095,115,10.295630140987,87,0,0.0,0
72,2.5,0.0019,-20.0,0.095,115,10.295630140987,87,0,0.0,0
73,2.5,0.0019,-20.0,0.095,115,10.295630140987,87,0,0.0,0
74,2.5,0.0019,-20.0,0.095,115,10.295630140987,87,0,0.0,0
75,2.5,0.0019,-20.0,0.095,115,10.295630140987,87,0,0.0,0
76,2.5,0.0019,-20.0,0.095,121,11.180339887498949,93,6,0.8847097465119482,6
77,2.5,0.0019,-20.0,0.095,121,11.180339887498949,93,0,0.0,0
78,2.5,0.0019,-20.0,0.095,121,11.180339887498949,93,0,0.0,0
79,2.5,0.0019,-20.0,0.095,121,11.180339887498949,93,0,0.0,0
80,2.5,0.0019,-20.0,0.095,133,11.180339887498949,99,12,0.0,6
81,2.5,0.0019,-20.0,0.095,133,11.180339887498949,99,0,0.0,0
82,2.5,0.0019,-20.0,0.095,133,11.180339887498949,99,0,0.0,0
83,2.5,0.0019,-20.0,0.095,157,11.180339887498949,110,24,0.0,11
84,2.5,0.0019,-20.0,0.095,157,11.180339887498949,110,0,0.0,0
85,2.5,0.0019,-20.0,0.095,163,12.529964086141668,115,6,1.3496241986427187,5
86,2.5,0.0019,-20.0,0.095,163,12.529964086141668,115,0,0.0,0
87,2.5,0.0019,-20.0,0.095,163,12.529964086141668,115,0,0.0,0
88,2.5,0.0019,-20.0,0.095,163,12.529964086141668,115,0,0.0,0
89,2.5,0.0019,-20.0,0.095,163,12.529964086141668,115,0,0.0,0
90,2.5,0.0019,-20.0,0.095,163,12.529964086141668,115,0,0.0,0
91,2.5,0.0019,-20.0,0.095,163,12.529964086141668,115,0,0.0,0
92,2.5,0.0019,-20.0,0.095,163,12.529964086141668,115,0,0.0,0
93,2.5,0.0019,-20.0,0.095,163,12.529964086141668,115,0,0.0,0
94,2.5,0.0019,-20.0,0.095,169,13.416407864998739,121,6,0.8864437788570712,6
95,2.5,0.0019,-20.0,0.095,169,13.416407864998739,121,0,0.0,0
96,2.5,0.0019,-20.0,0.095,169,13.416407864998739,121,0,0.0,0
97,2.5,0.0019,-20.0,0.095,181,13.416407864998739,127,12,0.0,6
98,2.5,0.0019,-20.0,0.095,181,13.416407864998739,127,0,0.0,0
99,2.5,0.0019,-20.0,0.095,181,13.416407864998739,127,0,0.0,0
100,2.5,0.0019,-20.0,0.095,181,13.416407864998739,127,0,0.0,0
101,2.5,0.0019,-20.0,0.095,181,13.416407864998739,127,0,0.0,0
102,2.5,0.0019,-20.0,0.095,181,13.416407864998739,127,0,0.0,0
103,2.5,0.0019,-20.0,0.095,199,14.7648230602334,139,18,1.3484151952346615,12
104,2.5,0.0019,-20.0,0.095,199,14.7648230602334,139,0,0.0,0
105,2.5,0.0019,-20.0,0.095,199,14.7648230602334,139,0,0.0,0
106,2.5,0.0019,-20.0,0.095,211,14.7648230602334,143,12,0.0,4
107,2.5,0.0019,-20.0,0.095,223,14.7648230602334,147,12,0.0,4
108,2.5,0.0019,-20.0,0.095,223,14.7648230602334,147,0,0.0,0
109,2.5,0.0019,-20.0,0.095,223,14.7648230602334,147,0,0.0,0
110,2.5,0.0019,-20.0,0.095,247,14.7648230602334,163,24,0.0,16
111,2.5,0.0019,-20.0,0.095,247,14.7648230602334,163,0,0.0,0
112,2.5,0.0019,-20.0,0.095,253,15.652475842498529,169,6,0.8876527822651283,6
113,2.5,0.0019,-20.0,0.095,265,15.652475842498529,175,12,0.0,6
114,2.5,0.0019,-20.0,0.095,265,15.652475842498529,175,0,0.0,0
115,2.5,0.0019,-20.0,0.095,265,15.652475842498529,175,0,0.0,0
116,2.5,0.0019,-20.0,0.095,265,15.652475842498529,175,0,0.0,0
117,2.5,0.0019,-20.0,0.095,265,15.652475842498529,175,0,0.0,0
118,2.5,0.0019,-20.0,0.095,265,15.652475842498529,175,0,0.0,0
119,2.5,0.0019,-20.0,0.095,265,15.652475842498529,175,0,0.0,0
120,2.5,0.0019,-20.0,0.095,265,15.652475842498529,175,0,0.0,0
121,2.5,0.0019,-20.0,0.095,271,17.0,181,6,1.3475241575014714,6
122,2.5,0.0019,-20.0,0.095,283,17.0,187,12,0.0,6
123,2.5,0.0019,-20.0,0.095,283,17.0,187,0,0.0,0
124,2.5,0.0019,-20.0,0.095,283,17.0,187,0,0.0,0
125,2.5,0.0019,-20.0,0.095,283,17.0,187,0,0.0,0
126,2.5,0.0019,-20.0,0.095,283,17.0,187,0,0.0,0
127,2.5,0.0019,-20.0,0.095,283,17.0,187,0,0.0,0
128,2.5,0.0019,-20.0,0.095,283,17.0,187,0,0.0,0
129,2.5,0.0019,-20.0,0.095,283,17.0,187,0,0.0,0
130,2.5,0.0019,-20.0,0.095,289,17.88854381999832,193,6,0.8885438199983184,6
131,2.5,0.0019,-20.0,0.095,313,17.88854381999832,203,24,0.0,10
132,2.5,0.0019,-20.0,0.095,313,17.88854381999832,203,0,0.0,0
133,2.5,0.0019,-20.0,0.095,313,17.88854381999832,203,0,0.0,0
134,2.5,0.0019,-20.0,0.095,313,17.88854381999832,203,0,0.0,0
135,2.5,0.0019,-20.0,0.095,313,17.88854381999832,203,0,0.0,0
136,2.5,0.0019,-20.0,0.095,313,17.88854381999832,203,0,0.0,0
137,2.5,0.0019,-20.0,0.095,313,17.88854381999832,203,0,0.0,0
138,2.5,0.0019,-20.0,0.095,325,17.88854381999832,215,12,0.0,12
139,2.5,0.0019,-20.0,0.095,343,19.235384061671343,227,18,1.346840241673025,12
140,2.5,0.0019,-20.0,0.095,343,19.235384061671343,227,0,0.0,0
141,2.5,0.0019,-20.0,0.095,343,19.235384061671343,227,0,0.0,0
142,2.5,0.0019,-20.0,0.095,343,19.235384061671343,227,0,0.0,0
143,2.5,0.0019,-20.0,0.095,343,19.235384061671343,227,0,0.0,0
144,2.5,0.0019,-20.0,0.095,343,19.235384061671343,227,0,0.0,0
145,2.5,0.0019,-20.0,0.095,343,19.235384061671343,227,0,0.0,0
146,2.5,0.0019,-20.0,0.095,343,19.235384061671343,227,0,0.0,0
147,2.5,0.0019,-20.0,0.095,343,19.235384061671343,227,0,0.0,0
148,2.5,0.0019,-20.0,0.095,349,20.12461179749811,233,6,0.8892277358267648,6
149,2.5,0.0019,-20.0,0.095,361,20.12461179749811,239,12,0.0,6
150,2.5,0.0019,-20.0,0.095,385,20.12461179749811,239,24,0.0,0
151,2.5,0.0019,-20.0,0.095,385,20.12461179749811,239,0,0.0,0
152,2.5,0.0019,-20.0,0.095,385,20.12461179749811,239,0,0.0,0
153,2.5,0.0019,-20.0,0.095,385,20.12461179749811,239,0,0.0,0
154,2.5,0.0019,-20.0,0.095,385,20.12461179749811,239,0,0.0,0
155,2.5,0.0019,-20.0,0.095,391,20.12461179749811,227,6,0.0,-12
156,2.5,0.0019,-20.0,0.095,391,20.12461179749811,227,0,0.0,0
157,2.5,0.0019,-20.0,0.095,397,21.470910553583888,233,6,1.3462987560857798,6
158,2.5,0.0019,-20.0,0.095,409,21.470910553583888,239,12,0.0,6
159,2.5,0.0019,-20.0,0.095,409,21.470910553583888,239,0,0.0,0
160,2.5,0.0019,-20.0,0.095,409,21.470910553583888,239,0,0.0,0
161,2.5,0.0019,-20.0,0.095,409,21.470910553583888,239,0,0.0,0
162,2.5,0.0019,-20.0,0.095,409,21.470910553583888,239,0,0.0,0
163,2.5,0.0019,-20.0,0.095,421,21.470910553583888,243,12,0.0,4
164,2.5,0.0019,-20.0,0.095,421,21.470910553583888,243,0,0.0,0
165,2.5,0.0019,-20.0,0.095,421,21.470910553583888,243,0,0.0,0
166,2.5,0.0019,-20.0,0.095,439,22.360679774997898,255,18,0.88976922141401,12
167,2.5,0.0019,-20.0,0.095,439,22.360679774997898,255,0,0.0,0
168,2.5,0.0019,-20.0,0.095,439,22.360679774997898,255,0,0.0,0
169,2.5,0.0019,-20.0,0.095,439,22.360679774997898,255,0,0.0,0
170,2.5,0.0019,-20.0,0.095,439,22.360679774997898,255,0,0.0,0
171,2.5,0.0019,-20.0,0.095,451,22.360679774997898,263,12,0.0,8
172,2.5,0.0019,-20.0,0.095,463,22.360679774997898,259,12,0.0,-4
173,2.5,0.0019,-20.0,0.095,463,22.360679774997898,259,0,0.0,0
174,2.5,0.0019,-20.0,0.095,463,22.360679774997898,259,0,0.0,0
175,2.5,0.0019,-20.0,0.095,469,23.706539182259394,265,6,1.3458594072614964,6
176,2.5,0.0019,-20.0,0.095,481,23.706539182259394,271,12,0.0,6
177,2.5,0.0019,-20.0,0.095,481,23.706539182259394,271,0,0.0,0
178,2.5,0.0019,-20.0,0.095,481,23.706539182259394,271,0,0.0,0
179,2.5,0.0019,-20.0,0.095,493,23.706539182259394,283,12,0.0,12
180,2.5,0.0019,-20.0,0.095,493,23.706539182259394,283,0,0.0,0
181,2.5,0.0019,-20.0,0.095,493,23.706539182259394,283,0,0.0,0
182,2.5,0.0019,-20.0,0.095,493,23.706539182259394,283,0,0.0,0
183,2.5,0.0019,-20.0,0.095,493,23.706539182259394,283,0,0.0,0
184,2.5,0.0019,-20.0,0.095,511,24.596747752497688,295,18,0.8902085702382934,12
185,2.5,0.0019,-20.0,0.095,511,24.596747752497688,295,0,0.0,0
186,2.5,0.0019,-20.0,0.095,523,24.596747752497688,299,12,0.0,4
187,2.5,0.0019,-20.0,0.095,535,24.596747752497688,309,12,0.0,10
188,2.5,0.0019,-20.0,0.095,535,24.596747752497688,309,0,0.0,0
189,2.5,0.0019,-20.0,0.095,547,24.596747752497688,313,12,0.0,4
190,2.5,0.0019,-20.0,0.095,571,24.596747752497688,315,24,0.0,2
191,2.5,0.0019,-20.0,0.095,583,24.596747752497688,315,12,0.0,0
192,2.5,0.0019,-20.0,0.095,583,24.596747752497688,315,0,0.0,0
193,2.5,0.0019,-20.0,0.095,589,25.942243542145693,321,6,1.3454957896480053,6
194,2.5,0.0019,-20.0,0.095,601,25.942243542145693,327,12,0.0,6
195,2.5,0.0019,-20.0,0.095,601,25.942243542145693,327,0,0.0,0
196,2.5,0.0019,-20.0,0.095,601,25.942243542145693,327,0,0.0,0
197,2.5,0.0019,-20.0,0.095,601,25.942243542145693,327,0,0.0,0
198,2.5,0.0019,-20.0,0.095,601,25.942243542145693,327,0,0.0,0
199,2.5,0.0019,-20.0,0.095,601,25.942243542145693,327,0,0.0,0
200,2.5,0.0019,-20.0,0.095,601,25.942243542145693,327,0,0.0,0
201,2.5,0.0019,-20.0,0.095,601,25.942243542145693,327,0,0.0,0
202,2.5,0.0019,-20.0,0.095,619,26.832815729997478,339,18,0.8905721878517845,12
203,2.5,0.0019,-20.0,0.095,619,26.832815729997478,339,0,0.0,0
204,2.5,0.0019,-20.0,0.095,619,26.832815729997478,339,0,0.0,0
205,2.5,0.0019,-20.0,0.095,619,26.832815729997478,339,0,0.0,0
206,2.5,0.0019,-20.0,0.095,619,26.832815729997478,339,0,0.0,0
207,2.5,0.0019,-20.0,0.095,619,26.832815729997478,339,0,0.0,0
208,2.5,0.0019,-20.0,0.095,631,26.832815729997478,343,12,0.0,4
209,2.5,0.0019,-20.0,0.095,631,26.832815729997478,343,0,0.0,0
210,2.5,0.0019,-20.0,0.095,631,26.832815729997478,343,0,0.0,0
211,2.5,0.0019,-20.0,0.095,637,28.178005607210743,349,6,1.345189877213265,6
212,2.5,0.0019,-20.0,0.095,649,28.178005607210743,355,12,0.0,6
213,2.5,0.0019,-20.0,0.095,649,28.178005607210743,355,0,0.0,0
214,2.5,0.0019,-20.0,0.095,661,28.178005607210743,367,12,0.0,12
215,2.5,0.0019,-20.0,0.095,661,28.178005607210743,367,0,0.0,0
216,2.5,0.0019,-20.0,0.095,661,28.178005607210743,367,0,0.0,0
217,2.5,0.0019,-20.0,0.095,661,28.178005607210743,367,0,0.0,0
218,2.5,0.0019,-20.0,0.095,661,28.178005607210743,367,0,0.0,0
219,2.5,0.0019,-20.0,0.095,661,28.178005607210743,367,0,0.0,0
220,2.5,0.0019,-20.0,0.095,703,29.068883707497267,383,42,0.8908781002865247,16
221,2.5,0.0019,-20.0,0.095,703,29.068883707497267,383,0,0.0,0
222,2.5,0.0019,-20.0,0.095,703,29.068883707497267,383,0,0.0,0
223,2.5,0.0019,-20.0,0.095,703,29.068883707497267,383,0,0.0,0
224,2.5,0.0019,-20.0,0.095,703,29.068883707497267,383,0,0.0,0
225,2.5,0.0019,-20.0,0.095,703,29.068883707497267,383,0,0.0,0
226,2.5,0.0019,-20.0,0.095,715,29.068883707497267,387,12,0.0,4
227,2.5,0.0019,-20.0,0.095,715,29.068883707497267,387,0,0.0,0
228,2.5,0.0019,-20.0,0.095,715,29.068883707497267,387,0,0.0,0
229,2.5,0.0019,-20.0,0.095,721,30.4138126514911,393,6,1.344928943993832,6
230,2.5,0.0019,-20.0,0.095,733,30.4138126514911,399,12,0.0,6
231,2.5,0.0019,-20.0,0.095,733,30.4138126514911,399,0,0.0,0
232,2.5,0.0019,-20.0,0.095,733,30.4138126514911,399,0,0.0,0
233,2.5,0.0019,-20.0,0.095,733,30.4138126514911,399,0,0.0,0
234,2.5,0.0019,-20.0,0.095,733,30.4138126514911,399,0,0.0,0
235,2.5,0.0019,-20.0,0.095,745,30.4138126514911,411,12,0.0,12
236,2.5,0.0019,-20.0,0.095,757,30.4138126514911,399,12,0.0,-12
237,2.5,0.0019,-20.0,0.095,757,30.4138126514911,399,0,0.0,0
238,2.5,0.0019,-20.0,0.095,775,31.304951684997057,411,18,0.8911390335059579,12
239,2.5,0.0019,-20.0,0.095,775,31.304951684997057,411,0,0.0,0
240,2.5,0.0019,-20.0,0.095,775,31.304951684997057,411,0,0.0,0
241,2.5,0.0019,-20.0,0.095,775,31.304951684997057,411,0,0.0,0
242,2.5,0.0019,-20.0,0.095,775,31.304951684997057,411,0,0.0,0
243,2.5,0.0019,-20.0,0.095,787,31.304951684997057,423,12,0.0,12
244,2.5,0.0019,-20.0,0.095,799,31.304951684997057,427,12,0.0,4
245,2.5,0.0019,-20.0,0.095,799,31.304951684997057,427,0,0.0,0
246,2.5,0.0019,-20.0,0.095,799,31.304951684997057,427,0,0.0,0
247,2.5,0.0019,-20.0,0.095,805,32.64965543462902,433,6,1.344703749631961,6
248,2.5,0.0019,-20.0,0.095,817,32.64965543462902,439,12,0.0,6
249,2.5,0.0019,-20.0,0.095,817,32.64965543462902,439,0,0.0,0
250,2.5,0.0019,-20.0,0.095,817,32.64965543462902,439,0,0.0,0
251,2.5,0.0019,-20.0,0.095,817,32.64965543462902,439,0,0.0,0
252,2.5,0.0019,-20.0,0.095,817,32.64965543462902,439,0,0.0,0
253,2.5,0.0019,-20.0,0.095,829,32.64965543462902,451,12,0.0,12
254,2.5,0.0019,-20.0,0.095,829,32.64965543462902,451,0,0.0,0
255,2.5,0.0019,-20.0,0.095,841,32.64965543462902,463,12,0.0,12
256,2.5,0.0019,-20.0,0.095,859,33.54101966249684,475,18,0.8913642278678253,12
257,2.5,0.0019,-20.0,0.095,859,33.54101966249684,475,0,0.0,0
258,2.5,0.0019,-20.0,0.095,859,33.54101966249684,475,0,0.0,0
259,2.5,0.0019,-20.0,0.095,859,33.54101966249684,475,0,0.0,0
260,2.5,0.0019,-20.0,0.095,859,33.54101966249684,475,0,0.0,0
261,2.5,0.0019,-20.0,0.095,883,33.54101966249684,475,24,0.0,0
262,2.5,0.0019,-20.0,0.095,895,33.54101966249684,479,12,0.0,4
263,2.5,0.0019,-20.0,0.095,895,33.54101966249684,479,0,0.0,0
264,2.5,0.0019,-20.0,0.095,895,33.54101966249684,479,0,0.0,0
265,2.5,0.0019,-20.0,0.095,901,34.88552708502482,485,6,1.3445074225279754,6
266,2.5,0.0019,-20.0,0.095,913,34.88552708502482,491,12,0.0,6
267,2.5,0.0019,-20.0,0.095,925,34.88552708502482,503,12,0.0,12
268,2.5,0.0019,-20.0,0.095,925,34.88552708502482,503,0,0.0,0
269,2.5,0.0019,-20.0,0.095,937,34.88552708502482,491,12,0.0,-12
270,2.5,0.0019,-20.0,0.095,937,34.88552708502482,491,0,0.0,0
271,2.5,0.0019,-20.0,0.095,949,34.88552708502482,503,12,0.0,12
272,2.5,0.0019,-20.0,0.095,949,34.88552708502482,503,0,0.0,0
273,2.5,0.0019,-20.0,0.095,949,34.88552708502482,503,0,0.0,0
274,2.5,0.0019,-20.0,0.095,967,35.77708763999664,515,18,0.891560554971818,12
275,2.5,0.0019,-20.0,0.095,979,35.77708763999664,515,12,0.0,0
276,2.5,0.0019,-20.0,0.095,991,35.77708763999664,527,12,0.0,12
277,2.5,0.0019,-20.0,0.095,991,35.77708763999664,527,0,0.0,0
278,2.5,0.0019,-20.0,0.095,1003,35.77708763999664,515,12,0.0,-12
279,2.5,0.0019,-20.0,0.095,1003,35.77708763999664,515,0,0.0,0
280,2.5,0.0019,-20.0,0.095,1027,35.77708763999664,531,24,0.0,16
281,2.5,0.0019,-20.0,0.095,1027,35.77708763999664,531,0,0.0,0
282,2.5,0.0019,-20.0,0.095,1027,35.77708763999664,531,0,0.0,0
283,2.5,0.0019,-20.0,0.095,1033,37.12142238654117,537,6,1.3443347465445328,6
284,2.5,0.0019,-20.0,0.095,1045,37.12142238654117,543,12,0.0,6
285,2.5,0.0019,-20.0,0.095,1045,37.12142238654117,543,0,0.0,0
286,2.5,0.0019,-20.0,0.095,1057,37.12142238654117,555,12,0.0,12
287,2.5,0.0019,-20.0,0.095,1057,37.12142238654117,555,0,0.0,0
288,2.5,0.0019,-20.0,0.095,1057,37.12142238654117,555,0,0.0,0
289,2.5,0.0019,-20.0,0.095,1069,37.12142238654117,567,12,0.0,12
290,2.5,0.0019,-20.0,0.095,1069,37.12142238654117,567,0,0.0,0
291,2.5,0.0019,-20.0,0.095,1069,37.12142238654117,567,0,0.0,0
292,2.5,0.0019,-20.0,0.095,1087,38.01315561749642,579,18,0.8917332309552535,12
293,2.5,0.0019,-20.0,0.095,1087,38.01315561749642,579,0,0.0,0
294,2.5,0.0019,-20.0,0.095,1087,38.01315561749642,579,0,0.0,0
295,2.5,0.0019,-20.0,0.095,1099,38.01315561749642,567,12,0.0,-12
296,2.5,0.0019,-20.0,0.095,1099,38.01315561749642,567,0,0.0,0
297,2.5,0.0019,-20.0,0.095,1099,38.01315561749642,567,0,0.0,0
298,2.5,0.0019,-20.0,0.095,1123,38.01315561749642,569,24,0.0,2
299,2.5,0.0019,-20.0,0.095,1123,38.01315561749642,569,0,0.0,0
300,2.5,0.0019,-20.0,0.095,1123,38.01315561749642,569,0,0.0,0
301,2.5,0.0019,-20.0,0.095,1129,39.35733730830886,575,6,1.3441816908124338,6
302,2.5,0.0019,-20.0,0.095,1141,39.35733730830886,581,12,0.0,6
303,2.5,0.0019,-20.0,0.095,1141,39.35733730830886,581,0,0.0,0
304,2.5,0.0019,-20.0,0.095,1153,39.35733730830886,593,12,0.0,12
305,2.5,0.0019,-20.0,0.095,1153,39.35733730830886,593,0,0.0,0
306,2.5,0.0019,-20.0,0.095,1153,39.35733730830886,593,0,0.0,0
307,2.5,0.0019,-20.0,0.095,1177,39.35733730830886,617,24,0.0,24
308,2.5,0.0019,-20.0,0.095,1177,39.35733730830886,617,0,0.0,0
309,2.5,0.0019,-20.0,0.095,1177,39.35733730830886,617,0,0.0,0
310,2.5,0.0019,-20.0,0.095,1195,40.24922359499622,629,18,0.8918862866873596,12
311,2.5,0.0019,-20.0,0.095,1195,40.24922359499622,629,0,0.0,0
312,2.5,0.0019,-20.0,0.095,1207,40.24922359499622,617,12,0.0,-12
313,2.5,0.0019,-20.0,0.095,1207,40.24922359499622,617,0,0.0,0
314,2.5,0.0019,-20.0,0.095,1207,40.24922359499622,617,0,0.0,0
315,2.5,0.0019,-20.0,0.095,1219,40.24922359499622,629,12,0.0,12
316,2.5,0.0019,-20.0,0.095,1231,40.24922359499622,633,12,0.0,4
317,2.5,0.0019,-20.0,0.095,1243,40.24922359499622,645,12,0.0,12
318,2.5,0.0019,-20.0,0.095,1243,40.24922359499622,645,0,0.0,0
319,2.5,0.0019,-20.0,0.095,1261,41.593268686170845,661,18,1.3440450911746282,16
320,2.5,0.0019,-20.0,0.095,1273,41.593268686170845,667,12,0.0,6
321,2.5,0.0019,-20.0,0.095,1297,41.593268686170845,677,24,0.0,10
322,2.5,0.0019,-20.0,0.095,1297,41.593268686170845,677,0,0.0,0
323,2.5,0.0019,-20.0,0.095,1297,41.593268686170845,677,0,0.0,0
324,2.5,0.0019,-20.0,0.095,1297,41.593268686170845,677,0,0.0,0
325,2.5,0.0019,-20.0,0.095,1309,41.593268686170845,689,12,0.0,12
326,2.5,0.0019,-20.0,0.095,1309,41.593268686170845,689,0,0.0,0
327,2.5,0.0019,-20.0,0.095,1309,41.593268686170845,689,0,0.0,0
328,2.5,0.0019,-20.0,0.095,1339,42.485291572496,713,30,0.892022886325158,24
329,2.5,0.0019,-20.0,0.095,1339,42.485291572496,713,0,0.0,0
330,2.5,0.0019,-20.0,0.095,1351,42.485291572496,701,12,0.0,-12
331,2.5,0.0019,-20.0,0.095,1351,42.485291572496,701,0,0.0,0
332,2.5,0.0019,-20.0,0.095,1351,42.485291572496,701,0,0.0,0
333,2.5,0.0019,-20.0,0.095,1363,42.485291572496,713,12,0.0,12
334,2.5,0.0019,-20.0,0.095,1375,42.485291572496,717,12,0.0,4
335,2.5,0.0019,-20.0,0.095,1375,42.485291572496,717,0,0.0,0
336,2.5,0.0019,-20.0,0.095,1375,42.485291572496,717,0,0.0,0
337,2.5,0.0019,-20.0,0.095,1381,43.829214001622255,723,6,1.343922429126252,6
338,2.5,0.0019,-20.0,0.095,1393,43.829214001622255,729,12,0.0,6
339,2.5,0.0019,-20.0,0.095,1405,43.829214001622255,741,12,0.0,12
340,2.5,0.0019,-20.0,0.095,1405,43.829214001622255,741,0,0.0,0
341,2.5,0.0019,-20.0,0.095,1405,43.829214001622255,741,0,0.0,0
342,2.5,0.0019,-20.0,0.095,1417,43.829214001622255,753,12,0.0,12
