Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
29,1.0,0.0082,-14.0,0.41000000000000003,13,2.23606797749979,11,0,0.0,0
30,1.0,0.0082,-14.0,0.41000000000000003,13,2.23606797749979,11,0,0.0,0
31,1.0,0.0082,-14.0,0.41000000000000003,13,2.23606797749979,11,0,0.0,0
32,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,6,1.3694832979641993,6
33,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
34,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
35,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
36,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
37,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
38,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
39,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
40,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
41,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
42,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
43,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
44,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
45,1.0,0.0082,-14.0,0.41000000000000003,19,3.605551275463989,17,0,0.0,0
46,1.0,0.0082,-14.0,0.41000000000000003,25,4.47213595499958,23,6,0.8665846795355905,6
47,1.0,0.0082,-14.0,0.41000000000000003,25,4.47213595499958,23,0,0.0,0
48,1.0,0.0082,-14.0,0.41000000000000003,25,4.47213595499958,23,0,0.0,0
49,1.0,0.0082,-14.0,0.41000000000000003,25,4.47213595499958,23,0,0.0,0
50,1.0,0.0082,-14.0,0.41000000000000003,25,4.47213595499958,23,0,0.0,0
51,1.0,0.0082,-14.0,0.41000000000000003,25,4.47213595499958,23,0,0.0,0
52,1.0,0.0082,-14.0,0.41000000000000003,25,4.47213595499958,23,0,0.0,0
53,1.0,0.0082,-14.0,0.41000000000000003,25,4.47213595499958,23,0,0.0,0
54,1.0,0.0082,-14.0,0.41000000000000003,31,4.47213595499958,23,6,0.0,0
55,1.0,0.0082,-14.0,0.41000000000000003,43,4.47213595499958,23,12,0.0,0
56,1.0,0.0082,-14.0,0.41000000000000003,43,4.47213595499958,23,0,0.0,0
57,1.0,0.0082,-14.0,0.41000000000000003,55,4.47213595499958,26,12,0.0,3
58,1.0,0.0082,-14.0,0.41000000000000003,55,4.47213595499958,26,0,0.0,0
59,1.0,0.0082,-14.0,0.41000000000000003,55,4.47213595499958,26,0,0.0,0
60,1.0,0.0082,-14.0,0.41000000000000003,55,4.47213595499958,26,0,0.0,0
61,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,6,1.3588159398457211,5
62,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,0,0.0,0
63,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,0,0.0,0
64,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,0,0.0,0
65,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,0,0.0,0
66,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,0,0.0,0
67,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,0,0.0,0
68,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,0,0.0,0
69,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,0,0.0,0
70,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,0,0.0,0
71,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,0,0.0,0
72,1.0,0.0082,-14.0,0.41000000000000003,61,5.830951894845301,31,0,0.0,0
73,1.0,0.0082,-14.0,0.41000000000000003,73,5.830951894845301,38,12,0.0,7
74,1.0,0.0082,-14.0,0.41000000000000003,73,5.830951894845301,38,0,0.0,0
75,1.0,0.0082,-14.0,0.41000000000000003,73,5.830951894845301,38,0,0.0,0
76,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,6,0.8772520376540687,5
77,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
78,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
79,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
80,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
81,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
82,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
83,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
84,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
85,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
86,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
87,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
88,1.0,0.0082,-14.0,0.41000000000000003,79,6.708203932499369,43,0,0.0,0
89,1.0,0.0082,-14.0,0.41000000000000003,91,6.708203932499369,50,12,0.0,7
90,1.0,0.0082,-14.0,0.41000000000000003,91,6.708203932499369,50,0,0.0,0
91,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,6,1.3540538157991797,5
92,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
93,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
94,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
95,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
96,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
97,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
98,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
99,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
100,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
101,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
102,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
103,1.0,0.0082,-14.0,0.41000000000000003,97,8.06225774829855,55,0,0.0,0
104,1.0,0.0082,-14.0,0.41000000000000003,109,8.06225774829855,62,12,0.0,7
105,1.0,0.0082,-14.0,0.41000000000000003,109,8.06225774829855,62,0,0.0,0
106,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,6,0.8820141617006101,5
107,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
108,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
109,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
110,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
111,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
112,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
113,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
114,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
115,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
116,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
117,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
118,1.0,0.0082,-14.0,0.41000000000000003,115,8.94427190999916,67,0,0.0,0
119,1.0,0.0082,-14.0,0.41000000000000003,139,8.94427190999916,78,24,0.0,11
120,1.0,0.0082,-14.0,0.41000000000000003,151,8.94427190999916,76,12,0.0,-2
121,1.0,0.0082,-14.0,0.41000000000000003,157,10.295630140987,81,6,1.3513582309878416,5
122,1.0,0.0082,-14.0,0.41000000000000003,157,10.295630140987,81,0,0.0,0
123,1.0,0.0082,-14.0,0.41000000000000003,157,10.295630140987,81,0,0.0,0
124,1.0,0.0082,-14.0,0.41000000000000003,157,10.295630140987,81,0,0.0,0
125,1.0,0.0082,-14.0,0.41000000000000003,157,10.295630140987,81,0,0.0,0
126,1.0,0.0082,-14.0,0.41000000000000003,157,10.295630140987,81,0,0.0,0
127,1.0,0.0082,-14.0,0.41000000000000003,157,10.295630140987,81,0,0.0,0
128,1.0,0.0082,-14.0,0.41000000000000003,157,10.295630140987,81,0,0.0,0
129,1.0,0.0082,-14.0,0.41000000000000003,157,10.295630140987,81,0,0.0,0
130,1.0,0.0082,-14.0,0.41000000000000003,157,10.295630140987,81,0,0.0,0
131,1.0,0.0082,-14.0,0.41000000000000003,157,10.295630140987,81,0,0.0,0
132,1.0,0.0082,-14.0,0.41000000000000003,169,10.295630140987,81,12,0.0,0
133,1.0,0.0082,-14.0,0.41000000000000003,181,10.295630140987,88,12,0.0,7
134,1.0,0.0082,-14.0,0.41000000000000003,181,10.295630140987,88,0,0.0,0
135,1.0,0.0082,-14.0,0.41000000000000003,181,10.295630140987,88,0,0.0,0
136,1.0,0.0082,-14.0,0.41000000000000003,187,11.180339887498949,93,6,0.8847097465119482,5
137,1.0,0.0082,-14.0,0.41000000000000003,187,11.180339887498949,93,0,0.0,0
138,1.0,0.0082,-14.0,0.41000000000000003,187,11.180339887498949,93,0,0.0,0
139,1.0,0.0082,-14.0,0.41000000000000003,187,11.180339887498949,93,0,0.0,0
140,1.0,0.0082,-14.0,0.41000000000000003,187,11.180339887498949,93,0,0.0,0
141,1.0,0.0082,-14.0,0.41000000000000003,187,11.180339887498949,93,0,0.0,0
142,1.0,0.0082,-14.0,0.41000000000000003,187,11.180339887498949,93,0,0.0,0
143,1.0,0.0082,-14.0,0.41000000000000003,187,11.180339887498949,93,0,0.0,0
144,1.0,0.0082,-14.0,0.41000000000000003,199,11.180339887498949,93,12,0.0,0
145,1.0,0.0082,-14.0,0.41000000000000003,199,11.180339887498949,93,0,0.0,0
146,1.0,0.0082,-14.0,0.41000000000000003,199,11.180339887498949,93,0,0.0,0
147,1.0,0.0082,-14.0,0.41000000000000003,199,11.180339887498949,93,0,0.0,0
148,1.0,0.0082,-14.0,0.41000000000000003,199,11.180339887498949,93,0,0.0,0
149,1.0,0.0082,-14.0,0.41000000000000003,211,11.180339887498949,100,12,0.0,7
150,1.0,0.0082,-14.0,0.41000000000000003,211,11.180339887498949,100,0,0.0,0
151,1.0,0.0082,-14.0,0.41000000000000003,211,11.180339887498949,100,0,0.0,0
152,1.0,0.0082,-14.0,0.41000000000000003,217,12.529964086141668,105,6,1.3496241986427187,5
153,1.0,0.0082,-14.0,0.41000000000000003,217,12.529964086141668,105,0,0.0,0
154,1.0,0.0082,-14.0,0.41000000000000003,217,12.529964086141668,105,0,0.0,0
155,1.0,0.0082,-14.0,0.41000000000000003,217,12.529964086141668,105,0,0.0,0
156,1.0,0.0082,-14.0,0.41000000000000003,217,12.529964086141668,105,0,0.0,0
157,1.0,0.0082,-14.0,0.41000000000000003,217,12.529964086141668,105,0,0.0,0
158,1.0,0.0082,-14.0,0.41000000000000003,217,12.529964086141668,105,0,0.0,0
159,1.0,0.0082,-14.0,0.41000000000000003,229,12.529964086141668,105,12,0.0,0
160,1.0,0.0082,-14.0,0.41000000000000003,229,12.529964086141668,105,0,0.0,0
161,1.0,0.0082,-14.0,0.41000000000000003,229,12.529964086141668,105,0,0.0,0
162,1.0,0.0082,-14.0,0.41000000000000003,229,12.529964086141668,105,0,0.0,0
163,1.0,0.0082,-14.0,0.41000000000000003,241,12.529964086141668,112,12,0.0,7
164,1.0,0.0082,-14.0,0.41000000000000003,241,12.529964086141668,112,0,0.0,0
165,1.0,0.0082,-14.0,0.41000000000000003,241,12.529964086141668,112,0,0.0,0
166,1.0,0.0082,-14.0,0.41000000000000003,241,12.529964086141668,112,0,0.0,0
167,1.0,0.0082,-14.0,0.41000000000000003,241,12.529964086141668,112,0,0.0,0
168,1.0,0.0082,-14.0,0.41000000000000003,247,13.416407864998739,117,6,0.8864437788570712,5
169,1.0,0.0082,-14.0,0.41000000000000003,259,13.416407864998739,117,12,0.0,0
170,1.0,0.0082,-14.0,0.41000000000000003,259,13.416407864998739,117,0,0.0,0
171,1.0,0.0082,-14.0,0.41000000000000003,265,13.416407864998739,99,6,0.0,-18
172,1.0,0.0082,-14.0,0.41000000000000003,265,13.416407864998739,99,0,0.0,0
173,1.0,0.0082,-14.0,0.41000000000000003,265,13.416407864998739,99,0,0.0,0
174,1.0,0.0082,-14.0,0.41000000000000003,265,13.416407864998739,99,0,0.0,0
175,1.0,0.0082,-14.0,0.41000000000000003,265,13.416407864998739,99,0,0.0,0
176,1.0,0.0082,-14.0,0.41000000000000003,265,13.416407864998739,99,0,0.0,0
177,1.0,0.0082,-14.0,0.41000000000000003,265,13.416407864998739,99,0,0.0,0
178,1.0,0.0082,-14.0,0.41000000000000003,265,13.416407864998739,99,0,0.0,0
179,1.0,0.0082,-14.0,0.41000000000000003,265,13.416407864998739,99,0,0.0,0
180,1.0,0.0082,-14.0,0.41000000000000003,277,13.416407864998739,106,12,0.0,7
181,1.0,0.0082,-14.0,0.41000000000000003,277,13.416407864998739,106,0,0.0,0
182,1.0,0.0082,-14.0,0.41000000000000003,277,13.416407864998739,106,0,0.0,0
183,1.0,0.0082,-14.0,0.41000000000000003,277,13.416407864998739,106,0,0.0,0
184,1.0,0.0082,-14.0,0.41000000000000003,283,14.7648230602334,111,6,1.3484151952346615,5
185,1.0,0.0082,-14.0,0.41000000000000003,283,14.7648230602334,111,0,0.0,0
186,1.0,0.0082,-14.0,0.41000000000000003,283,14.7648230602334,111,0,0.0,0
187,1.0,0.0082,-14.0,0.41000000000000003,283,14.7648230602334,111,0,0.0,0
188,1.0,0.0082,-14.0,0.41000000000000003,283,14.7648230602334,111,0,0.0,0
189,1.0,0.0082,-14.0,0.41000000000000003,295,14.7648230602334,111,12,0.0,0
190,1.0,0.0082,-14.0,0.41000000000000003,295,14.7648230602334,111,0,0.0,0
191,1.0,0.0082,-14.0,0.41000000000000003,295,14.7648230602334,111,0,0.0,0
192,1.0,0.0082,-14.0,0.41000000000000003,295,14.7648230602334,111,0,0.0,0
193,1.0,0.0082,-14.0,0.41000000000000003,295,14.7648230602334,111,0,0.0,0
194,1.0,0.0082,-14.0,0.41000000000000003,295,14.7648230602334,111,0,0.0,0
195,1.0,0.0082,-14.0,0.41000000000000003,295,14.7648230602334,111,0,0.0,0
196,1.0,0.0082,-14.0,0.41000000000000003,319,14.7648230602334,118,24,0.0,7
197,1.0,0.0082,-14.0,0.41000000000000003,319,14.7648230602334,118,0,0.0,0
198,1.0,0.0082,-14.0,0.41000000000000003,319,14.7648230602334,118,0,0.0,0
199,1.0,0.0082,-14.0,0.41000000000000003,319,14.7648230602334,118,0,0.0,0
200,1.0,0.0082,-14.0,0.41000000000000003,325,15.652475842498529,123,6,0.8876527822651283,5
201,1.0,0.0082,-14.0,0.41000000000000003,337,15.652475842498529,127,12,0.0,4
202,1.0,0.0082,-14.0,0.41000000000000003,337,15.652475842498529,127,0,0.0,0
203,1.0,0.0082,-14.0,0.41000000000000003,337,15.652475842498529,127,0,0.0,0
204,1.0,0.0082,-14.0,0.41000000000000003,337,15.652475842498529,127,0,0.0,0
205,1.0,0.0082,-14.0,0.41000000000000003,337,15.652475842498529,127,0,0.0,0
206,1.0,0.0082,-14.0,0.41000000000000003,349,15.652475842498529,127,12,0.0,0
207,1.0,0.0082,-14.0,0.41000000000000003,349,15.652475842498529,127,0,0.0,0
208,1.0,0.0082,-14.0,0.41000000000000003,349,15.652475842498529,127,0,0.0,0
209,1.0,0.0082,-14.0,0.41000000000000003,349,15.652475842498529,127,0,0.0,0
210,1.0,0.0082,-14.0,0.41000000000000003,349,15.652475842498529,127,0,0.0,0
211,1.0,0.0082,-14.0,0.41000000000000003,361,15.652475842498529,131,12,0.0,4
212,1.0,0.0082,-14.0,0.41000000000000003,373,15.652475842498529,138,12,0.0,7
213,1.0,0.0082,-14.0,0.41000000000000003,385,15.652475842498529,136,12,0.0,-2
214,1.0,0.0082,-14.0,0.41000000000000003,385,15.652475842498529,136,0,0.0,0
215,1.0,0.0082,-14.0,0.41000000000000003,385,15.652475842498529,136,0,0.0,0
216,1.0,0.0082,-14.0,0.41000000000000003,403,17.0,137,18,1.3475241575014714,1
217,1.0,0.0082,-14.0,0.41000000000000003,403,17.0,137,0,0.0,0
218,1.0,0.0082,-14.0,0.41000000000000003,403,17.0,137,0,0.0,0
219,1.0,0.0082,-14.0,0.41000000000000003,415,17.0,137,12,0.0,0
220,1.0,0.0082,-14.0,0.41000000000000003,415,17.0,137,0,0.0,0
221,1.0,0.0082,-14.0,0.41000000000000003,415,17.0,137,0,0.0,0
222,1.0,0.0082,-14.0,0.41000000000000003,415,17.0,137,0,0.0,0
223,1.0,0.0082,-14.0,0.41000000000000003,415,17.0,137,0,0.0,0
224,1.0,0.0082,-14.0,0.41000000000000003,415,17.0,137,0,0.0,0
225,1.0,0.0082,-14.0,0.41000000000000003,415,17.0,137,0,0.0,0
226,1.0,0.0082,-14.0,0.41000000000000003,415,17.0,137,0,0.0,0
227,1.0,0.0082,-14.0,0.41000000000000003,415,17.0,137,0,0.0,0
228,1.0,0.0082,-14.0,0.41000000000000003,427,17.0,144,12,0.0,7
229,1.0,0.0082,-14.0,0.41000000000000003,427,17.0,144,0,0.0,0
230,1.0,0.0082,-14.0,0.41000000000000003,427,17.0,144,0,0.0,0
231,1.0,0.0082,-14.0,0.41000000000000003,439,17.0,152,12,0.0,8
232,1.0,0.0082,-14.0,0.41000000000000003,445,17.88854381999832,157,6,0.8885438199983184,5
233,1.0,0.0082,-14.0,0.41000000000000003,457,17.88854381999832,153,12,0.0,-4
234,1.0,0.0082,-14.0,0.41000000000000003,457,17.88854381999832,153,0,0.0,0
235,1.0,0.0082,-14.0,0.41000000000000003,457,17.88854381999832,153,0,0.0,0
236,1.0,0.0082,-14.0,0.41000000000000003,457,17.88854381999832,153,0,0.0,0
237,1.0,0.0082,-14.0,0.41000000000000003,457,17.88854381999832,153,0,0.0,0
238,1.0,0.0082,-14.0,0.41000000000000003,457,17.88854381999832,153,0,0.0,0
239,1.0,0.0082,-14.0,0.41000000000000003,457,17.88854381999832,153,0,0.0,0
240,1.0,0.0082,-14.0,0.41000000000000003,463,17.88854381999832,135,6,0.0,-18
241,1.0,0.0082,-14.0,0.41000000000000003,463,17.88854381999832,135,0,0.0,0
242,1.0,0.0082,-14.0,0.41000000000000003,463,17.88854381999832,135,0,0.0,0
243,1.0,0.0082,-14.0,0.41000000000000003,463,17.88854381999832,135,0,0.0,0
244,1.0,0.0082,-14.0,0.41000000000000003,475,17.88854381999832,142,12,0.0,7
245,1.0,0.0082,-14.0,0.41000000000000003,475,17.88854381999832,142,0,0.0,0
246,1.0,0.0082,-14.0,0.41000000000000003,475,17.88854381999832,142,0,0.0,0
247,1.0,0.0082,-14.0,0.41000000000000003,475,17.88854381999832,142,0,0.0,0
248,1.0,0.0082,-14.0,0.41000000000000003,481,19.235384061671343,147,6,1.346840241673025,5
249,1.0,0.0082,-14.0,0.41000000000000003,493,19.235384061671343,147,12,0.0,0
250,1.0,0.0082,-14.0,0.41000000000000003,493,19.235384061671343,147,0,0.0,0
251,1.0,0.0082,-14.0,0.41000000000000003,493,19.235384061671343,147,0,0.0,0
252,1.0,0.0082,-14.0,0.41000000000000003,493,19.235384061671343,147,0,0.0,0
253,1.0,0.0082,-14.0,0.41000000000000003,505,19.235384061671343,143,12,0.0,-4
254,1.0,0.0082,-14.0,0.41000000000000003,505,19.235384061671343,143,0,0.0,0
255,1.0,0.0082,-14.0,0.41000000000000003,505,19.235384061671343,143,0,0.0,0
256,1.0,0.0082,-14.0,0.41000000000000003,505,19.235384061671343,143,0,0.0,0
257,1.0,0.0082,-14.0,0.41000000000000003,505,19.235384061671343,143,0,0.0,0
258,1.0,0.0082,-14.0,0.41000000000000003,505,19.235384061671343,143,0,0.0,0
259,1.0,0.0082,-14.0,0.41000000000000003,505,19.235384061671343,143,0,0.0,0
260,1.0,0.0082,-14.0,0.41000000000000003,517,19.235384061671343,150,12,0.0,7
261,1.0,0.0082,-14.0,0.41000000000000003,517,19.235384061671343,150,0,0.0,0
262,1.0,0.0082,-14.0,0.41000000000000003,517,19.235384061671343,150,0,0.0,0
263,1.0,0.0082,-14.0,0.41000000000000003,517,19.235384061671343,150,0,0.0,0
264,1.0,0.0082,-14.0,0.41000000000000003,535,20.12461179749811,159,18,0.8892277358267648,9
265,1.0,0.0082,-14.0,0.41000000000000003,547,20.12461179749811,159,12,0.0,0
266,1.0,0.0082,-14.0,0.41000000000000003,559,20.12461179749811,169,12,0.0,10
267,1.0,0.0082,-14.0,0.41000000000000003,559,20.12461179749811,169,0,0.0,0
268,1.0,0.0082,-14.0,0.41000000000000003,559,20.12461179749811,169,0,0.0,0
269,1.0,0.0082,-14.0,0.41000000000000003,559,20.12461179749811,169,0,0.0,0
270,1.0,0.0082,-14.0,0.41000000000000003,559,20.12461179749811,169,0,0.0,0
271,1.0,0.0082,-14.0,0.41000000000000003,559,20.12461179749811,169,0,0.0,0
272,1.0,0.0082,-14.0,0.41000000000000003,559,20.12461179749811,169,0,0.0,0
273,1.0,0.0082,-14.0,0.41000000000000003,559,20.12461179749811,169,0,0.0,0
274,1.0,0.0082,-14.0,0.41000000000000003,559,20.12461179749811,169,0,0.0,0
275,1.0,0.0082,-14.0,0.41000000000000003,559,20.12461179749811,169,0,0.0,0
276,1.0,0.0082,-14.0,0.41000000000000003,571,20.12461179749811,176,12,0.0,7
277,1.0,0.0082,-14.0,0.41000000000000003,571,20.12461179749811,176,0,0.0,0
278,1.0,0.0082,-14.0,0.41000000000000003,583,20.12461179749811,180,12,0.0,4
279,1.0,0.0082,-14.0,0.41000000000000003,595,20.12461179749811,170,12,0.0,-10
280,1.0,0.0082,-14.0,0.41000000000000003,601,21.470910553583888,175,6,1.3462987560857798,5
281,1.0,0.0082,-14.0,0.41000000000000003,613,21.470910553583888,175,12,0.0,0
282,1.0,0.0082,-14.0,0.41000000000000003,613,21.470910553583888,175,0,0.0,0
283,1.0,0.0082,-14.0,0.41000000000000003,613,21.470910553583888,175,0,0.0,0
284,1.0,0.0082,-14.0,0.41000000000000003,613,21.470910553583888,175,0,0.0,0
285,1.0,0.0082,-14.0,0.41000000000000003,613,21.470910553583888,175,0,0.0,0
286,1.0,0.0082,-14.0,0.41000000000000003,613,21.470910553583888,175,0,0.0,0
287,1.0,0.0082,-14.0,0.41000000000000003,613,21.470910553583888,175,0,0.0,0
288,1.0,0.0082,-14.0,0.41000000000000003,613,21.470910553583888,175,0,0.0,0
289,1.0,0.0082,-14.0,0.41000000000000003,613,21.470910553583888,175,0,0.0,0
290,1.0,0.0082,-14.0,0.41000000000000003,613,21.470910553583888,175,0,0.0,0
291,1.0,0.0082,-14.0,0.41000000000000003,613,21.470910553583888,175,0,0.0,0
292,1.0,0.0082,-14.0,0.41000000000000003,625,21.470910553583888,182,12,0.0,7
293,1.0,0.0082,-14.0,0.41000000000000003,649,21.470910553583888,186,24,0.0,4
294,1.0,0.0082,-14.0,0.41000000000000003,649,21.470910553583888,186,0,0.0,0
295,1.0,0.0082,-14.0,0.41000000000000003,649,21.470910553583888,186,0,0.0,0
296,1.0,0.0082,-14.0,0.41000000000000003,655,22.360679774997898,191,6,0.88976922141401,5
297,1.0,0.0082,-14.0,0.41000000000000003,667,22.360679774997898,191,12,0.0,0
298,1.0,0.0082,-14.0,0.41000000000000003,679,22.360679774997898,187,12,0.0,-4
299,1.0,0.0082,-14.0,0.41000000000000003,679,22.360679774997898,187,0,0.0,0
300,1.0,0.0082,-14.0,0.41000000000000003,679,22.360679774997898,187,0,0.0,0
301,1.0,0.0082,-14.0,0.41000000000000003,679,22.360679774997898,187,0,0.0,0
302,1.0,0.0082,-14.0,0.41000000000000003,679,22.360679774997898,187,0,0.0,0
303,1.0,0.0082,-14.0,0.41000000000000003,691,22.360679774997898,199,12,0.0,12
304,1.0,0.0082,-14.0,0.41000000000000003,691,22.360679774997898,199,0,0.0,0
305,1.0,0.0082,-14.0,0.41000000000000003,691,22.360679774997898,199,0,0.0,0
306,1.0,0.0082,-14.0,0.41000000000000003,691,22.360679774997898,199,0,0.0,0
307,1.0,0.0082,-14.0,0.41000000000000003,691,22.360679774997898,199,0,0.0,0
308,1.0,0.0082,-14.0,0.41000000000000003,703,22.360679774997898,206,12,0.0,7
