Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
32,1.5,0.01,-16.0,0.5,25,4.47213595499958,23,6,0.8665846795355905,6
33,1.5,0.01,-16.0,0.5,25,4.47213595499958,23,0,0.0,0
34,1.5,0.01,-16.0,0.5,25,4.47213595499958,23,0,0.0,0
35,1.5,0.01,-16.0,0.5,25,4.47213595499958,23,0,0.0,0
36,1.5,0.01,-16.0,0.5,25,4.47213595499958,23,0,0.0,0
37,1.5,0.01,-16.0,0.5,25,4.47213595499958,23,0,0.0,0
38,1.5,0.01,-16.0,0.5,25,4.47213595499958,23,0,0.0,0
39,1.5,0.01,-16.0,0.5,25,4.47213595499958,23,0,0.0,0
40,1.5,0.01,-16.0,0.5,43,4.47213595499958,34,18,0.0,11
41,1.5,0.01,-16.0,0.5,55,4.47213595499958,26,12,0.0,-8
42,1.5,0.01,-16.0,0.5,61,5.830951894845301,31,6,1.3588159398457211,5
43,1.5,0.01,-16.0,0.5,61,5.830951894845301,31,0,0.0,0
44,1.5,0.01,-16.0,0.5,61,5.830951894845301,31,0,0.0,0
45,1.5,0.01,-16.0,0.5,61,5.830951894845301,31,0,0.0,0
46,1.5,0.01,-16.0,0.5,61,5.830951894845301,31,0,0.0,0
47,1.5,0.01,-16.0,0.5,61,5.830951894845301,31,0,0.0,0
48,1.5,0.01,-16.0,0.5,61,5.830951894845301,31,0,0.0,0
49,1.5,0.01,-16.0,0.5,61,5.830951894845301,31,0,0.0,0
50,1.5,0.01,-16.0,0.5,61,5.830951894845301,31,0,0.0,0
51,1.5,0.01,-16.0,0.5,61,5.830951894845301,31,0,0.0,0
52,1.5,0.01,-16.0,0.5,61,5.830951894845301,31,0,0.0,0
53,1.5,0.01,-16.0,0.5,79,6.708203932499369,43,18,0.8772520376540687,12
54,1.5,0.01,-16.0,0.5,79,6.708203932499369,43,0,0.0,0
55,1.5,0.01,-16.0,0.5,79,6.708203932499369,43,0,0.0,0
56,1.5,0.01,-16.0,0.5,79,6.708203932499369,43,0,0.0,0
57,1.5,0.01,-16.0,0.5,79,6.708203932499369,43,0,0.0,0
58,1.5,0.01,-16.0,0.5,79,6.708203932499369,43,0,0.0,0
59,1.5,0.01,-16.0,0.5,79,6.708203932499369,43,0,0.0,0
60,1.5,0.01,-16.0,0.5,79,6.708203932499369,43,0,0.0,0
61,1.5,0.01,-16.0,0.5,91,6.708203932499369,50,12,0.0,7
62,1.5,0.01,-16.0,0.5,91,6.708203932499369,50,0,0.0,0
63,1.5,0.01,-16.0,0.5,91,6.708203932499369,50,0,0.0,0
64,1.5,0.01,-16.0,0.5,97,8.06225774829855,55,6,1.3540538157991797,5
65,1.5,0.01,-16.0,0.5,97,8.06225774829855,55,0,0.0,0
66,1.5,0.01,-16.0,0.5,97,8.06225774829855,55,0,0.0,0
67,1.5,0.01,-16.0,0.5,97,8.06225774829855,55,0,0.0,0
68,1.5,0.01,-16.0,0.5,97,8.06225774829855,55,0,0.0,0
69,1.5,0.01,-16.0,0.5,97,8.06225774829855,55,0,0.0,0
70,1.5,0.01,-16.0,0.5,97,8.06225774829855,55,0,0.0,0
71,1.5,0.01,-16.0,0.5,97,8.06225774829855,55,0,0.0,0
72,1.5,0.01,-16.0,0.5,97,8.06225774829855,55,0,0.0,0
73,1.5,0.01,-16.0,0.5,97,8.06225774829855,55,0,0.0,0
74,1.5,0.01,-16.0,0.5,109,8.06225774829855,62,12,0.0,7
75,1.5,0.01,-16.0,0.5,115,8.94427190999916,67,6,0.8820141617006101,5
76,1.5,0.01,-16.0,0.5,115,8.94427190999916,67,0,0.0,0
77,1.5,0.01,-16.0,0.5,115,8.94427190999916,67,0,0.0,0
78,1.5,0.01,-16.0,0.5,115,8.94427190999916,67,0,0.0,0
79,1.5,0.01,-16.0,0.5,115,8.94427190999916,67,0,0.0,0
80,1.5,0.01,-16.0,0.5,115,8.94427190999916,67,0,0.0,0
81,1.5,0.01,-16.0,0.5,115,8.94427190999916,67,0,0.0,0
82,1.5,0.01,-16.0,0.5,115,8.94427190999916,67,0,0.0,0
83,1.5,0.01,-16.0,0.5,115,8.94427190999916,67,0,0.0,0
84,1.5,0.01,-16.0,0.5,127,8.94427190999916,74,12,0.0,7
85,1.5,0.01,-16.0,0.5,127,8.94427190999916,74,0,0.0,0
86,1.5,0.01,-16.0,0.5,133,10.295630140987,79,6,1.3513582309878416,5
87,1.5,0.01,-16.0,0.5,133,10.295630140987,79,0,0.0,0
88,1.5,0.01,-16.0,0.5,145,10.295630140987,83,12,0.0,4
89,1.5,0.01,-16.0,0.5,145,10.295630140987,83,0,0.0,0
90,1.5,0.01,-16.0,0.5,157,10.295630140987,87,12,0.0,4
91,1.5,0.01,-16.0,0.5,157,10.295630140987,87,0,0.0,0
92,1.5,0.01,-16.0,0.5,157,10.295630140987,87,0,0.0,0
93,1.5,0.01,-16.0,0.5,157,10.295630140987,87,0,0.0,0
94,1.5,0.01,-16.0,0.5,157,10.295630140987,87,0,0.0,0
95,1.5,0.01,-16.0,0.5,169,10.295630140987,94,12,0.0,7
96,1.5,0.01,-16.0,0.5,169,10.295630140987,94,0,0.0,0
97,1.5,0.01,-16.0,0.5,187,11.180339887498949,93,18,0.8847097465119482,-1
98,1.5,0.01,-16.0,0.5,187,11.180339887498949,93,0,0.0,0
99,1.5,0.01,-16.0,0.5,187,11.180339887498949,93,0,0.0,0
100,1.5,0.01,-16.0,0.5,187,11.180339887498949,93,0,0.0,0
101,1.5,0.01,-16.0,0.5,187,11.180339887498949,93,0,0.0,0
102,1.5,0.01,-16.0,0.5,187,11.180339887498949,93,0,0.0,0
103,1.5,0.01,-16.0,0.5,187,11.180339887498949,93,0,0.0,0
104,1.5,0.01,-16.0,0.5,187,11.180339887498949,93,0,0.0,0
105,1.5,0.01,-16.0,0.5,187,11.180339887498949,93,0,0.0,0
106,1.5,0.01,-16.0,0.5,187,11.180339887498949,93,0,0.0,0
107,1.5,0.01,-16.0,0.5,199,11.180339887498949,100,12,0.0,7
108,1.5,0.01,-16.0,0.5,205,12.529964086141668,105,6,1.3496241986427187,5
109,1.5,0.01,-16.0,0.5,217,12.529964086141668,105,12,0.0,0
110,1.5,0.01,-16.0,0.5,217,12.529964086141668,105,0,0.0,0
111,1.5,0.01,-16.0,0.5,229,12.529964086141668,105,12,0.0,0
112,1.5,0.01,-16.0,0.5,229,12.529964086141668,105,0,0.0,0
113,1.5,0.01,-16.0,0.5,229,12.529964086141668,105,0,0.0,0
114,1.5,0.01,-16.0,0.5,229,12.529964086141668,105,0,0.0,0
115,1.5,0.01,-16.0,0.5,229,12.529964086141668,105,0,0.0,0
116,1.5,0.01,-16.0,0.5,229,12.529964086141668,105,0,0.0,0
117,1.5,0.01,-16.0,0.5,241,12.529964086141668,112,12,0.0,7
118,1.5,0.01,-16.0,0.5,241,12.529964086141668,112,0,0.0,0
119,1.5,0.01,-16.0,0.5,247,13.416407864998739,117,6,0.8864437788570712,5
120,1.5,0.01,-16.0,0.5,247,13.416407864998739,117,0,0.0,0
121,1.5,0.01,-16.0,0.5,247,13.416407864998739,117,0,0.0,0
122,1.5,0.01,-16.0,0.5,247,13.416407864998739,117,0,0.0,0
123,1.5,0.01,-16.0,0.5,259,13.416407864998739,117,12,0.0,0
124,1.5,0.01,-16.0,0.5,259,13.416407864998739,117,0,0.0,0
125,1.5,0.01,-16.0,0.5,259,13.416407864998739,117,0,0.0,0
126,1.5,0.01,-16.0,0.5,259,13.416407864998739,117,0,0.0,0
127,1.5,0.01,-16.0,0.5,259,13.416407864998739,117,0,0.0,0
128,1.5,0.01,-16.0,0.5,271,13.416407864998739,124,12,0.0,7
129,1.5,0.01,-16.0,0.5,271,13.416407864998739,124,0,0.0,0
130,1.5,0.01,-16.0,0.5,277,14.7648230602334,129,6,1.3484151952346615,5
131,1.5,0.01,-16.0,0.5,277,14.7648230602334,129,0,0.0,0
132,1.5,0.01,-16.0,0.5,289,14.7648230602334,133,12,0.0,4
133,1.5,0.01,-16.0,0.5,289,14.7648230602334,133,0,0.0,0
134,1.5,0.01,-16.0,0.5,289,14.7648230602334,133,0,0.0,0
135,1.5,0.01,-16.0,0.5,289,14.7648230602334,133,0,0.0,0
136,1.5,0.01,-16.0,0.5,289,14.7648230602334,133,0,0.0,0
137,1.5,0.01,-16.0,0.5,289,14.7648230602334,133,0,0.0,0
138,1.5,0.01,-16.0,0.5,307,14.7648230602334,115,18,0.0,-18
139,1.5,0.01,-16.0,0.5,307,14.7648230602334,115,0,0.0,0
140,1.5,0.01,-16.0,0.5,319,14.7648230602334,122,12,0.0,7
141,1.5,0.01,-16.0,0.5,325,15.652475842498529,127,6,0.8876527822651283,5
142,1.5,0.01,-16.0,0.5,325,15.652475842498529,127,0,0.0,0
143,1.5,0.01,-16.0,0.5,337,15.652475842498529,127,12,0.0,0
144,1.5,0.01,-16.0,0.5,337,15.652475842498529,127,0,0.0,0
145,1.5,0.01,-16.0,0.5,337,15.652475842498529,127,0,0.0,0
146,1.5,0.01,-16.0,0.5,337,15.652475842498529,127,0,0.0,0
147,1.5,0.01,-16.0,0.5,349,15.652475842498529,131,12,0.0,4
148,1.5,0.01,-16.0,0.5,349,15.652475842498529,131,0,0.0,0
149,1.5,0.01,-16.0,0.5,349,15.652475842498529,131,0,0.0,0
150,1.5,0.01,-16.0,0.5,361,15.652475842498529,138,12,0.0,7
151,1.5,0.01,-16.0,0.5,361,15.652475842498529,138,0,0.0,0
152,1.5,0.01,-16.0,0.5,367,17.0,143,6,1.3475241575014714,5
153,1.5,0.01,-16.0,0.5,367,17.0,143,0,0.0,0
154,1.5,0.01,-16.0,0.5,367,17.0,143,0,0.0,0
155,1.5,0.01,-16.0,0.5,379,17.0,143,12,0.0,0
156,1.5,0.01,-16.0,0.5,379,17.0,143,0,0.0,0
157,1.5,0.01,-16.0,0.5,379,17.0,143,0,0.0,0
158,1.5,0.01,-16.0,0.5,379,17.0,143,0,0.0,0
159,1.5,0.01,-16.0,0.5,391,17.0,143,12,0.0,0
160,1.5,0.01,-16.0,0.5,391,17.0,143,0,0.0,0
161,1.5,0.01,-16.0,0.5,403,17.0,150,12,0.0,7
162,1.5,0.01,-16.0,0.5,403,17.0,150,0,0.0,0
163,1.5,0.01,-16.0,0.5,409,17.88854381999832,155,6,0.8885438199983184,5
164,1.5,0.01,-16.0,0.5,409,17.88854381999832,155,0,0.0,0
165,1.5,0.01,-16.0,0.5,409,17.88854381999832,155,0,0.0,0
166,1.5,0.01,-16.0,0.5,409,17.88854381999832,155,0,0.0,0
167,1.5,0.01,-16.0,0.5,409,17.88854381999832,155,0,0.0,0
168,1.5,0.01,-16.0,0.5,409,17.88854381999832,155,0,0.0,0
169,1.5,0.01,-16.0,0.5,409,17.88854381999832,155,0,0.0,0
170,1.5,0.01,-16.0,0.5,421,17.88854381999832,155,12,0.0,0
171,1.5,0.01,-16.0,0.5,421,17.88854381999832,155,0,0.0,0
172,1.5,0.01,-16.0,0.5,433,17.88854381999832,162,12,0.0,7
173,1.5,0.01,-16.0,0.5,433,17.88854381999832,162,0,0.0,0
174,1.5,0.01,-16.0,0.5,451,19.235384061671343,171,18,1.346840241673025,9
175,1.5,0.01,-16.0,0.5,463,19.235384061671343,169,12,0.0,-2
176,1.5,0.01,-16.0,0.5,487,19.235384061671343,165,24,0.0,-4
177,1.5,0.01,-16.0,0.5,487,19.235384061671343,165,0,0.0,0
178,1.5,0.01,-16.0,0.5,487,19.235384061671343,165,0,0.0,0
179,1.5,0.01,-16.0,0.5,487,19.235384061671343,165,0,0.0,0
180,1.5,0.01,-16.0,0.5,487,19.235384061671343,165,0,0.0,0
181,1.5,0.01,-16.0,0.5,487,19.235384061671343,165,0,0.0,0
182,1.5,0.01,-16.0,0.5,487,19.235384061671343,165,0,0.0,0
183,1.5,0.01,-16.0,0.5,499,19.235384061671343,172,12,0.0,7
184,1.5,0.01,-16.0,0.5,499,19.235384061671343,172,0,0.0,0
185,1.5,0.01,-16.0,0.5,505,20.12461179749811,177,6,0.8892277358267648,5
186,1.5,0.01,-16.0,0.5,505,20.12461179749811,177,0,0.0,0
187,1.5,0.01,-16.0,0.5,505,20.12461179749811,177,0,0.0,0
188,1.5,0.01,-16.0,0.5,541,20.12461179749811,173,36,0.0,-4
189,1.5,0.01,-16.0,0.5,541,20.12461179749811,173,0,0.0,0
190,1.5,0.01,-16.0,0.5,547,20.12461179749811,155,6,0.0,-18
191,1.5,0.01,-16.0,0.5,547,20.12461179749811,155,0,0.0,0
192,1.5,0.01,-16.0,0.5,547,20.12461179749811,155,0,0.0,0
193,1.5,0.01,-16.0,0.5,547,20.12461179749811,155,0,0.0,0
194,1.5,0.01,-16.0,0.5,559,20.12461179749811,162,12,0.0,7
195,1.5,0.01,-16.0,0.5,559,20.12461179749811,162,0,0.0,0
196,1.5,0.01,-16.0,0.5,565,21.470910553583888,167,6,1.3462987560857798,5
197,1.5,0.01,-16.0,0.5,565,21.470910553583888,167,0,0.0,0
198,1.5,0.01,-16.0,0.5,565,21.470910553583888,167,0,0.0,0
199,1.5,0.01,-16.0,0.5,577,21.470910553583888,167,12,0.0,0
200,1.5,0.01,-16.0,0.5,577,21.470910553583888,167,0,0.0,0
201,1.5,0.01,-16.0,0.5,589,21.470910553583888,171,12,0.0,4
202,1.5,0.01,-16.0,0.5,589,21.470910553583888,171,0,0.0,0
203,1.5,0.01,-16.0,0.5,589,21.470910553583888,171,0,0.0,0
204,1.5,0.01,-16.0,0.5,589,21.470910553583888,171,0,0.0,0
205,1.5,0.01,-16.0,0.5,613,21.470910553583888,182,24,0.0,11
206,1.5,0.01,-16.0,0.5,613,21.470910553583888,182,0,0.0,0
207,1.5,0.01,-16.0,0.5,619,22.360679774997898,187,6,0.88976922141401,5
208,1.5,0.01,-16.0,0.5,631,22.360679774997898,187,12,0.0,0
209,1.5,0.01,-16.0,0.5,643,22.360679774997898,195,12,0.0,8
210,1.5,0.01,-16.0,0.5,655,22.360679774997898,195,12,0.0,0
211,1.5,0.01,-16.0,0.5,655,22.360679774997898,195,0,0.0,0
212,1.5,0.01,-16.0,0.5,655,22.360679774997898,195,0,0.0,0
213,1.5,0.01,-16.0,0.5,655,22.360679774997898,195,0,0.0,0
214,1.5,0.01,-16.0,0.5,655,22.360679774997898,195,0,0.0,0
215,1.5,0.01,-16.0,0.5,667,22.360679774997898,199,12,0.0,4
216,1.5,0.01,-16.0,0.5,679,22.360679774997898,206,12,0.0,7
217,1.5,0.01,-16.0,0.5,691,22.360679774997898,198,12,0.0,-8
218,1.5,0.01,-16.0,0.5,697,23.706539182259394,203,6,1.3458594072614964,5
219,1.5,0.01,-16.0,0.5,697,23.706539182259394,203,0,0.0,0
220,1.5,0.01,-16.0,0.5,697,23.706539182259394,203,0,0.0,0
221,1.5,0.01,-16.0,0.5,709,23.706539182259394,203,12,0.0,0
222,1.5,0.01,-16.0,0.5,709,23.706539182259394,203,0,0.0,0
223,1.5,0.01,-16.0,0.5,721,23.706539182259394,203,12,0.0,0
224,1.5,0.01,-16.0,0.5,721,23.706539182259394,203,0,0.0,0
225,1.5,0.01,-16.0,0.5,721,23.706539182259394,203,0,0.0,0
226,1.5,0.01,-16.0,0.5,721,23.706539182259394,203,0,0.0,0
227,1.5,0.01,-16.0,0.5,733,23.706539182259394,210,12,0.0,7
228,1.5,0.01,-16.0,0.5,745,23.706539182259394,204,12,0.0,-6
229,1.5,0.01,-16.0,0.5,763,24.596747752497688,209,18,0.8902085702382934,5
230,1.5,0.01,-16.0,0.5,763,24.596747752497688,209,0,0.0,0
231,1.5,0.01,-16.0,0.5,763,24.596747752497688,209,0,0.0,0
232,1.5,0.01,-16.0,0.5,793,24.596747752497688,191,30,0.0,-18
233,1.5,0.01,-16.0,0.5,793,24.596747752497688,191,0,0.0,0
234,1.5,0.01,-16.0,0.5,793,24.596747752497688,191,0,0.0,0
235,1.5,0.01,-16.0,0.5,805,24.596747752497688,195,12,0.0,4
236,1.5,0.01,-16.0,0.5,805,24.596747752497688,195,0,0.0,0
237,1.5,0.01,-16.0,0.5,817,24.596747752497688,191,12,0.0,-4
238,1.5,0.01,-16.0,0.5,829,24.596747752497688,198,12,0.0,7
239,1.5,0.01,-16.0,0.5,829,24.596747752497688,198,0,0.0,0
240,1.5,0.01,-16.0,0.5,835,25.942243542145693,203,6,1.3454957896480053,5
241,1.5,0.01,-16.0,0.5,835,25.942243542145693,203,0,0.0,0
242,1.5,0.01,-16.0,0.5,835,25.942243542145693,203,0,0.0,0
243,1.5,0.01,-16.0,0.5,859,25.942243542145693,203,24,0.0,0
244,1.5,0.01,-16.0,0.5,859,25.942243542145693,203,0,0.0,0
245,1.5,0.01,-16.0,0.5,859,25.942243542145693,203,0,0.0,0
246,1.5,0.01,-16.0,0.5,859,25.942243542145693,203,0,0.0,0
247,1.5,0.01,-16.0,0.5,859,25.942243542145693,203,0,0.0,0
248,1.5,0.01,-16.0,0.5,859,25.942243542145693,203,0,0.0,0
249,1.5,0.01,-16.0,0.5,871,25.942243542145693,210,12,0.0,7
250,1.5,0.01,-16.0,0.5,871,25.942243542145693,210,0,0.0,0
251,1.5,0.01,-16.0,0.5,889,26.832815729997478,223,18,0.8905721878517845,13
252,1.5,0.01,-16.0,0.5,889,26.832815729997478,223,0,0.0,0
253,1.5,0.01,-16.0,0.5,901,26.832815729997478,223,12,0.0,0
254,1.5,0.01,-16.0,0.5,913,26.832815729997478,223,12,0.0,0
255,1.5,0.01,-16.0,0.5,913,26.832815729997478,223,0,0.0,0
256,1.5,0.01,-16.0,0.5,913,26.832815729997478,223,0,0.0,0
257,1.5,0.01,-16.0,0.5,913,26.832815729997478,223,0,0.0,0
258,1.5,0.01,-16.0,0.5,913,26.832815729997478,223,0,0.0,0
259,1.5,0.01,-16.0,0.5,913,26.832815729997478,223,0,0.0,0
260,1.5,0.01,-16.0,0.5,925,26.832815729997478,230,12,0.0,7
261,1.5,0.01,-16.0,0.5,925,26.832815729997478,230,0,0.0,0
262,1.5,0.01,-16.0,0.5,931,28.178005607210743,235,6,1.345189877213265,5
263,1.5,0.01,-16.0,0.5,931,28.178005607210743,235,0,0.0,0
264,1.5,0.01,-16.0,0.5,931,28.178005607210743,235,0,0.0,0
265,1.5,0.01,-16.0,0.5,967,28.178005607210743,247,36,0.0,12
266,1.5,0.01,-16.0,0.5,967,28.178005607210743,247,0,0.0,0
267,1.5,0.01,-16.0,0.5,979,28.178005607210743,237,12,0.0,-10
268,1.5,0.01,-16.0,0.5,979,28.178005607210743,237,0,0.0,0
269,1.5,0.01,-16.0,0.5,979,28.178005607210743,237,0,0.0,0
270,1.5,0.01,-16.0,0.5,991,28.178005607210743,241,12,0.0,4
271,1.5,0.01,-16.0,0.5,1003,28.178005607210743,248,12,0.0,7
272,1.5,0.01,-16.0,0.5,1003,28.178005607210743,248,0,0.0,0
273,1.5,0.01,-16.0,0.5,1009,29.068883707497267,253,6,0.8908781002865247,5
274,1.5,0.01,-16.0,0.5,1021,29.068883707497267,243,12,0.0,-10
275,1.5,0.01,-16.0,0.5,1033,29.068883707497267,243,12,0.0,0
276,1.5,0.01,-16.0,0.5,1057,29.068883707497267,243,24,0.0,0
277,1.5,0.01,-16.0,0.5,1057,29.068883707497267,243,0,0.0,0
278,1.5,0.01,-16.0,0.5,1057,29.068883707497267,243,0,0.0,0
279,1.5,0.01,-16.0,0.5,1057,29.068883707497267,243,0,0.0,0
280,1.5,0.01,-16.0,0.5,1057,29.068883707497267,243,0,0.0,0
281,1.5,0.01,-16.0,0.5,1069,29.068883707497267,243,12,0.0,0
282,1.5,0.01,-16.0,0.5,1081,29.068883707497267,250,12,0.0,7
283,1.5,0.01,-16.0,0.5,1081,29.068883707497267,250,0,0.0,0
284,1.5,0.01,-16.0,0.5,1099,30.4138126514911,259,18,1.344928943993832,9
285,1.5,0.01,-16.0,0.5,1111,30.4138126514911,255,12,0.0,-4
286,1.5,0.01,-16.0,0.5,1123,30.4138126514911,255,12,0.0,0
287,1.5,0.01,-16.0,0.5,1135,30.4138126514911,255,12,0.0,0
288,1.5,0.01,-16.0,0.5,1135,30.4138126514911,255,0,0.0,0
289,1.5,0.01,-16.0,0.5,1147,30.4138126514911,255,12,0.0,0
290,1.5,0.01,-16.0,0.5,1159,30.4138126514911,255,12,0.0,0
291,1.5,0.01,-16.0,0.5,1159,30.4138126514911,255,0,0.0,0
292,1.5,0.01,-16.0,0.5,1159,30.4138126514911,255,0,0.0,0
293,1.5,0.01,-16.0,0.5,1183,30.4138126514911,258,24,0.0,3
294,1.5,0.01,-16.0,0.5,1183,30.4138126514911,258,0,0.0,0
295,1.5,0.01,-16.0,0.5,1189,31.304951684997057,263,6,0.8911390335059579,5
296,1.5,0.01,-16.0,0.5,1201,31.304951684997057,273,12,0.0,10
297,1.5,0.01,-16.0,0.5,1225,31.304951684997057,271,24,0.0,-2
298,1.5,0.01,-16.0,0.5,1237,31.304951684997057,271,12,0.0,0
299,1.5,0.01,-16.0,0.5,1237,31.304951684997057,271,0,0.0,0
300,1.5,0.01,-16.0,0.5,1237,31.304951684997057,271,0,0.0,0
301,1.5,0.01,-16.0,0.5,1237,31.304951684997057,271,0,0.0,0
302,1.5,0.01,-16.0,0.5,1237,31.304951684997057,271,0,0.0,0
303,1.5,0.01,-16.0,0.5,1237,31.304951684997057,271,0,0.0,0
304,1.5,0.01,-16.0,0.5,1261,31.304951684997057,278,24,0.0,7
305,1.5,0.01,-16.0,0.5,1273,31.304951684997057,282,12,0.0,4
306,1.5,0.01,-16.0,0.5,1279,32.64965543462902,287,6,1.344703749631961,5
307,1.5,0.01,-16.0,0.5,1279,32.64965543462902,287,0,0.0,0
308,1.5,0.01,-16.0,0.5,1291,32.64965543462902,287,12,0.0,0
309,1.5,0.01,-16.0,0.5,1303,32.64965543462902,287,12,0.0,0
310,1.5,0.01,-16.0,0.5,1315,32.64965543462902,287,12,0.0,0
311,1.5,0.01,-16.0,0.5,1315,32.64965543462902,287,0,0.0,0
312,1.5,0.01,-16.0,0.5,1315,32.64965543462902,287,0,0.0,0
313,1.5,0.01,-16.0,0.5,1315,32.64965543462902,287,0,0.0,0
314,1.5,0.01,-16.0,0.5,1315,32.64965543462902,287,0,0.0,0
315,1.5,0.01,-16.0,0.5,1333,32.64965543462902,276,18,0.0,-11
316,1.5,0.01,-16.0,0.5,1333,32.64965543462902,276,0,0.0,0
317,1.5,0.01,-16.0,0.5,1339,33.54101966249684,281,6,0.8913642278678253,5
318,1.5,0.01,-16.0,0.5,1339,33.54101966249684,281,0,0.0,0
319,1.5,0.01,-16.0,0.5,1375,33.54101966249684,291,36,0.0,10
320,1.5,0.01,-16.0,0.5,1387,33.54101966249684,291,12,0.0,0
321,1.5,0.01,-16.0,0.5,1387,33.54101966249684,291,0,0.0,0
322,1.5,0.01,-16.0,0.5,1387,33.54101966249684,291,0,0.0,0
323,1.5,0.01,-16.0,0.5,1399,33.54101966249684,291,12,0.0,0
324,1.5,0.01,-16.0,0.5,1399,33.54101966249684,291,0,0.0,0
325,1.5,0.01,-16.0,0.5,1411,33.54101966249684,291,12,0.0,0
326,1.5,0.01,-16.0,0.5,1447,33.54101966249684,298,36,0.0,7
327,1.5,0.01,-16.0,0.5,1447,33.54101966249684,298,0,0.0,0
328,1.5,0.01,-16.0,0.5,1453,34.88552708502482,303,6,1.3445074225279754,5
329,1.5,0.01,-16.0,0.5,1465,34.88552708502482,315,12,0.0,12
330,1.5,0.01,-16.0,0.5,1477,34.88552708502482,315,12,0.0,0
331,1.5,0.01,-16.0,0.5,1489,34.88552708502482,315,12,0.0,0
332,1.5,0.01,-16.0,0.5,1489,34.88552708502482,315,0,0.0,0
333,1.5,0.01,-16.0,0.5,1501,34.88552708502482,315,12,0.0,0
334,1.5,0.01,-16.0,0.5,1501,34.88552708502482,315,0,0.0,0
335,1.5,0.01,-16.0,0.5,1501,34.88552708502482,315,0,0.0,0
336,1.5,0.01,-16.0,0.5,1501,34.88552708502482,315,0,0.0,0
337,1.5,0.01,-16.0,0.5,1513,34.88552708502482,322,12,0.0,7
338,1.5,0.01,-16.0,0.5,1513,34.88552708502482,322,0,0.0,0
339,1.5,0.01,-16.0,0.5,1519,35.77708763999664,327,6,0.891560554971818,5
340,1.5,0.01,-16.0,0.5,1519,35.77708763999664,327,0,0.0,0
341,1.5,0.01,-16.0,0.5,1531,35.77708763999664,327,12,0.0,0
342,1.5,0.01,-16.0,0.5,1543,35.77708763999664,327,12,0.0,0
343,1.5,0.01,-16.0,0.5,1555,35.77708763999664,309,12,0.0,-18
344,1.5,0.01,-16.0,0.5,1567,35.77708763999664,309,12,0.0,0
345,1.5,0.01,-16.0,0.5,1567,35.77708763999664,309,0,0.0,0
346,1.5,0.01,-16.0,0.5,1567,35.77708763999664,309,0,0.0,0
347,1.5,0.01,-16.0,0.5,1579,35.77708763999664,313,12,0.0,4
348,1.5,0.01,-16.0,0.5,1591,35.77708763999664,320,12,0.0,7
349,1.5,0.01,-16.0,0.5,1591,35.77708763999664,320,0,0.0,0
350,1.5,0.01,-16.0,0.5,1597,37.12142238654117,325,6,1.3443347465445328,5
351,1.5,0.01,-16.0,0.5,1597,37.12142238654117,325,0,0.0,0
