Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
67,2.0,0.0055,-18.0,0.27499999999999997,109,8.94427190999916,79,0,0.0,0
68,2.0,0.0055,-18.0,0.27499999999999997,115,8.94427190999916,67,6,0.0,-12
69,2.0,0.0055,-18.0,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
70,2.0,0.0055,-18.0,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
71,2.0,0.0055,-18.0,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
72,2.0,0.0055,-18.0,0.27499999999999997,127,8.94427190999916,74,12,0.0,7
73,2.0,0.0055,-18.0,0.27499999999999997,127,8.94427190999916,74,0,0.0,0
74,2.0,0.0055,-18.0,0.27499999999999997,133,10.295630140987,79,6,1.3513582309878416,5
75,2.0,0.0055,-18.0,0.27499999999999997,133,10.295630140987,79,0,0.0,0
76,2.0,0.0055,-18.0,0.27499999999999997,133,10.295630140987,79,0,0.0,0
77,2.0,0.0055,-18.0,0.27499999999999997,133,10.295630140987,79,0,0.0,0
78,2.0,0.0055,-18.0,0.27499999999999997,133,10.295630140987,79,0,0.0,0
79,2.0,0.0055,-18.0,0.27499999999999997,133,10.295630140987,79,0,0.0,0
80,2.0,0.0055,-18.0,0.27499999999999997,133,10.295630140987,79,0,0.0,0
81,2.0,0.0055,-18.0,0.27499999999999997,133,10.295630140987,79,0,0.0,0
82,2.0,0.0055,-18.0,0.27499999999999997,133,10.295630140987,79,0,0.0,0
83,2.0,0.0055,-18.0,0.27499999999999997,133,10.295630140987,79,0,0.0,0
84,2.0,0.0055,-18.0,0.27499999999999997,151,11.180339887498949,91,18,0.8847097465119482,12
85,2.0,0.0055,-18.0,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
86,2.0,0.0055,-18.0,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
87,2.0,0.0055,-18.0,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
88,2.0,0.0055,-18.0,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
89,2.0,0.0055,-18.0,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
90,2.0,0.0055,-18.0,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
91,2.0,0.0055,-18.0,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
92,2.0,0.0055,-18.0,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
93,2.0,0.0055,-18.0,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
94,2.0,0.0055,-18.0,0.27499999999999997,169,12.529964086141668,103,18,1.3496241986427187,12
95,2.0,0.0055,-18.0,0.27499999999999997,181,12.529964086141668,107,12,0.0,4
96,2.0,0.0055,-18.0,0.27499999999999997,193,12.529964086141668,111,12,0.0,4
97,2.0,0.0055,-18.0,0.27499999999999997,193,12.529964086141668,111,0,0.0,0
98,2.0,0.0055,-18.0,0.27499999999999997,205,12.529964086141668,107,12,0.0,-4
99,2.0,0.0055,-18.0,0.27499999999999997,205,12.529964086141668,107,0,0.0,0
100,2.0,0.0055,-18.0,0.27499999999999997,205,12.529964086141668,107,0,0.0,0
101,2.0,0.0055,-18.0,0.27499999999999997,205,12.529964086141668,107,0,0.0,0
102,2.0,0.0055,-18.0,0.27499999999999997,205,12.529964086141668,107,0,0.0,0
103,2.0,0.0055,-18.0,0.27499999999999997,217,12.529964086141668,114,12,0.0,7
104,2.0,0.0055,-18.0,0.27499999999999997,223,13.416407864998739,119,6,0.8864437788570712,5
105,2.0,0.0055,-18.0,0.27499999999999997,223,13.416407864998739,119,0,0.0,0
106,2.0,0.0055,-18.0,0.27499999999999997,223,13.416407864998739,119,0,0.0,0
107,2.0,0.0055,-18.0,0.27499999999999997,223,13.416407864998739,119,0,0.0,0
108,2.0,0.0055,-18.0,0.27499999999999997,223,13.416407864998739,119,0,0.0,0
109,2.0,0.0055,-18.0,0.27499999999999997,223,13.416407864998739,119,0,0.0,0
110,2.0,0.0055,-18.0,0.27499999999999997,223,13.416407864998739,119,0,0.0,0
111,2.0,0.0055,-18.0,0.27499999999999997,223,13.416407864998739,119,0,0.0,0
112,2.0,0.0055,-18.0,0.27499999999999997,223,13.416407864998739,119,0,0.0,0
113,2.0,0.0055,-18.0,0.27499999999999997,223,13.416407864998739,119,0,0.0,0
114,2.0,0.0055,-18.0,0.27499999999999997,241,14.7648230602334,131,18,1.3484151952346615,12
115,2.0,0.0055,-18.0,0.27499999999999997,241,14.7648230602334,131,0,0.0,0
116,2.0,0.0055,-18.0,0.27499999999999997,241,14.7648230602334,131,0,0.0,0
117,2.0,0.0055,-18.0,0.27499999999999997,241,14.7648230602334,131,0,0.0,0
118,2.0,0.0055,-18.0,0.27499999999999997,253,14.7648230602334,135,12,0.0,4
119,2.0,0.0055,-18.0,0.27499999999999997,253,14.7648230602334,135,0,0.0,0
120,2.0,0.0055,-18.0,0.27499999999999997,253,14.7648230602334,135,0,0.0,0
121,2.0,0.0055,-18.0,0.27499999999999997,253,14.7648230602334,135,0,0.0,0
122,2.0,0.0055,-18.0,0.27499999999999997,253,14.7648230602334,135,0,0.0,0
123,2.0,0.0055,-18.0,0.27499999999999997,265,14.7648230602334,135,12,0.0,0
124,2.0,0.0055,-18.0,0.27499999999999997,295,15.652475842498529,147,30,0.8876527822651283,12
125,2.0,0.0055,-18.0,0.27499999999999997,307,15.652475842498529,141,12,0.0,-6
126,2.0,0.0055,-18.0,0.27499999999999997,307,15.652475842498529,141,0,0.0,0
127,2.0,0.0055,-18.0,0.27499999999999997,319,15.652475842498529,145,12,0.0,4
128,2.0,0.0055,-18.0,0.27499999999999997,319,15.652475842498529,145,0,0.0,0
129,2.0,0.0055,-18.0,0.27499999999999997,331,15.652475842498529,145,12,0.0,0
130,2.0,0.0055,-18.0,0.27499999999999997,331,15.652475842498529,145,0,0.0,0
131,2.0,0.0055,-18.0,0.27499999999999997,331,15.652475842498529,145,0,0.0,0
132,2.0,0.0055,-18.0,0.27499999999999997,331,15.652475842498529,145,0,0.0,0
133,2.0,0.0055,-18.0,0.27499999999999997,343,15.652475842498529,152,12,0.0,7
134,2.0,0.0055,-18.0,0.27499999999999997,349,17.0,157,6,1.3475241575014714,5
135,2.0,0.0055,-18.0,0.27499999999999997,349,17.0,157,0,0.0,0
136,2.0,0.0055,-18.0,0.27499999999999997,349,17.0,157,0,0.0,0
137,2.0,0.0055,-18.0,0.27499999999999997,349,17.0,157,0,0.0,0
138,2.0,0.0055,-18.0,0.27499999999999997,349,17.0,157,0,0.0,0
139,2.0,0.0055,-18.0,0.27499999999999997,349,17.0,157,0,0.0,0
140,2.0,0.0055,-18.0,0.27499999999999997,349,17.0,157,0,0.0,0
141,2.0,0.0055,-18.0,0.27499999999999997,349,17.0,157,0,0.0,0
142,2.0,0.0055,-18.0,0.27499999999999997,349,17.0,157,0,0.0,0
143,2.0,0.0055,-18.0,0.27499999999999997,349,17.0,157,0,0.0,0
144,2.0,0.0055,-18.0,0.27499999999999997,367,17.88854381999832,169,18,0.8885438199983184,12
145,2.0,0.0055,-18.0,0.27499999999999997,367,17.88854381999832,169,0,0.0,0
146,2.0,0.0055,-18.0,0.27499999999999997,367,17.88854381999832,169,0,0.0,0
147,2.0,0.0055,-18.0,0.27499999999999997,367,17.88854381999832,169,0,0.0,0
148,2.0,0.0055,-18.0,0.27499999999999997,379,17.88854381999832,169,12,0.0,0
149,2.0,0.0055,-18.0,0.27499999999999997,379,17.88854381999832,169,0,0.0,0
150,2.0,0.0055,-18.0,0.27499999999999997,379,17.88854381999832,169,0,0.0,0
151,2.0,0.0055,-18.0,0.27499999999999997,379,17.88854381999832,169,0,0.0,0
152,2.0,0.0055,-18.0,0.27499999999999997,379,17.88854381999832,169,0,0.0,0
153,2.0,0.0055,-18.0,0.27499999999999997,391,17.88854381999832,169,12,0.0,0
154,2.0,0.0055,-18.0,0.27499999999999997,409,19.235384061671343,181,18,1.346840241673025,12
155,2.0,0.0055,-18.0,0.27499999999999997,409,19.235384061671343,181,0,0.0,0
156,2.0,0.0055,-18.0,0.27499999999999997,409,19.235384061671343,181,0,0.0,0
157,2.0,0.0055,-18.0,0.27499999999999997,409,19.235384061671343,181,0,0.0,0
158,2.0,0.0055,-18.0,0.27499999999999997,409,19.235384061671343,181,0,0.0,0
159,2.0,0.0055,-18.0,0.27499999999999997,421,19.235384061671343,181,12,0.0,0
160,2.0,0.0055,-18.0,0.27499999999999997,433,19.235384061671343,185,12,0.0,4
161,2.0,0.0055,-18.0,0.27499999999999997,433,19.235384061671343,185,0,0.0,0
162,2.0,0.0055,-18.0,0.27499999999999997,433,19.235384061671343,185,0,0.0,0
163,2.0,0.0055,-18.0,0.27499999999999997,445,19.235384061671343,192,12,0.0,7
164,2.0,0.0055,-18.0,0.27499999999999997,451,20.12461179749811,197,6,0.8892277358267648,5
165,2.0,0.0055,-18.0,0.27499999999999997,451,20.12461179749811,197,0,0.0,0
166,2.0,0.0055,-18.0,0.27499999999999997,451,20.12461179749811,197,0,0.0,0
167,2.0,0.0055,-18.0,0.27499999999999997,451,20.12461179749811,197,0,0.0,0
168,2.0,0.0055,-18.0,0.27499999999999997,451,20.12461179749811,197,0,0.0,0
169,2.0,0.0055,-18.0,0.27499999999999997,451,20.12461179749811,197,0,0.0,0
170,2.0,0.0055,-18.0,0.27499999999999997,451,20.12461179749811,197,0,0.0,0
171,2.0,0.0055,-18.0,0.27499999999999997,451,20.12461179749811,197,0,0.0,0
172,2.0,0.0055,-18.0,0.27499999999999997,451,20.12461179749811,197,0,0.0,0
173,2.0,0.0055,-18.0,0.27499999999999997,451,20.12461179749811,197,0,0.0,0
174,2.0,0.0055,-18.0,0.27499999999999997,469,21.470910553583888,209,18,1.3462987560857798,12
175,2.0,0.0055,-18.0,0.27499999999999997,469,21.470910553583888,209,0,0.0,0
176,2.0,0.0055,-18.0,0.27499999999999997,469,21.470910553583888,209,0,0.0,0
177,2.0,0.0055,-18.0,0.27499999999999997,493,21.470910553583888,221,24,0.0,12
178,2.0,0.0055,-18.0,0.27499999999999997,493,21.470910553583888,221,0,0.0,0
179,2.0,0.0055,-18.0,0.27499999999999997,493,21.470910553583888,221,0,0.0,0
180,2.0,0.0055,-18.0,0.27499999999999997,493,21.470910553583888,221,0,0.0,0
181,2.0,0.0055,-18.0,0.27499999999999997,493,21.470910553583888,221,0,0.0,0
182,2.0,0.0055,-18.0,0.27499999999999997,493,21.470910553583888,221,0,0.0,0
183,2.0,0.0055,-18.0,0.27499999999999997,505,21.470910553583888,221,12,0.0,0
184,2.0,0.0055,-18.0,0.27499999999999997,523,22.360679774997898,233,18,0.88976922141401,12
185,2.0,0.0055,-18.0,0.27499999999999997,523,22.360679774997898,233,0,0.0,0
186,2.0,0.0055,-18.0,0.27499999999999997,523,22.360679774997898,233,0,0.0,0
187,2.0,0.0055,-18.0,0.27499999999999997,523,22.360679774997898,233,0,0.0,0
188,2.0,0.0055,-18.0,0.27499999999999997,547,22.360679774997898,237,24,0.0,4
189,2.0,0.0055,-18.0,0.27499999999999997,559,22.360679774997898,237,12,0.0,0
190,2.0,0.0055,-18.0,0.27499999999999997,559,22.360679774997898,237,0,0.0,0
191,2.0,0.0055,-18.0,0.27499999999999997,559,22.360679774997898,237,0,0.0,0
192,2.0,0.0055,-18.0,0.27499999999999997,559,22.360679774997898,237,0,0.0,0
193,2.0,0.0055,-18.0,0.27499999999999997,571,22.360679774997898,244,12,0.0,7
194,2.0,0.0055,-18.0,0.27499999999999997,577,23.706539182259394,249,6,1.3458594072614964,5
195,2.0,0.0055,-18.0,0.27499999999999997,577,23.706539182259394,249,0,0.0,0
196,2.0,0.0055,-18.0,0.27499999999999997,589,23.706539182259394,259,12,0.0,10
197,2.0,0.0055,-18.0,0.27499999999999997,589,23.706539182259394,259,0,0.0,0
198,2.0,0.0055,-18.0,0.27499999999999997,589,23.706539182259394,259,0,0.0,0
199,2.0,0.0055,-18.0,0.27499999999999997,589,23.706539182259394,259,0,0.0,0
200,2.0,0.0055,-18.0,0.27499999999999997,589,23.706539182259394,259,0,0.0,0
201,2.0,0.0055,-18.0,0.27499999999999997,589,23.706539182259394,259,0,0.0,0
202,2.0,0.0055,-18.0,0.27499999999999997,601,23.706539182259394,259,12,0.0,0
203,2.0,0.0055,-18.0,0.27499999999999997,601,23.706539182259394,259,0,0.0,0
204,2.0,0.0055,-18.0,0.27499999999999997,619,24.596747752497688,271,18,0.8902085702382934,12
205,2.0,0.0055,-18.0,0.27499999999999997,619,24.596747752497688,271,0,0.0,0
206,2.0,0.0055,-18.0,0.27499999999999997,619,24.596747752497688,271,0,0.0,0
207,2.0,0.0055,-18.0,0.27499999999999997,631,24.596747752497688,271,12,0.0,0
208,2.0,0.0055,-18.0,0.27499999999999997,631,24.596747752497688,271,0,0.0,0
209,2.0,0.0055,-18.0,0.27499999999999997,631,24.596747752497688,271,0,0.0,0
210,2.0,0.0055,-18.0,0.27499999999999997,643,24.596747752497688,269,12,0.0,-2
211,2.0,0.0055,-18.0,0.27499999999999997,643,24.596747752497688,269,0,0.0,0
212,2.0,0.0055,-18.0,0.27499999999999997,655,24.596747752497688,269,12,0.0,0
213,2.0,0.0055,-18.0,0.27499999999999997,661,24.596747752497688,251,6,0.0,-18
214,2.0,0.0055,-18.0,0.27499999999999997,691,25.942243542145693,267,30,1.3454957896480053,16
215,2.0,0.0055,-18.0,0.27499999999999997,691,25.942243542145693,267,0,0.0,0
216,2.0,0.0055,-18.0,0.27499999999999997,691,25.942243542145693,267,0,0.0,0
217,2.0,0.0055,-18.0,0.27499999999999997,691,25.942243542145693,267,0,0.0,0
218,2.0,0.0055,-18.0,0.27499999999999997,715,25.942243542145693,277,24,0.0,10
219,2.0,0.0055,-18.0,0.27499999999999997,715,25.942243542145693,277,0,0.0,0
220,2.0,0.0055,-18.0,0.27499999999999997,715,25.942243542145693,277,0,0.0,0
221,2.0,0.0055,-18.0,0.27499999999999997,715,25.942243542145693,277,0,0.0,0
222,2.0,0.0055,-18.0,0.27499999999999997,715,25.942243542145693,277,0,0.0,0
223,2.0,0.0055,-18.0,0.27499999999999997,727,25.942243542145693,284,12,0.0,7
224,2.0,0.0055,-18.0,0.27499999999999997,733,26.832815729997478,289,6,0.8905721878517845,5
225,2.0,0.0055,-18.0,0.27499999999999997,733,26.832815729997478,289,0,0.0,0
226,2.0,0.0055,-18.0,0.27499999999999997,733,26.832815729997478,289,0,0.0,0
227,2.0,0.0055,-18.0,0.27499999999999997,733,26.832815729997478,289,0,0.0,0
228,2.0,0.0055,-18.0,0.27499999999999997,733,26.832815729997478,289,0,0.0,0
229,2.0,0.0055,-18.0,0.27499999999999997,733,26.832815729997478,289,0,0.0,0
230,2.0,0.0055,-18.0,0.27499999999999997,733,26.832815729997478,289,0,0.0,0
231,2.0,0.0055,-18.0,0.27499999999999997,733,26.832815729997478,289,0,0.0,0
232,2.0,0.0055,-18.0,0.27499999999999997,733,26.832815729997478,289,0,0.0,0
233,2.0,0.0055,-18.0,0.27499999999999997,733,26.832815729997478,289,0,0.0,0
234,2.0,0.0055,-18.0,0.27499999999999997,751,28.178005607210743,301,18,1.345189877213265,12
235,2.0,0.0055,-18.0,0.27499999999999997,763,28.178005607210743,291,12,0.0,-10
236,2.0,0.0055,-18.0,0.27499999999999997,763,28.178005607210743,291,0,0.0,0
237,2.0,0.0055,-18.0,0.27499999999999997,787,28.178005607210743,291,24,0.0,0
238,2.0,0.0055,-18.0,0.27499999999999997,787,28.178005607210743,291,0,0.0,0
239,2.0,0.0055,-18.0,0.27499999999999997,799,28.178005607210743,291,12,0.0,0
240,2.0,0.0055,-18.0,0.27499999999999997,799,28.178005607210743,291,0,0.0,0
241,2.0,0.0055,-18.0,0.27499999999999997,811,28.178005607210743,301,12,0.0,10
242,2.0,0.0055,-18.0,0.27499999999999997,823,28.178005607210743,301,12,0.0,0
243,2.0,0.0055,-18.0,0.27499999999999997,835,28.178005607210743,308,12,0.0,7
244,2.0,0.0055,-18.0,0.27499999999999997,853,29.068883707497267,317,18,0.8908781002865247,9
245,2.0,0.0055,-18.0,0.27499999999999997,853,29.068883707497267,317,0,0.0,0
246,2.0,0.0055,-18.0,0.27499999999999997,853,29.068883707497267,317,0,0.0,0
247,2.0,0.0055,-18.0,0.27499999999999997,853,29.068883707497267,317,0,0.0,0
248,2.0,0.0055,-18.0,0.27499999999999997,877,29.068883707497267,329,24,0.0,12
249,2.0,0.0055,-18.0,0.27499999999999997,889,29.068883707497267,319,12,0.0,-10
250,2.0,0.0055,-18.0,0.27499999999999997,889,29.068883707497267,319,0,0.0,0
251,2.0,0.0055,-18.0,0.27499999999999997,889,29.068883707497267,319,0,0.0,0
252,2.0,0.0055,-18.0,0.27499999999999997,889,29.068883707497267,319,0,0.0,0
253,2.0,0.0055,-18.0,0.27499999999999997,901,29.068883707497267,331,12,0.0,12
254,2.0,0.0055,-18.0,0.27499999999999997,931,30.4138126514911,341,30,1.344928943993832,10
255,2.0,0.0055,-18.0,0.27499999999999997,931,30.4138126514911,341,0,0.0,0
256,2.0,0.0055,-18.0,0.27499999999999997,931,30.4138126514911,341,0,0.0,0
257,2.0,0.0055,-18.0,0.27499999999999997,931,30.4138126514911,341,0,0.0,0
258,2.0,0.0055,-18.0,0.27499999999999997,931,30.4138126514911,341,0,0.0,0
259,2.0,0.0055,-18.0,0.27499999999999997,931,30.4138126514911,341,0,0.0,0
260,2.0,0.0055,-18.0,0.27499999999999997,955,30.4138126514911,331,24,0.0,-10
261,2.0,0.0055,-18.0,0.27499999999999997,955,30.4138126514911,331,0,0.0,0
262,2.0,0.0055,-18.0,0.27499999999999997,955,30.4138126514911,331,0,0.0,0
263,2.0,0.0055,-18.0,0.27499999999999997,967,30.4138126514911,338,12,0.0,7
264,2.0,0.0055,-18.0,0.27499999999999997,973,31.304951684997057,343,6,0.8911390335059579,5
265,2.0,0.0055,-18.0,0.27499999999999997,985,31.304951684997057,341,12,0.0,-2
266,2.0,0.0055,-18.0,0.27499999999999997,997,31.304951684997057,341,12,0.0,0
267,2.0,0.0055,-18.0,0.27499999999999997,1009,31.304951684997057,345,12,0.0,4
268,2.0,0.0055,-18.0,0.27499999999999997,1021,31.304951684997057,341,12,0.0,-4
269,2.0,0.0055,-18.0,0.27499999999999997,1033,31.304951684997057,353,12,0.0,12
270,2.0,0.0055,-18.0,0.27499999999999997,1045,31.304951684997057,363,12,0.0,10
271,2.0,0.0055,-18.0,0.27499999999999997,1045,31.304951684997057,363,0,0.0,0
272,2.0,0.0055,-18.0,0.27499999999999997,1057,31.304951684997057,361,12,0.0,-2
273,2.0,0.0055,-18.0,0.27499999999999997,1057,31.304951684997057,361,0,0.0,0
274,2.0,0.0055,-18.0,0.27499999999999997,1087,32.64965543462902,377,30,1.344703749631961,16
275,2.0,0.0055,-18.0,0.27499999999999997,1087,32.64965543462902,377,0,0.0,0
276,2.0,0.0055,-18.0,0.27499999999999997,1087,32.64965543462902,377,0,0.0,0
277,2.0,0.0055,-18.0,0.27499999999999997,1087,32.64965543462902,377,0,0.0,0
278,2.0,0.0055,-18.0,0.27499999999999997,1087,32.64965543462902,377,0,0.0,0
279,2.0,0.0055,-18.0,0.27499999999999997,1087,32.64965543462902,377,0,0.0,0
280,2.0,0.0055,-18.0,0.27499999999999997,1087,32.64965543462902,377,0,0.0,0
281,2.0,0.0055,-18.0,0.27499999999999997,1087,32.64965543462902,377,0,0.0,0
282,2.0,0.0055,-18.0,0.27499999999999997,1087,32.64965543462902,377,0,0.0,0
283,2.0,0.0055,-18.0,0.27499999999999997,1099,32.64965543462902,384,12,0.0,7
284,2.0,0.0055,-18.0,0.27499999999999997,1105,33.54101966249684,389,6,0.8913642278678253,5
285,2.0,0.0055,-18.0,0.27499999999999997,1105,33.54101966249684,389,0,0.0,0
286,2.0,0.0055,-18.0,0.27499999999999997,1105,33.54101966249684,389,0,0.0,0
287,2.0,0.0055,-18.0,0.27499999999999997,1117,33.54101966249684,393,12,0.0,4
288,2.0,0.0055,-18.0,0.27499999999999997,1117,33.54101966249684,393,0,0.0,0
289,2.0,0.0055,-18.0,0.27499999999999997,1129,33.54101966249684,389,12,0.0,-4
290,2.0,0.0055,-18.0,0.27499999999999997,1129,33.54101966249684,389,0,0.0,0
291,2.0,0.0055,-18.0,0.27499999999999997,1129,33.54101966249684,389,0,0.0,0
292,2.0,0.0055,-18.0,0.27499999999999997,1141,33.54101966249684,393,12,0.0,4
293,2.0,0.0055,-18.0,0.27499999999999997,1141,33.54101966249684,393,0,0.0,0
294,2.0,0.0055,-18.0,0.27499999999999997,1171,34.88552708502482,415,30,1.3445074225279754,22
295,2.0,0.0055,-18.0,0.27499999999999997,1171,34.88552708502482,415,0,0.0,0
296,2.0,0.0055,-18.0,0.27499999999999997,1183,34.88552708502482,425,12,0.0,10
297,2.0,0.0055,-18.0,0.27499999999999997,1207,34.88552708502482,437,24,0.0,12
298,2.0,0.0055,-18.0,0.27499999999999997,1219,34.88552708502482,443,12,0.0,6
299,2.0,0.0055,-18.0,0.27499999999999997,1219,34.88552708502482,443,0,0.0,0
300,2.0,0.0055,-18.0,0.27499999999999997,1249,34.88552708502482,449,30,0.0,6
301,2.0,0.0055,-18.0,0.27499999999999997,1261,34.88552708502482,459,12,0.0,10
302,2.0,0.0055,-18.0,0.27499999999999997,1261,34.88552708502482,459,0,0.0,0
303,2.0,0.0055,-18.0,0.27499999999999997,1285,34.88552708502482,476,24,0.0,17
304,2.0,0.0055,-18.0,0.27499999999999997,1303,35.77708763999664,463,18,0.891560554971818,-13
305,2.0,0.0055,-18.0,0.27499999999999997,1303,35.77708763999664,463,0,0.0,0
