Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
36,2.5,0.0064,-20.0,0.32,43,5.830951894845301,39,0,0.0,0
37,2.5,0.0064,-20.0,0.32,43,5.830951894845301,39,0,0.0,0
38,2.5,0.0064,-20.0,0.32,43,5.830951894845301,39,0,0.0,0
39,2.5,0.0064,-20.0,0.32,49,6.708203932499369,45,6,0.8772520376540687,6
40,2.5,0.0064,-20.0,0.32,61,6.708203932499369,51,12,0.0,6
41,2.5,0.0064,-20.0,0.32,73,6.708203932499369,55,12,0.0,4
42,2.5,0.0064,-20.0,0.32,73,6.708203932499369,55,0,0.0,0
43,2.5,0.0064,-20.0,0.32,73,6.708203932499369,55,0,0.0,0
44,2.5,0.0064,-20.0,0.32,73,6.708203932499369,55,0,0.0,0
45,2.5,0.0064,-20.0,0.32,85,6.708203932499369,62,12,0.0,7
46,2.5,0.0064,-20.0,0.32,85,6.708203932499369,62,0,0.0,0
47,2.5,0.0064,-20.0,0.32,91,8.06225774829855,67,6,1.3540538157991797,5
48,2.5,0.0064,-20.0,0.32,91,8.06225774829855,67,0,0.0,0
49,2.5,0.0064,-20.0,0.32,97,8.06225774829855,55,6,0.0,-12
50,2.5,0.0064,-20.0,0.32,97,8.06225774829855,55,0,0.0,0
51,2.5,0.0064,-20.0,0.32,97,8.06225774829855,55,0,0.0,0
52,2.5,0.0064,-20.0,0.32,97,8.06225774829855,55,0,0.0,0
53,2.5,0.0064,-20.0,0.32,97,8.06225774829855,55,0,0.0,0
54,2.5,0.0064,-20.0,0.32,97,8.06225774829855,55,0,0.0,0
55,2.5,0.0064,-20.0,0.32,103,8.94427190999916,61,6,0.8820141617006101,6
56,2.5,0.0064,-20.0,0.32,115,8.94427190999916,67,12,0.0,6
57,2.5,0.0064,-20.0,0.32,115,8.94427190999916,67,0,0.0,0
58,2.5,0.0064,-20.0,0.32,115,8.94427190999916,67,0,0.0,0
59,2.5,0.0064,-20.0,0.32,115,8.94427190999916,67,0,0.0,0
60,2.5,0.0064,-20.0,0.32,115,8.94427190999916,67,0,0.0,0
61,2.5,0.0064,-20.0,0.32,115,8.94427190999916,67,0,0.0,0
62,2.5,0.0064,-20.0,0.32,115,8.94427190999916,67,0,0.0,0
63,2.5,0.0064,-20.0,0.32,133,10.295630140987,79,18,1.3513582309878416,12
64,2.5,0.0064,-20.0,0.32,133,10.295630140987,79,0,0.0,0
65,2.5,0.0064,-20.0,0.32,133,10.295630140987,79,0,0.0,0
66,2.5,0.0064,-20.0,0.32,133,10.295630140987,79,0,0.0,0
67,2.5,0.0064,-20.0,0.32,133,10.295630140987,79,0,0.0,0
68,2.5,0.0064,-20.0,0.32,133,10.295630140987,79,0,0.0,0
69,2.5,0.0064,-20.0,0.32,145,10.295630140987,83,12,0.0,4
70,2.5,0.0064,-20.0,0.32,145,10.295630140987,83,0,0.0,0
71,2.5,0.0064,-20.0,0.32,163,11.180339887498949,95,18,0.8847097465119482,12
72,2.5,0.0064,-20.0,0.32,163,11.180339887498949,95,0,0.0,0
73,2.5,0.0064,-20.0,0.32,163,11.180339887498949,95,0,0.0,0
74,2.5,0.0064,-20.0,0.32,163,11.180339887498949,95,0,0.0,0
75,2.5,0.0064,-20.0,0.32,163,11.180339887498949,95,0,0.0,0
76,2.5,0.0064,-20.0,0.32,163,11.180339887498949,95,0,0.0,0
77,2.5,0.0064,-20.0,0.32,163,11.180339887498949,95,0,0.0,0
78,2.5,0.0064,-20.0,0.32,163,11.180339887498949,95,0,0.0,0
79,2.5,0.0064,-20.0,0.32,181,12.529964086141668,107,18,1.3496241986427187,12
80,2.5,0.0064,-20.0,0.32,181,12.529964086141668,107,0,0.0,0
81,2.5,0.0064,-20.0,0.32,181,12.529964086141668,107,0,0.0,0
82,2.5,0.0064,-20.0,0.32,181,12.529964086141668,107,0,0.0,0
83,2.5,0.0064,-20.0,0.32,181,12.529964086141668,107,0,0.0,0
84,2.5,0.0064,-20.0,0.32,181,12.529964086141668,107,0,0.0,0
85,2.5,0.0064,-20.0,0.32,181,12.529964086141668,107,0,0.0,0
86,2.5,0.0064,-20.0,0.32,181,12.529964086141668,107,0,0.0,0
87,2.5,0.0064,-20.0,0.32,199,13.416407864998739,119,18,0.8864437788570712,12
88,2.5,0.0064,-20.0,0.32,211,13.416407864998739,123,12,0.0,4
89,2.5,0.0064,-20.0,0.32,211,13.416407864998739,123,0,0.0,0
90,2.5,0.0064,-20.0,0.32,211,13.416407864998739,123,0,0.0,0
91,2.5,0.0064,-20.0,0.32,211,13.416407864998739,123,0,0.0,0
92,2.5,0.0064,-20.0,0.32,211,13.416407864998739,123,0,0.0,0
93,2.5,0.0064,-20.0,0.32,211,13.416407864998739,123,0,0.0,0
94,2.5,0.0064,-20.0,0.32,211,13.416407864998739,123,0,0.0,0
95,2.5,0.0064,-20.0,0.32,229,14.7648230602334,135,18,1.3484151952346615,12
96,2.5,0.0064,-20.0,0.32,229,14.7648230602334,135,0,0.0,0
97,2.5,0.0064,-20.0,0.32,241,14.7648230602334,135,12,0.0,0
98,2.5,0.0064,-20.0,0.32,241,14.7648230602334,135,0,0.0,0
99,2.5,0.0064,-20.0,0.32,241,14.7648230602334,135,0,0.0,0
100,2.5,0.0064,-20.0,0.32,241,14.7648230602334,135,0,0.0,0
101,2.5,0.0064,-20.0,0.32,253,14.7648230602334,131,12,0.0,-4
102,2.5,0.0064,-20.0,0.32,253,14.7648230602334,131,0,0.0,0
103,2.5,0.0064,-20.0,0.32,271,15.652475842498529,143,18,0.8876527822651283,12
104,2.5,0.0064,-20.0,0.32,283,15.652475842498529,143,12,0.0,0
105,2.5,0.0064,-20.0,0.32,283,15.652475842498529,143,0,0.0,0
106,2.5,0.0064,-20.0,0.32,283,15.652475842498529,143,0,0.0,0
107,2.5,0.0064,-20.0,0.32,283,15.652475842498529,143,0,0.0,0
108,2.5,0.0064,-20.0,0.32,295,15.652475842498529,143,12,0.0,0
109,2.5,0.0064,-20.0,0.32,295,15.652475842498529,143,0,0.0,0
110,2.5,0.0064,-20.0,0.32,295,15.652475842498529,143,0,0.0,0
111,2.5,0.0064,-20.0,0.32,325,17.0,155,30,1.3475241575014714,12
112,2.5,0.0064,-20.0,0.32,325,17.0,155,0,0.0,0
113,2.5,0.0064,-20.0,0.32,325,17.0,155,0,0.0,0
114,2.5,0.0064,-20.0,0.32,325,17.0,155,0,0.0,0
115,2.5,0.0064,-20.0,0.32,325,17.0,155,0,0.0,0
116,2.5,0.0064,-20.0,0.32,325,17.0,155,0,0.0,0
117,2.5,0.0064,-20.0,0.32,325,17.0,155,0,0.0,0
118,2.5,0.0064,-20.0,0.32,325,17.0,155,0,0.0,0
119,2.5,0.0064,-20.0,0.32,343,17.88854381999832,167,18,0.8885438199983184,12
120,2.5,0.0064,-20.0,0.32,355,17.88854381999832,167,12,0.0,0
121,2.5,0.0064,-20.0,0.32,355,17.88854381999832,167,0,0.0,0
122,2.5,0.0064,-20.0,0.32,355,17.88854381999832,167,0,0.0,0
123,2.5,0.0064,-20.0,0.32,355,17.88854381999832,167,0,0.0,0
124,2.5,0.0064,-20.0,0.32,355,17.88854381999832,167,0,0.0,0
125,2.5,0.0064,-20.0,0.32,355,17.88854381999832,167,0,0.0,0
126,2.5,0.0064,-20.0,0.32,355,17.88854381999832,167,0,0.0,0
127,2.5,0.0064,-20.0,0.32,385,19.235384061671343,179,30,1.346840241673025,12
128,2.5,0.0064,-20.0,0.32,397,19.235384061671343,177,12,0.0,-2
129,2.5,0.0064,-20.0,0.32,397,19.235384061671343,177,0,0.0,0
130,2.5,0.0064,-20.0,0.32,409,19.235384061671343,181,12,0.0,4
131,2.5,0.0064,-20.0,0.32,409,19.235384061671343,181,0,0.0,0
132,2.5,0.0064,-20.0,0.32,409,19.235384061671343,181,0,0.0,0
133,2.5,0.0064,-20.0,0.32,421,19.235384061671343,185,12,0.0,4
134,2.5,0.0064,-20.0,0.32,421,19.235384061671343,185,0,0.0,0
135,2.5,0.0064,-20.0,0.32,451,20.12461179749811,197,30,0.8892277358267648,12
136,2.5,0.0064,-20.0,0.32,451,20.12461179749811,197,0,0.0,0
137,2.5,0.0064,-20.0,0.32,451,20.12461179749811,197,0,0.0,0
138,2.5,0.0064,-20.0,0.32,451,20.12461179749811,197,0,0.0,0
139,2.5,0.0064,-20.0,0.32,451,20.12461179749811,197,0,0.0,0
140,2.5,0.0064,-20.0,0.32,451,20.12461179749811,197,0,0.0,0
141,2.5,0.0064,-20.0,0.32,463,20.12461179749811,201,12,0.0,4
142,2.5,0.0064,-20.0,0.32,475,20.12461179749811,197,12,0.0,-4
143,2.5,0.0064,-20.0,0.32,505,21.470910553583888,209,30,1.3462987560857798,12
144,2.5,0.0064,-20.0,0.32,517,21.470910553583888,209,12,0.0,0
145,2.5,0.0064,-20.0,0.32,517,21.470910553583888,209,0,0.0,0
146,2.5,0.0064,-20.0,0.32,517,21.470910553583888,209,0,0.0,0
147,2.5,0.0064,-20.0,0.32,517,21.470910553583888,209,0,0.0,0
148,2.5,0.0064,-20.0,0.32,517,21.470910553583888,209,0,0.0,0
149,2.5,0.0064,-20.0,0.32,517,21.470910553583888,209,0,0.0,0
150,2.5,0.0064,-20.0,0.32,529,21.470910553583888,209,12,0.0,0
151,2.5,0.0064,-20.0,0.32,547,22.360679774997898,221,18,0.88976922141401,12
152,2.5,0.0064,-20.0,0.32,547,22.360679774997898,221,0,0.0,0
153,2.5,0.0064,-20.0,0.32,547,22.360679774997898,221,0,0.0,0
154,2.5,0.0064,-20.0,0.32,547,22.360679774997898,221,0,0.0,0
155,2.5,0.0064,-20.0,0.32,547,22.360679774997898,221,0,0.0,0
156,2.5,0.0064,-20.0,0.32,547,22.360679774997898,221,0,0.0,0
157,2.5,0.0064,-20.0,0.32,547,22.360679774997898,221,0,0.0,0
158,2.5,0.0064,-20.0,0.32,571,22.360679774997898,221,24,0.0,0
159,2.5,0.0064,-20.0,0.32,601,23.706539182259394,233,30,1.3458594072614964,12
160,2.5,0.0064,-20.0,0.32,601,23.706539182259394,233,0,0.0,0
161,2.5,0.0064,-20.0,0.32,601,23.706539182259394,233,0,0.0,0
162,2.5,0.0064,-20.0,0.32,601,23.706539182259394,233,0,0.0,0
163,2.5,0.0064,-20.0,0.32,601,23.706539182259394,233,0,0.0,0
164,2.5,0.0064,-20.0,0.32,601,23.706539182259394,233,0,0.0,0
165,2.5,0.0064,-20.0,0.32,601,23.706539182259394,233,0,0.0,0
166,2.5,0.0064,-20.0,0.32,613,23.706539182259394,233,12,0.0,0
167,2.5,0.0064,-20.0,0.32,631,24.596747752497688,245,18,0.8902085702382934,12
168,2.5,0.0064,-20.0,0.32,643,24.596747752497688,245,12,0.0,0
169,2.5,0.0064,-20.0,0.32,643,24.596747752497688,245,0,0.0,0
170,2.5,0.0064,-20.0,0.32,643,24.596747752497688,245,0,0.0,0
171,2.5,0.0064,-20.0,0.32,643,24.596747752497688,245,0,0.0,0
172,2.5,0.0064,-20.0,0.32,643,24.596747752497688,245,0,0.0,0
173,2.5,0.0064,-20.0,0.32,643,24.596747752497688,245,0,0.0,0
174,2.5,0.0064,-20.0,0.32,643,24.596747752497688,245,0,0.0,0
175,2.5,0.0064,-20.0,0.32,685,25.942243542145693,257,42,1.3454957896480053,12
176,2.5,0.0064,-20.0,0.32,685,25.942243542145693,257,0,0.0,0
177,2.5,0.0064,-20.0,0.32,685,25.942243542145693,257,0,0.0,0
178,2.5,0.0064,-20.0,0.32,697,25.942243542145693,257,12,0.0,0
179,2.5,0.0064,-20.0,0.32,697,25.942243542145693,257,0,0.0,0
180,2.5,0.0064,-20.0,0.32,697,25.942243542145693,257,0,0.0,0
181,2.5,0.0064,-20.0,0.32,697,25.942243542145693,257,0,0.0,0
182,2.5,0.0064,-20.0,0.32,709,25.942243542145693,257,12,0.0,0
183,2.5,0.0064,-20.0,0.32,727,26.832815729997478,269,18,0.8905721878517845,12
184,2.5,0.0064,-20.0,0.32,727,26.832815729997478,269,0,0.0,0
185,2.5,0.0064,-20.0,0.32,727,26.832815729997478,269,0,0.0,0
186,2.5,0.0064,-20.0,0.32,727,26.832815729997478,269,0,0.0,0
187,2.5,0.0064,-20.0,0.32,733,26.832815729997478,251,6,0.0,-18
188,2.5,0.0064,-20.0,0.32,745,26.832815729997478,247,12,0.0,-4
189,2.5,0.0064,-20.0,0.32,745,26.832815729997478,247,0,0.0,0
190,2.5,0.0064,-20.0,0.32,757,26.832815729997478,247,12,0.0,0
191,2.5,0.0064,-20.0,0.32,787,28.178005607210743,263,30,1.345189877213265,16
192,2.5,0.0064,-20.0,0.32,787,28.178005607210743,263,0,0.0,0
193,2.5,0.0064,-20.0,0.32,799,28.178005607210743,267,12,0.0,4
194,2.5,0.0064,-20.0,0.32,799,28.178005607210743,267,0,0.0,0
195,2.5,0.0064,-20.0,0.32,811,28.178005607210743,263,12,0.0,-4
196,2.5,0.0064,-20.0,0.32,811,28.178005607210743,263,0,0.0,0
197,2.5,0.0064,-20.0,0.32,811,28.178005607210743,263,0,0.0,0
198,2.5,0.0064,-20.0,0.32,835,28.178005607210743,267,24,0.0,4
199,2.5,0.0064,-20.0,0.32,853,29.068883707497267,279,18,0.8908781002865247,12
200,2.5,0.0064,-20.0,0.32,853,29.068883707497267,279,0,0.0,0
201,2.5,0.0064,-20.0,0.32,853,29.068883707497267,279,0,0.0,0
202,2.5,0.0064,-20.0,0.32,853,29.068883707497267,279,0,0.0,0
203,2.5,0.0064,-20.0,0.32,853,29.068883707497267,279,0,0.0,0
204,2.5,0.0064,-20.0,0.32,853,29.068883707497267,279,0,0.0,0
205,2.5,0.0064,-20.0,0.32,865,29.068883707497267,277,12,0.0,-2
206,2.5,0.0064,-20.0,0.32,877,29.068883707497267,277,12,0.0,0
207,2.5,0.0064,-20.0,0.32,895,30.4138126514911,289,18,1.344928943993832,12
208,2.5,0.0064,-20.0,0.32,895,30.4138126514911,289,0,0.0,0
209,2.5,0.0064,-20.0,0.32,907,30.4138126514911,293,12,0.0,4
210,2.5,0.0064,-20.0,0.32,931,30.4138126514911,293,24,0.0,0
211,2.5,0.0064,-20.0,0.32,931,30.4138126514911,293,0,0.0,0
212,2.5,0.0064,-20.0,0.32,931,30.4138126514911,293,0,0.0,0
213,2.5,0.0064,-20.0,0.32,931,30.4138126514911,293,0,0.0,0
214,2.5,0.0064,-20.0,0.32,955,30.4138126514911,293,24,0.0,0
215,2.5,0.0064,-20.0,0.32,973,31.304951684997057,305,18,0.8911390335059579,12
216,2.5,0.0064,-20.0,0.32,973,31.304951684997057,305,0,0.0,0
217,2.5,0.0064,-20.0,0.32,985,31.304951684997057,305,12,0.0,0
218,2.5,0.0064,-20.0,0.32,985,31.304951684997057,305,0,0.0,0
219,2.5,0.0064,-20.0,0.32,985,31.304951684997057,305,0,0.0,0
220,2.5,0.0064,-20.0,0.32,985,31.304951684997057,305,0,0.0,0
221,2.5,0.0064,-20.0,0.32,997,31.304951684997057,305,12,0.0,0
222,2.5,0.0064,-20.0,0.32,1021,31.304951684997057,309,24,0.0,4
223,2.5,0.0064,-20.0,0.32,1039,32.64965543462902,321,18,1.344703749631961,12
224,2.5,0.0064,-20.0,0.32,1039,32.64965543462902,321,0,0.0,0
225,2.5,0.0064,-20.0,0.32,1039,32.64965543462902,321,0,0.0,0
226,2.5,0.0064,-20.0,0.32,1039,32.64965543462902,321,0,0.0,0
227,2.5,0.0064,-20.0,0.32,1051,32.64965543462902,321,12,0.0,0
228,2.5,0.0064,-20.0,0.32,1063,32.64965543462902,317,12,0.0,-4
229,2.5,0.0064,-20.0,0.32,1063,32.64965543462902,317,0,0.0,0
230,2.5,0.0064,-20.0,0.32,1075,32.64965543462902,317,12,0.0,0
231,2.5,0.0064,-20.0,0.32,1093,33.54101966249684,329,18,0.8913642278678253,12
232,2.5,0.0064,-20.0,0.32,1093,33.54101966249684,329,0,0.0,0
233,2.5,0.0064,-20.0,0.32,1093,33.54101966249684,329,0,0.0,0
234,2.5,0.0064,-20.0,0.32,1093,33.54101966249684,329,0,0.0,0
235,2.5,0.0064,-20.0,0.32,1093,33.54101966249684,329,0,0.0,0
236,2.5,0.0064,-20.0,0.32,1117,33.54101966249684,333,24,0.0,4
237,2.5,0.0064,-20.0,0.32,1117,33.54101966249684,333,0,0.0,0
238,2.5,0.0064,-20.0,0.32,1129,33.54101966249684,333,12,0.0,0
239,2.5,0.0064,-20.0,0.32,1159,34.88552708502482,341,30,1.3445074225279754,8
240,2.5,0.0064,-20.0,0.32,1159,34.88552708502482,341,0,0.0,0
241,2.5,0.0064,-20.0,0.32,1171,34.88552708502482,337,12,0.0,-4
242,2.5,0.0064,-20.0,0.32,1183,34.88552708502482,341,12,0.0,4
243,2.5,0.0064,-20.0,0.32,1195,34.88552708502482,341,12,0.0,0
244,2.5,0.0064,-20.0,0.32,1195,34.88552708502482,341,0,0.0,0
245,2.5,0.0064,-20.0,0.32,1195,34.88552708502482,341,0,0.0,0
246,2.5,0.0064,-20.0,0.32,1207,34.88552708502482,341,12,0.0,0
247,2.5,0.0064,-20.0,0.32,1237,35.77708763999664,363,30,0.891560554971818,22
248,2.5,0.0064,-20.0,0.32,1237,35.77708763999664,363,0,0.0,0
249,2.5,0.0064,-20.0,0.32,1237,35.77708763999664,363,0,0.0,0
250,2.5,0.0064,-20.0,0.32,1237,35.77708763999664,363,0,0.0,0
251,2.5,0.0064,-20.0,0.32,1237,35.77708763999664,363,0,0.0,0
252,2.5,0.0064,-20.0,0.32,1249,35.77708763999664,363,12,0.0,0
253,2.5,0.0064,-20.0,0.32,1261,35.77708763999664,367,12,0.0,4
254,2.5,0.0064,-20.0,0.32,1285,35.77708763999664,379,24,0.0,12
255,2.5,0.0064,-20.0,0.32,1303,37.12142238654117,391,18,1.3443347465445328,12
256,2.5,0.0064,-20.0,0.32,1303,37.12142238654117,391,0,0.0,0
257,2.5,0.0064,-20.0,0.32,1303,37.12142238654117,391,0,0.0,0
258,2.5,0.0064,-20.0,0.32,1303,37.12142238654117,391,0,0.0,0
259,2.5,0.0064,-20.0,0.32,1315,37.12142238654117,391,12,0.0,0
260,2.5,0.0064,-20.0,0.32,1327,37.12142238654117,395,12,0.0,4
261,2.5,0.0064,-20.0,0.32,1327,37.12142238654117,395,0,0.0,0
262,2.5,0.0064,-20.0,0.32,1339,37.12142238654117,395,12,0.0,0
263,2.5,0.0064,-20.0,0.32,1357,38.01315561749642,407,18,0.8917332309552535,12
264,2.5,0.0064,-20.0,0.32,1357,38.01315561749642,407,0,0.0,0
265,2.5,0.0064,-20.0,0.32,1363,38.01315561749642,389,6,0.0,-18
266,2.5,0.0064,-20.0,0.32,1363,38.01315561749642,389,0,0.0,0
267,2.5,0.0064,-20.0,0.32,1375,38.01315561749642,389,12,0.0,0
268,2.5,0.0064,-20.0,0.32,1387,38.01315561749642,389,12,0.0,0
269,2.5,0.0064,-20.0,0.32,1399,38.01315561749642,395,12,0.0,6
270,2.5,0.0064,-20.0,0.32,1411,38.01315561749642,395,12,0.0,0
271,2.5,0.0064,-20.0,0.32,1441,39.35733730830886,403,30,1.3441816908124338,8
272,2.5,0.0064,-20.0,0.32,1441,39.35733730830886,403,0,0.0,0
273,2.5,0.0064,-20.0,0.32,1441,39.35733730830886,403,0,0.0,0
274,2.5,0.0064,-20.0,0.32,1441,39.35733730830886,403,0,0.0,0
275,2.5,0.0064,-20.0,0.32,1465,39.35733730830886,407,24,0.0,4
276,2.5,0.0064,-20.0,0.32,1489,39.35733730830886,407,24,0.0,0
277,2.5,0.0064,-20.0,0.32,1501,39.35733730830886,415,12,0.0,8
278,2.5,0.0064,-20.0,0.32,1537,39.35733730830886,395,36,0.0,-20
279,2.5,0.0064,-20.0,0.32,1555,40.24922359499622,407,18,0.8918862866873596,12
280,2.5,0.0064,-20.0,0.32,1555,40.24922359499622,407,0,0.0,0
281,2.5,0.0064,-20.0,0.32,1555,40.24922359499622,407,0,0.0,0
282,2.5,0.0064,-20.0,0.32,1555,40.24922359499622,407,0,0.0,0
283,2.5,0.0064,-20.0,0.32,1567,40.24922359499622,407,12,0.0,0
284,2.5,0.0064,-20.0,0.32,1567,40.24922359499622,407,0,0.0,0
285,2.5,0.0064,-20.0,0.32,1567,40.24922359499622,407,0,0.0,0
286,2.5,0.0064,-20.0,0.32,1597,40.24922359499622,385,30,0.0,-22
287,2.5,0.0064,-20.0,0.32,1615,41.593268686170845,397,18,1.3440450911746282,12
288,2.5,0.0064,-20.0,0.32,1615,41.593268686170845,397,0,0.0,0
289,2.5,0.0064,-20.0,0.32,1615,41.593268686170845,397,0,0.0,0
290,2.5,0.0064,-20.0,0.32,1627,41.593268686170845,409,12,0.0,12
291,2.5,0.0064,-20.0,0.32,1651,41.593268686170845,409,24,0.0,0
292,2.5,0.0064,-20.0,0.32,1663,41.593268686170845,409,12,0.0,0
293,2.5,0.0064,-20.0,0.32,1663,41.593268686170845,409,0,0.0,0
294,2.5,0.0064,-20.0,0.32,1675,41.593268686170845,409,12,0.0,0
295,2.5,0.0064,-20.0,0.32,1693,42.485291572496,421,18,0.892022886325158,12
296,2.5,0.0064,-20.0,0.32,1717,42.485291572496,425,24,0.0,4
297,2.5,0.0064,-20.0,0.32,1717,42.485291572496,425,0,0.0,0
298,2.5,0.0064,-20.0,0.32,1717,42.485291572496,425,0,0.0,0
299,2.5,0.0064,-20.0,0.32,1729,42.485291572496,425,12,0.0,0
300,2.5,0.0064,-20.0,0.32,1753,42.485291572496,421,24,0.0,-4
301,2.5,0.0064,-20.0,0.32,1753,42.485291572496,421,0,0.0,0
302,2.5,0.0064,-20.0,0.32,1777,42.485291572496,409,24,0.0,-12
303,2.5,0.0064,-20.0,0.32,1795,43.829214001622255,421,18,1.343922429126252,12
304,2.5,0.0064,-20.0,0.32,1795,43.829214001622255,421,0,0.0,0
305,2.5,0.0064,-20.0,0.32,1795,43.829214001622255,421,0,0.0,0
306,2.5,0.0064,-20.0,0.32,1795,43.829214001622255,421,0,0.0,0
307,2.5,0.0064,-20.0,0.32,1831,43.829214001622255,421,36,0.0,0
308,2.5,0.0064,-20.0,0.32,1843,43.829214001622255,425,12,0.0,4
309,2.5,0.0064,-20.0,0.32,1843,43.829214001622255,425,0,0.0,0
310,2.5,0.0064,-20.0,0.32,1855,43.829214001622255,425,12,0.0,0
311,2.5,0.0064,-20.0,0.32,1885,44.721359549995796,441,30,0.8921455483735414,16
312,2.5,0.0064,-20.0,0.32,1885,44.721359549995796,441,0,0.0,0
313,2.5,0.0064,-20.0,0.32,1885,44.721359549995796,441,0,0.0,0
314,2.5,0.0064,-20.0,0.32,1885,44.721359549995796,441,0,0.0,0
315,2.5,0.0064,-20.0,0.32,1909,44.721359549995796,433,24,0.0,-8
316,2.5,0.0064,-20.0,0.32,1909,44.721359549995796,433,0,0.0,0
317,2.5,0.0064,-20.0,0.32,1909,44.721359549995796,433,0,0.0,0
318,2.5,0.0064,-20.0,0.32,1933,44.721359549995796,433,24,0.0,0
319,2.5,0.0064,-20.0,0.32,1963,46.06517122512408,457,30,1.3438116751282863,24
320,2.5,0.0064,-20.0,0.32,1963,46.06517122512408,457,0,0.0,0
321,2.5,0.0064,-20.0,0.32,1963,46.06517122512408,457,0,0.0,0
322,2.5,0.0064,-20.0,0.32,1963,46.06517122512408,457,0,0.0,0
323,2.5,0.0064,-20.0,0.32,1975,46.06517122512408,457,12,0.0,0
324,2.5,0.0064,-20.0,0.32,1987,46.06517122512408,461,12,0.0,4
325,2.5,0.0064,-20.0,0.32,1987,46.06517122512408,461,0,0.0,0
326,2.5,0.0064,-20.0,0.32,2011,46.06517122512408,463,24,0.0,2
327,2.5,0.0064,-20.0,0.32,2029,46.95742752749558,475,18,0.8922563023715,12
328,2.5,0.0064,-20.0,0.32,2029,46.95742752749558,475,0,0.0,0
329,2.5,0.0064,-20.0,0.32,2041,46.95742752749558,475,12,0.0,0
330,2.5,0.0064,-20.0,0.32,2053,46.95742752749558,487,12,0.0,12
331,2.5,0.0064,-20.0,0.32,2065,46.95742752749558,487,12,0.0,0
332,2.5,0.0064,-20.0,0.32,2077,46.95742752749558,487,12,0.0,0
333,2.5,0.0064,-20.0,0.32,2077,46.95742752749558,487,0,0.0,0
334,2.5,0.0064,-20.0,0.32,2089,46.95742752749558,487,12,0.0,0
335,2.5,0.0064,-20.0,0.32,2107,48.30113870293329,499,18,1.3437111754377042,12
336,2.5,0.0064,-20.0,0.32,2107,48.30113870293329,499,0,0.0,0
337,2.5,0.0064,-20.0,0.32,2107,48.30113870293329,499,0,0.0,0
338,2.5,0.0064,-20.0,0.32,2119,48.30113870293329,479,12,0.0,-20
339,2.5,0.0064,-20.0,0.32,2143,48.30113870293329,491,24,0.0,12
